# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.796000, 0.518868, 0.037736, 1.000000, 0.058207, 0.037736, 0.173135, 1.075472, 0.163934, 0.000000, 0.072727
3, 0.838000, 0.539773, 0.079545, 1.000000, 0.124665, 0.079545, 0.257830, 1.159091, 0.301724, 0.000000, 0.147368
4, 0.992000, 0.981132, 0.962264, 1.000000, 0.975721, 0.962264, 0.976009, 2.924528, 0.992218, 0.000000, 0.980769
5, 0.818000, 0.535714, 0.071429, 1.000000, 0.110077, 0.071429, 0.241338, 1.142857, 0.277778, 0.232638, 0.133333
6, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.000000, 0.336106
7, 0.892000, 0.727273, 0.454545, 1.000000, 0.572040, 0.454545, 0.632929, 1.909091, 0.806452, 0.000000, 0.625000
8, 0.848000, 0.608247, 0.216495, 1.000000, 0.308160, 0.216495, 0.426784, 1.432990, 0.580110, 0.072485, 0.355932
9, 0.210000, 0.500000, 1.000000, 0.210000, 0.000000, -2.761905, 0.000000, 3.000000, 0.249406, 0.000145, 0.347107
10, 0.812000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000891, 0.000000
11, 0.822000, 0.559406, 0.118812, 1.000000, 0.177084, 0.118812, 0.311678, 1.237624, 0.402685, 0.008561, 0.212389
12, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000150, 0.000000
13, 0.806000, 0.515000, 0.030000, 1.000000, 0.047151, 0.030000, 0.155386, 1.060000, 0.133929, 0.007000, 0.058252
14, 0.796000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
15, 0.806000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.847203, 0.000000
16, 0.206000, 0.500000, 1.000000, 0.206000, 0.000000, -2.854369, 0.000000, 3.000000, 0.244888, 0.234012, 0.341625
17, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.000000, 0.330551
18, 0.802000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
19, 0.802000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000882, 0.000000
20, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000125, 0.000000
21, 0.830000, 0.575000, 0.150000, 1.000000, 0.220183, 0.150000, 0.351726, 1.300000, 0.468750, 0.000000, 0.260870
22, 0.802000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.015618, 0.000000
23, 0.810000, 0.520202, 0.040404, 1.000000, 0.063264, 0.040404, 0.180736, 1.080808, 0.173913, 0.000327, 0.077670
24, 0.804000, 0.519608, 0.039216, 1.000000, 0.061015, 0.039216, 0.177391, 1.078431, 0.169492, 0.000049, 0.075472
25, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.062979, 0.000000
26, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.002372, 0.322148
27, 0.812000, 0.530000, 0.060000, 1.000000, 0.092664, 0.060000, 0.220416, 1.120000, 0.241935, 0.016325, 0.113208
28, 0.798000, 0.504902, 0.009804, 1.000000, 0.015518, 0.009804, 0.088428, 1.019608, 0.047170, 0.023032, 0.019417
29, 0.804000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
30, 0.874000, 0.691176, 0.382353, 1.000000, 0.496355, 0.382353, 0.574544, 1.764706, 0.755814, 0.016898, 0.553191
31, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.000000, 0.338870
32, 0.810000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
33, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000099, 0.000000
34, 0.818000, 0.535714, 0.071429, 1.000000, 0.110077, 0.071429, 0.241338, 1.142857, 0.277778, 0.000406, 0.133333
35, 0.808000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
36, 0.784000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.009177, 0.000000
