# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.414000, 0.604706, 0.918367, 0.240000, 0.101227, -1.989796, 0.191981, 5.272632, 0.281602, 0.000000, 0.380550
1, 0.312000, 0.552848, 0.948980, 0.215278, 0.046183, -2.510204, 0.122402, 8.278912, 0.254655, 0.000038, 0.350943
2, 0.872000, 0.868558, 0.862745, 0.637681, 0.651598, 0.372549, 0.664483, 2.869168, 0.672783, 0.000000, 0.733333
3, 0.302000, 0.564838, 1.000000, 0.220982, 0.055715, -2.525253, 0.169281, 9.711538, 0.261766, 0.000000, 0.361974
4, 0.232000, 0.475000, 0.880000, 0.191304, -0.021277, -2.840000, -0.073721, 16.045714, 0.226804, 0.000075, 0.314286
5, 0.848000, 0.870482, 0.907216, 0.567742, 0.603878, 0.216495, 0.633519, 3.013838, 0.613668, 0.000000, 0.698413
6, 0.120000, 0.079303, 0.009615, 0.002959, -0.459893, -3.230769, -0.729706, 6.731095, 0.003434, 0.000000, 0.004525
7, 0.716000, 0.823821, 1.000000, 0.405858, 0.416282, -0.463918, 0.512690, 3.544061, 0.460589, 0.000000, 0.577381
8, 0.276000, 0.516787, 0.920792, 0.208054, 0.014730, -2.584158, 0.043788, 10.708251, 0.246162, 0.000000, 0.339416
9, 0.192000, 0.386250, 0.710000, 0.159193, -0.099021, -3.040000, -0.293189, 17.420000, 0.188429, 0.000000, 0.260073
10, 0.508000, 0.694789, 1.000000, 0.282799, 0.198478, -1.536082, 0.331922, 4.566879, 0.330157, 0.000000, 0.440909
11, 0.492000, 0.452468, 0.386139, 0.168831, -0.064204, -1.514851, -0.076557, 2.699813, 0.190244, 0.000000, 0.234940
12, 0.638000, 0.426274, 0.068627, 0.075269, -0.152455, -0.774510, -0.152706, 1.412896, 0.073840, 0.000000, 0.071795
13, 0.088000, 0.069927, 0.039604, 0.011019, -0.436908, -3.514851, -0.774293, 10.054208, 0.012878, 0.000223, 0.017241
14, 0.374000, 0.385928, 0.405941, 0.139456, -0.133138, -2.099010, -0.186102, 3.544758, 0.160532, 0.000000, 0.207595
15, 0.980000, 0.987531, 1.000000, 0.908257, 0.939334, 0.898990, 0.941067, 3.025575, 0.925234, 0.000000, 0.951923
16, 0.760000, 0.520000, 0.120000, 0.272727, 0.050633, -0.200000, 0.056478, 1.326957, 0.217391, 0.000000, 0.166667
17, 0.808000, 0.522759, 0.050505, 0.714286, 0.070020, 0.030303, 0.154382, 1.106023, 0.196850, 0.000000, 0.094340
18, 0.556000, 0.415099, 0.181818, 0.113208, -0.138251, -1.242424, -0.145298, 1.905944, 0.122449, 0.000000, 0.139535
19, 0.218000, 0.166339, 0.080808, 0.025974, -0.371776, -2.949495, -0.546763, 4.131913, 0.030053, 0.000000, 0.039312
20, 0.292000, 0.403750, 0.590000, 0.158602, -0.095297, -2.540000, -0.176435, 5.777701, 0.185768, 0.000000, 0.250000
21, 0.470000, 0.405068, 0.298969, 0.128319, -0.126164, -1.731959, -0.150853, 2.554249, 0.144855, 0.000384, 0.179567
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
23, 0.948000, 0.967500, 1.000000, 0.793651, 0.851936, 0.740000, 0.861431, 3.069519, 0.827815, 0.000000, 0.884956
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
25, 0.192000, 0.216432, 0.257426, 0.073239, -0.292469, -3.000000, -0.501806, 6.214851, 0.085470, 0.000000, 0.114035
26, 0.348000, 0.238811, 0.063830, 0.024590, -0.323826, -2.468085, -0.408316, 2.544326, 0.028037, 0.000000, 0.035503
27, 0.738000, 0.554491, 0.238095, 0.328947, 0.121277, -0.247619, 0.123639, 1.624446, 0.305623, 0.000000, 0.276243
28, 0.340000, 0.516159, 0.813725, 0.210660, 0.015654, -2.235294, 0.031863, 6.202164, 0.247318, 0.000000, 0.334677
29, 0.306000, 0.543405, 0.926316, 0.205607, 0.037074, -2.652632, 0.096999, 8.083401, 0.243498, 0.000000, 0.336520
30, 0.842000, 0.616505, 0.233010, 1.000000, 0.325432, 0.233010, 0.440838, 1.466019, 0.603015, 0.000000, 0.377953
31, 0.382000, 0.612711, 0.989691, 0.237624, 0.102391, -2.185567, 0.226313, 6.221487, 0.280210, 0.000000, 0.383234
32, 0.892000, 0.791788, 0.621359, 0.810127, 0.638680, 0.475728, 0.647078, 2.281985, 0.763723, 0.000000, 0.703297
33, 0.468000, 0.579954, 0.762887, 0.233438, 0.085923, -1.742268, 0.131267, 4.044523, 0.271062, 0.000000, 0.357488
34, 0.558000, 0.470810, 0.323529, 0.178378, -0.044818, -1.166667, -0.048727, 2.264945, 0.195962, 0.000000, 0.229965
35, 0.382000, 0.453625, 0.571429, 0.173375, -0.049649, -2.153061, -0.076994, 4.120635, 0.201439, 0.000000, 0.266033
36, 0.810000, 0.636086, 0.362637, 0.471429, 0.298996, -0.043956, 0.302652, 1.824737, 0.444744, 0.000000, 0.409938
