# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.424000, 0.510686, 0.721088, 0.300283, 0.015169, -0.959184, 0.021372, 4.772366, 0.339962, 0.322773, 0.424000
1, 0.486000, 0.543812, 0.692810, 0.335443, 0.067516, -0.679739, 0.083729, 3.918468, 0.374030, 0.377540, 0.452026
2, 0.708000, 0.519281, 0.061224, 0.529412, 0.051973, 0.006803, 0.096940, 1.145637, 0.209302, 0.414388, 0.109756
3, 0.744000, 0.586217, 0.175325, 0.964286, 0.223075, 0.168831, 0.346236, 1.353548, 0.507519, 0.135200, 0.296703
4, 0.676000, 0.480114, 0.000000, 0.000000, -0.053919, -0.094595, -0.110054, 3.041420, 0.000000, 0.711360, 0.000000
5, 0.592000, 0.436118, 0.054054, 0.111111, -0.150099, -0.378378, -0.166120, 1.330330, 0.091743, 0.589354, 0.072727
6, 0.710000, 0.535279, 0.084967, 0.722222, 0.093659, 0.052288, 0.174541, 1.184555, 0.288889, 0.261984, 0.152047
7, 0.696000, 0.544762, 0.166667, 0.480769, 0.110070, -0.013333, 0.134393, 1.416925, 0.349162, 0.389467, 0.247525
8, 0.642000, 0.461840, 0.020270, 0.081081, -0.097513, -0.209459, -0.133092, 1.147459, 0.050676, 0.589028, 0.032432
9, 0.760000, 0.724775, 0.637584, 0.590062, 0.439368, 0.194631, 0.440060, 2.506747, 0.598991, 0.167957, 0.612903
10, 0.144000, 0.205714, 0.360000, 0.139896, -0.406045, -1.853333, -0.642884, 20.164444, 0.159386, 0.902057, 0.201493
11, 0.840000, 0.826173, 0.791946, 0.706587, 0.630430, 0.463087, 0.632621, 2.746144, 0.722154, 0.118817, 0.746835
12, 0.420000, 0.538615, 0.832215, 0.318766, 0.052770, -0.946309, 0.084995, 5.745825, 0.363636, 0.509130, 0.460967
13, 0.548000, 0.401089, 0.026316, 0.048780, -0.227300, -0.486842, -0.245749, 1.341520, 0.041667, 0.860292, 0.034188
14, 0.510000, 0.434762, 0.246667, 0.218935, -0.125919, -0.633333, -0.126402, 2.098838, 0.223971, 0.496743, 0.231975
15, 0.708000, 0.517868, 0.069444, 0.454545, 0.047793, -0.013889, 0.078903, 1.173773, 0.215517, 0.148798, 0.120482
16, 0.496000, 0.376230, 0.057692, 0.078947, -0.267198, -0.615385, -0.273364, 1.554715, 0.073529, 0.744093, 0.066667
17, 0.714000, 0.655318, 0.510067, 0.520548, 0.312447, 0.040268, 0.312480, 2.269245, 0.518417, 0.270942, 0.515254
18, 0.636000, 0.494093, 0.149660, 0.278481, -0.013657, -0.238095, -0.014756, 1.491887, 0.237581, 0.341003, 0.194690
19, 0.776000, 0.694570, 0.486842, 0.685185, 0.423679, 0.263158, 0.434974, 2.081964, 0.633562, 0.163604, 0.569231
20, 0.330000, 0.266447, 0.105960, 0.074074, -0.416275, -1.218543, -0.432943, 2.554202, 0.078818, 0.693922, 0.087193
21, 0.380000, 0.444679, 0.597222, 0.254438, -0.078966, -1.152778, -0.107057, 4.617521, 0.287433, 0.454003, 0.356846
22, 0.676000, 0.594626, 0.371069, 0.487603, 0.202143, -0.018868, 0.205779, 1.964361, 0.458787, 0.350818, 0.421429
23, 0.496000, 0.422753, 0.250000, 0.200000, -0.143791, -0.750000, -0.145750, 2.179245, 0.208333, 0.463230, 0.222222
24, 0.690000, 0.549544, 0.171975, 0.519231, 0.121036, 0.012739, 0.150653, 1.422565, 0.369863, 0.311619, 0.258373
25, 0.592000, 0.446005, 0.104895, 0.164835, -0.121199, -0.426573, -0.126475, 1.480253, 0.147929, 0.522928, 0.128205
26, 0.248000, 0.205714, 0.100000, 0.058594, -0.489699, -1.506667, -0.539590, 3.411009, 0.063884, 0.853695, 0.073892
27, 0.430000, 0.343333, 0.126667, 0.109827, -0.300182, -0.900000, -0.301849, 2.039048, 0.112827, 0.637295, 0.117647
28, 0.666000, 0.519524, 0.153333, 0.365079, 0.046804, -0.113333, 0.053922, 1.435699, 0.286070, 0.446438, 0.215962
29, 0.772000, 0.713333, 0.566667, 0.634328, 0.440079, 0.240000, 0.441444, 2.296124, 0.619534, 0.255562, 0.598592
30, 0.640000, 0.492706, 0.088050, 0.285714, -0.017892, -0.132075, -0.022851, 1.290480, 0.197183, 0.382965, 0.134615
31, 0.558000, 0.440034, 0.187970, 0.181159, -0.118512, -0.661654, -0.118550, 1.820822, 0.182482, 0.622216, 0.184502
32, 0.480000, 0.348533, 0.013158, 0.017857, -0.327181, -0.710526, -0.334222, 1.488501, 0.016667, 0.754556, 0.015152
33, 0.528000, 0.434518, 0.185897, 0.210145, -0.135227, -0.512821, -0.135736, 1.835625, 0.204802, 0.578246, 0.197279
34, 0.740000, 0.674934, 0.517007, 0.562963, 0.358405, 0.115646, 0.359035, 2.234694, 0.553130, 0.249793, 0.539007
35, 0.646000, 0.638363, 0.617834, 0.453271, 0.251927, -0.127389, 0.259572, 2.753368, 0.478776, 0.294646, 0.522911
36, 0.458000, 0.330455, 0.035211, 0.035971, -0.341265, -0.908451, -0.341303, 1.668637, 0.035817, 0.770261, 0.035587
