# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.918000, 0.880394, 0.789116, 0.920635, 0.793879, 0.721088, 0.798340, 2.607386, 0.890937, 0.000000, 0.849817
1, 0.900000, 0.926127, 0.993464, 0.756219, 0.783539, 0.673203, 0.801024, 3.151358, 0.794148, 0.002920, 0.858757
2, 0.650000, 0.728305, 0.918367, 0.453020, 0.351314, -0.190476, 0.423944, 3.694629, 0.504108, 0.000357, 0.606742
3, 0.912000, 0.900383, 0.870130, 0.848101, 0.795036, 0.714286, 0.795174, 2.814794, 0.852417, 0.001286, 0.858974
4, 0.806000, 0.734951, 0.560811, 0.721739, 0.502360, 0.344595, 0.509718, 2.221622, 0.682566, 0.000643, 0.631179
5, 0.798000, 0.733185, 0.574324, 0.691057, 0.490373, 0.317568, 0.494321, 2.269668, 0.664062, 0.000192, 0.627306
6, 0.322000, 0.367190, 0.483660, 0.221557, -0.199609, -1.215686, -0.259922, 4.955826, 0.248489, 0.003767, 0.303901
7, 0.344000, 0.373333, 0.446667, 0.214744, -0.193595, -1.186667, -0.239671, 4.226667, 0.239628, 0.000571, 0.290043
8, 0.802000, 0.826090, 0.885135, 0.615023, 0.578551, 0.331081, 0.602059, 3.073974, 0.655000, 0.003033, 0.725762
9, 0.268000, 0.297099, 0.369128, 0.168196, -0.301991, -1.456376, -0.390178, 5.181293, 0.188744, 0.000143, 0.231092
10, 0.966000, 0.968095, 0.973333, 0.918239, 0.920412, 0.886667, 0.921230, 2.985242, 0.928753, 0.000000, 0.944984
11, 0.210000, 0.317587, 0.583893, 0.207143, -0.239488, -1.651007, -0.455158, 20.667785, 0.237835, 0.005469, 0.305800
12, 0.356000, 0.479512, 0.785235, 0.287469, -0.027349, -1.161074, -0.048166, 7.324568, 0.329207, 0.027735, 0.420863
13, 0.912000, 0.936782, 1.000000, 0.775510, 0.807719, 0.710526, 0.823078, 3.144737, 0.811966, 0.000066, 0.873563
14, 0.728000, 0.678095, 0.553333, 0.546053, 0.354839, 0.093333, 0.354855, 2.352218, 0.547493, 0.000638, 0.549669
15, 0.944000, 0.942065, 0.937500, 0.876623, 0.866218, 0.805556, 0.867209, 2.931380, 0.888158, 0.000029, 0.906040
16, 0.846000, 0.814513, 0.730769, 0.765101, 0.636834, 0.506410, 0.637181, 2.574807, 0.757979, 0.000773, 0.747541
17, 0.880000, 0.819901, 0.671141, 0.900901, 0.690473, 0.597315, 0.704135, 2.374635, 0.843170, 0.000172, 0.769231
18, 0.944000, 0.924611, 0.877551, 0.928058, 0.862925, 0.809524, 0.863588, 2.784257, 0.917496, 0.000039, 0.902098
19, 0.814000, 0.799682, 0.763158, 0.670520, 0.576919, 0.388158, 0.579570, 2.722192, 0.687204, 0.008885, 0.713846
20, 0.798000, 0.725678, 0.543046, 0.719298, 0.485072, 0.331126, 0.493940, 2.187039, 0.675453, 0.000038, 0.618868
21, 0.862000, 0.896887, 0.979167, 0.681159, 0.702288, 0.520833, 0.729766, 3.185920, 0.725309, 0.000702, 0.803419
22, 0.846000, 0.813248, 0.723270, 0.777027, 0.638280, 0.515723, 0.639134, 2.553684, 0.765646, 0.002822, 0.749186
23, 0.832000, 0.822058, 0.798611, 0.676471, 0.611255, 0.416667, 0.615729, 2.779946, 0.697816, 0.000137, 0.732484
24, 0.912000, 0.908228, 0.898089, 0.834320, 0.799880, 0.719745, 0.801074, 2.885067, 0.846339, 0.002219, 0.865031
25, 0.654000, 0.644522, 0.622378, 0.427885, 0.254387, -0.209790, 0.264999, 2.744755, 0.456410, 0.041243, 0.507123
26, 0.770000, 0.732857, 0.640000, 0.611465, 0.459586, 0.233333, 0.459835, 2.491073, 0.616967, 0.004171, 0.625407
27, 0.882000, 0.877619, 0.866667, 0.769231, 0.728860, 0.606667, 0.731655, 2.858735, 0.786925, 0.002171, 0.815047
28, 0.792000, 0.805714, 0.840000, 0.611650, 0.552496, 0.306667, 0.569270, 2.976296, 0.646817, 0.001495, 0.707865
29, 0.752000, 0.750476, 0.746667, 0.565657, 0.458988, 0.173333, 0.469397, 2.819091, 0.594480, 0.002629, 0.643678
30, 0.830000, 0.811588, 0.761006, 0.720238, 0.613903, 0.465409, 0.614417, 2.681877, 0.728039, 0.004390, 0.740061
31, 0.860000, 0.895044, 0.969925, 0.661538, 0.687862, 0.473684, 0.715760, 3.159119, 0.706462, 0.000348, 0.786585
32, 0.866000, 0.848155, 0.802632, 0.767296, 0.687395, 0.559211, 0.687762, 2.724234, 0.774112, 0.000028, 0.784566
33, 0.902000, 0.863968, 0.762821, 0.908397, 0.761274, 0.685897, 0.766984, 2.561786, 0.875000, 0.000783, 0.829268
34, 0.888000, 0.829373, 0.687075, 0.909910, 0.709441, 0.619048, 0.722151, 2.403304, 0.854484, 0.003344, 0.782946
35, 0.816000, 0.817534, 0.821656, 0.668394, 0.597895, 0.414013, 0.605437, 2.872703, 0.694295, 0.000316, 0.737143
36, 0.916000, 0.915847, 0.915493, 0.812500, 0.801061, 0.704225, 0.803989, 2.922449, 0.831202, 0.000000, 0.860927
