# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.956000, 0.931125, 0.870748, 0.977099, 0.890532, 0.850340, 0.893368, 2.750068, 0.953800, 0.000010, 0.920863
1, 0.922000, 0.936496, 0.973856, 0.809783, 0.826197, 0.745098, 0.834196, 3.059892, 0.838020, 0.022546, 0.884273
2, 0.832000, 0.879035, 0.993197, 0.637555, 0.651955, 0.428571, 0.693191, 3.293802, 0.686736, 0.111975, 0.776596
3, 0.916000, 0.928496, 0.961039, 0.804348, 0.813048, 0.727273, 0.820395, 3.038207, 0.831461, 0.021367, 0.875740
4, 0.892000, 0.888053, 0.878378, 0.783133, 0.749685, 0.635135, 0.752308, 2.870681, 0.800493, 0.019886, 0.828025
5, 0.692000, 0.751881, 0.898649, 0.488971, 0.405350, -0.040541, 0.461717, 3.449879, 0.538026, 0.008743, 0.633333
6, 0.362000, 0.536692, 0.986928, 0.322650, 0.046577, -1.084967, 0.138169, 13.540523, 0.372840, 0.018186, 0.486312
7, 0.212000, 0.319048, 0.586667, 0.209524, -0.238994, -1.626667, -0.452381, 20.617778, 0.240437, 0.019676, 0.308772
8, 0.590000, 0.708807, 1.000000, 0.419263, 0.298003, -0.385135, 0.418438, 4.394558, 0.474359, 0.049438, 0.590818
9, 0.504000, 0.640930, 0.979866, 0.373402, 0.192088, -0.664430, 0.312233, 5.271052, 0.426153, 0.019188, 0.540741
10, 0.334000, 0.524286, 1.000000, 0.310559, 0.029720, -1.220000, 0.122818, 22.588235, 0.360231, 0.012857, 0.473934
11, 0.302000, 0.498987, 0.986577, 0.297571, -0.001216, -1.342282, -0.008514, 89.723154, 0.345882, 0.054743, 0.457232
12, 0.298000, 0.498069, 0.993289, 0.297189, -0.002307, -1.355705, -0.027988, 352.986577, 0.345633, 0.111054, 0.457496
13, 0.836000, 0.882184, 1.000000, 0.649573, 0.663559, 0.460526, 0.704636, 3.308271, 0.698529, 0.002250, 0.787565
14, 0.352000, 0.537143, 1.000000, 0.316456, 0.045936, -1.160000, 0.153324, 15.461538, 0.366569, 0.036038, 0.480769
15, 0.884000, 0.916472, 0.993056, 0.715000, 0.746503, 0.597222, 0.769921, 3.176747, 0.757415, 0.091175, 0.831395
16, 0.800000, 0.852900, 0.993590, 0.610236, 0.602392, 0.358974, 0.654091, 3.391261, 0.661263, 0.156772, 0.756098
17, 0.814000, 0.867521, 1.000000, 0.615702, 0.623128, 0.375839, 0.672731, 3.360465, 0.666965, 0.174095, 0.762148
18, 0.890000, 0.922096, 1.000000, 0.727723, 0.761102, 0.625850, 0.783797, 3.184564, 0.769634, 0.290426, 0.842407
19, 0.768000, 0.803690, 0.894737, 0.576271, 0.525586, 0.236842, 0.559647, 3.192699, 0.620438, 0.423851, 0.701031
20, 0.864000, 0.902579, 1.000000, 0.689498, 0.713954, 0.549669, 0.745087, 3.241993, 0.735151, 0.038786, 0.816216
21, 0.752000, 0.825843, 1.000000, 0.537313, 0.518693, 0.138889, 0.591743, 3.534483, 0.592105, 0.454022, 0.699029
22, 0.890000, 0.884109, 0.867925, 0.802326, 0.751814, 0.654088, 0.753111, 2.846598, 0.814640, 0.176875, 0.833837
23, 0.792000, 0.853933, 1.000000, 0.580645, 0.582584, 0.277778, 0.641107, 3.412698, 0.633803, 0.360165, 0.734694
24, 0.856000, 0.893317, 0.993631, 0.687225, 0.701794, 0.541401, 0.733289, 3.248291, 0.732394, 0.403818, 0.812500
25, 0.596000, 0.624865, 0.692308, 0.385214, 0.201568, -0.412587, 0.225790, 3.178585, 0.422716, 0.384566, 0.495000
26, 0.648000, 0.744762, 0.986667, 0.459627, 0.368723, -0.173333, 0.468506, 3.961970, 0.514604, 0.414162, 0.627119
27, 0.824000, 0.857143, 0.940000, 0.640909, 0.630252, 0.413333, 0.659419, 3.171513, 0.684466, 0.325086, 0.762162
28, 0.794000, 0.852857, 1.000000, 0.592885, 0.589968, 0.313333, 0.646844, 3.417004, 0.645439, 0.538419, 0.744417
29, 0.688000, 0.775238, 0.993333, 0.490132, 0.425626, -0.040000, 0.516718, 3.781538, 0.545388, 0.401257, 0.656388
30, 0.748000, 0.815249, 1.000000, 0.557895, 0.520438, 0.207547, 0.593087, 3.586047, 0.612009, 0.289843, 0.716216
31, 0.664000, 0.771117, 1.000000, 0.441860, 0.386566, -0.263158, 0.489481, 3.844221, 0.497382, 0.388283, 0.612903
32, 0.796000, 0.849743, 0.986842, 0.600000, 0.592000, 0.328947, 0.643503, 3.376910, 0.651042, 0.332275, 0.746269
33, 0.736000, 0.802885, 0.980769, 0.542553, 0.496245, 0.153846, 0.565973, 3.561538, 0.595794, 0.401666, 0.698630
34, 0.758000, 0.824642, 0.986395, 0.549242, 0.526915, 0.176871, 0.592547, 3.481336, 0.602660, 0.396591, 0.705596
35, 0.784000, 0.842566, 1.000000, 0.592453, 0.577432, 0.312102, 0.637109, 3.459574, 0.645029, 0.250720, 0.744076
36, 0.684000, 0.779330, 1.000000, 0.473333, 0.418262, -0.112676, 0.514230, 3.790000, 0.529061, 0.385475, 0.642534
