# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.792000, 0.855491, 0.957895, 0.476440, 0.512698, -0.094737, 0.574052, 3.243658, 0.529686, 0.000000, 0.636364
1, 0.738000, 0.745371, 0.757576, 0.412088, 0.372990, -0.323232, 0.406438, 2.879097, 0.453446, 0.000000, 0.533808
2, 0.872000, 0.878360, 0.888889, 0.624113, 0.652484, 0.353535, 0.670144, 2.930077, 0.663650, 0.000000, 0.733333
3, 0.808000, 0.871061, 0.981308, 0.527638, 0.565273, 0.102804, 0.621805, 3.276998, 0.581395, 0.000000, 0.686275
4, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
5, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
6, 0.946000, 0.861923, 0.726316, 0.985714, 0.804913, 0.715789, 0.818376, 2.455107, 0.920000, 0.000000, 0.836364
7, 0.948000, 0.867347, 0.734694, 1.000000, 0.816612, 0.734694, 0.830700, 2.469388, 0.932642, 0.000000, 0.847059
8, 0.752000, 0.846535, 1.000000, 0.436364, 0.464409, -0.291667, 0.549937, 3.442857, 0.491803, 0.000000, 0.607595
9, 0.788000, 0.860534, 0.990991, 0.511628, 0.540210, 0.045045, 0.605300, 3.351700, 0.566426, 0.000023, 0.674847
10, 0.756000, 0.849754, 1.000000, 0.435185, 0.466746, -0.297872, 0.551738, 3.429577, 0.490605, 0.000393, 0.606452
11, 0.928000, 0.918443, 0.903226, 0.756757, 0.778745, 0.612903, 0.783554, 2.877504, 0.782123, 0.000000, 0.823529
12, 0.988000, 0.972222, 0.944444, 1.000000, 0.963841, 0.944444, 0.964472, 2.888889, 0.988372, 0.000000, 0.971429
13, 0.868000, 0.748147, 0.551020, 0.710526, 0.542328, 0.326531, 0.548751, 2.159936, 0.671642, 0.000000, 0.620690
14, 0.606000, 0.595896, 0.577982, 0.294393, 0.142345, -0.807339, 0.160045, 2.785130, 0.326425, 0.000000, 0.390093
15, 0.782000, 0.861676, 0.989362, 0.462687, 0.503245, -0.159574, 0.576425, 3.341140, 0.517817, 0.000000, 0.630508
16, 0.990000, 0.975490, 0.950980, 1.000000, 0.968637, 0.950980, 0.969114, 2.901961, 0.989796, 0.000000, 0.974874
17, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
18, 0.910000, 0.779412, 0.558824, 1.000000, 0.668494, 0.558824, 0.708561, 2.117647, 0.863636, 0.000000, 0.716981
19, 0.836000, 0.721507, 0.536842, 0.573034, 0.453989, 0.136842, 0.454351, 2.177226, 0.565410, 0.000000, 0.554348
20, 0.938000, 0.950061, 0.970297, 0.777778, 0.823960, 0.693069, 0.832391, 3.016066, 0.809917, 0.000000, 0.863436
21, 0.600000, 0.603131, 0.608247, 0.266968, 0.138866, -1.061856, 0.164233, 2.888694, 0.300714, 0.000000, 0.371069
22, 0.886000, 0.924617, 0.990291, 0.645570, 0.709041, 0.446602, 0.738753, 3.144805, 0.693878, 0.000000, 0.781609
23, 0.584000, 0.592600, 0.606383, 0.250000, 0.119659, -1.212766, 0.145284, 2.940426, 0.283300, 0.000223, 0.354037
24, 0.676000, 0.787945, 0.980952, 0.391635, 0.370971, -0.542857, 0.469764, 3.642756, 0.445117, 0.000000, 0.559783
25, 0.710000, 0.683111, 0.639175, 0.360465, 0.283115, -0.494845, 0.304847, 2.653777, 0.394904, 0.001420, 0.460967
26, 0.902000, 0.852500, 0.770000, 0.747573, 0.697157, 0.510000, 0.697277, 2.609519, 0.751953, 0.000000, 0.758621
27, 0.932000, 0.828283, 0.656566, 1.000000, 0.754087, 0.656566, 0.777977, 2.313131, 0.905292, 0.000000, 0.792683
28, 0.868000, 0.796134, 0.673077, 0.686275, 0.596498, 0.365385, 0.596543, 2.434066, 0.683594, 0.000000, 0.679612
29, 0.810000, 0.862500, 0.950000, 0.513514, 0.549763, 0.050000, 0.600657, 3.190323, 0.565476, 0.000000, 0.666667
30, 0.780000, 0.863524, 1.000000, 0.468599, 0.508235, -0.134021, 0.583690, 3.375427, 0.524324, 0.000000, 0.638158
31, 0.998000, 0.998753, 1.000000, 0.990000, 0.993726, 0.989899, 0.993746, 3.002500, 0.991984, 0.001373, 0.994975
32, 0.838000, 0.895395, 0.989796, 0.548023, 0.606062, 0.173469, 0.656447, 3.228039, 0.601737, 0.000000, 0.705455
33, 0.960000, 0.912898, 0.833333, 0.965909, 0.870211, 0.803922, 0.873825, 2.674262, 0.936123, 0.000000, 0.894737
34, 0.920000, 0.876007, 0.804124, 0.787879, 0.746174, 0.587629, 0.746234, 2.663221, 0.791075, 0.000000, 0.795918
35, 0.768000, 0.783093, 0.808081, 0.451977, 0.436642, -0.171717, 0.471803, 2.935241, 0.495663, 0.001385, 0.579710
36, 0.826000, 0.887597, 1.000000, 0.565000, 0.609164, 0.230088, 0.661804, 3.290000, 0.618839, 0.000000, 0.722045
