# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.800000, 0.876543, 1.000000, 0.487179, 0.536823, -0.052632, 0.605713, 3.327869, 0.542857, 0.000000, 0.655172
1, 0.738000, 0.745371, 0.757576, 0.412088, 0.372990, -0.323232, 0.406438, 2.879097, 0.453446, 0.000000, 0.533808
2, 0.830000, 0.871193, 0.939394, 0.540698, 0.581050, 0.141414, 0.622757, 3.124129, 0.590851, 0.000000, 0.686347
3, 0.812000, 0.880407, 1.000000, 0.532338, 0.576523, 0.121495, 0.636404, 3.314381, 0.587267, 0.000000, 0.694805
4, 0.996000, 0.997549, 1.000000, 0.978723, 0.986791, 0.978261, 0.986877, 3.004926, 0.982906, 0.000000, 0.989247
5, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
6, 0.942000, 0.863483, 0.736842, 0.945946, 0.794151, 0.694737, 0.803124, 2.483659, 0.895141, 0.000000, 0.828402
7, 0.948000, 0.867347, 0.734694, 1.000000, 0.816612, 0.734694, 0.830700, 2.469388, 0.932642, 0.000000, 0.847059
8, 0.750000, 0.845297, 1.000000, 0.434389, 0.461523, -0.302083, 0.547710, 3.448029, 0.489796, 0.000000, 0.605678
9, 0.784000, 0.861183, 1.000000, 0.506849, 0.536011, 0.027027, 0.605087, 3.384342, 0.562310, 0.000104, 0.672727
10, 0.716000, 0.825123, 1.000000, 0.398305, 0.411433, -0.510638, 0.508917, 3.537879, 0.452794, 0.001258, 0.569697
11, 0.906000, 0.913226, 0.924731, 0.682540, 0.726947, 0.494624, 0.740687, 2.958454, 0.720268, 0.000000, 0.785388
12, 0.992000, 0.981481, 0.962963, 1.000000, 0.976058, 0.962963, 0.976338, 2.925926, 0.992366, 0.000000, 0.981132
13, 0.858000, 0.741928, 0.551020, 0.666667, 0.517820, 0.275510, 0.521306, 2.174041, 0.639810, 0.000000, 0.603352
14, 0.620000, 0.628006, 0.642202, 0.316742, 0.186797, -0.743119, 0.212846, 2.913570, 0.352467, 0.000000, 0.424242
15, 0.690000, 0.809113, 1.000000, 0.377510, 0.378449, -0.648936, 0.483101, 3.617530, 0.431193, 0.000000, 0.548105
16, 0.992000, 0.980392, 0.960784, 1.000000, 0.975002, 0.960784, 0.975307, 2.921569, 0.991903, 0.000000, 0.980000
17, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
18, 0.912000, 0.784314, 0.568627, 1.000000, 0.677268, 0.568627, 0.715557, 2.137255, 0.868263, 0.000000, 0.725000
19, 0.662000, 0.614100, 0.536842, 0.289773, 0.172056, -0.778947, 0.187446, 2.520113, 0.319149, 0.000000, 0.376384
20, 0.900000, 0.933646, 0.990099, 0.671141, 0.736570, 0.504950, 0.761317, 3.120198, 0.717360, 0.000000, 0.800000
21, 0.600000, 0.603131, 0.608247, 0.266968, 0.138866, -1.061856, 0.164233, 2.888694, 0.300714, 0.000000, 0.371069
22, 0.840000, 0.895649, 0.990291, 0.563536, 0.618007, 0.223301, 0.665916, 3.229010, 0.616687, 0.000000, 0.718310
23, 0.578000, 0.588906, 0.606383, 0.246753, 0.113981, -1.244681, 0.139349, 2.962766, 0.279961, 0.000052, 0.350769
24, 0.680000, 0.797468, 1.000000, 0.396226, 0.381523, -0.523810, 0.485520, 3.680851, 0.450644, 0.000000, 0.567568
25, 0.702000, 0.678148, 0.639175, 0.352273, 0.272148, -0.536082, 0.295000, 2.672814, 0.387016, 0.001241, 0.454212
26, 0.896000, 0.852500, 0.780000, 0.722222, 0.684466, 0.480000, 0.685274, 2.641081, 0.733083, 0.000000, 0.750000
27, 0.932000, 0.828283, 0.656566, 1.000000, 0.754087, 0.656566, 0.777977, 2.313131, 0.905292, 0.000000, 0.792683
28, 0.902000, 0.817599, 0.673077, 0.823529, 0.681073, 0.528846, 0.686341, 2.385524, 0.788288, 0.000000, 0.740741
29, 0.798000, 0.873750, 1.000000, 0.497512, 0.542158, -0.010000, 0.609828, 3.337793, 0.553097, 0.000000, 0.664452
30, 0.780000, 0.863524, 1.000000, 0.468599, 0.508235, -0.134021, 0.583690, 3.375427, 0.524324, 0.000000, 0.638158
31, 0.998000, 0.998753, 1.000000, 0.990000, 0.993726, 0.989899, 0.993746, 3.002500, 0.991984, 0.000000, 0.994975
32, 0.836000, 0.898010, 1.000000, 0.544444, 0.604705, 0.163265, 0.658323, 3.256250, 0.599022, 0.000000, 0.705036
33, 0.954000, 0.912775, 0.843137, 0.924731, 0.853555, 0.774510, 0.854960, 2.704177, 0.907173, 0.000000, 0.882051
34, 0.894000, 0.867706, 0.824742, 0.689655, 0.684509, 0.453608, 0.688929, 2.747577, 0.713012, 0.000000, 0.751174
35, 0.770000, 0.788143, 0.818182, 0.455056, 0.443132, -0.161616, 0.479612, 2.955443, 0.499383, 0.001247, 0.584838
36, 0.804000, 0.873385, 1.000000, 0.535545, 0.571356, 0.132743, 0.632399, 3.339100, 0.590387, 0.000000, 0.697531
