# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.746000, 0.578571, 0.160000, 0.960000, 0.206250, 0.153333, 0.330413, 1.322865, 0.480000, 0.000648, 0.274286
1, 0.594000, 0.539350, 0.405405, 0.342857, 0.074749, -0.371622, 0.075322, 2.296043, 0.353774, 0.000672, 0.371517
2, 0.740000, 0.637143, 0.380000, 0.606383, 0.307036, 0.133333, 0.321704, 1.878211, 0.541825, 0.000162, 0.467213
3, 0.822000, 0.707237, 0.414474, 1.000000, 0.496310, 0.414474, 0.574510, 1.828947, 0.779703, 0.000000, 0.586047
4, 0.914000, 0.929002, 0.966887, 0.793478, 0.807919, 0.715232, 0.816843, 3.055961, 0.822999, 0.000000, 0.871642
5, 0.954000, 0.927143, 0.860000, 0.984733, 0.886364, 0.846667, 0.890295, 2.725747, 0.956973, 0.000019, 0.918149
6, 0.966000, 0.949048, 0.906667, 0.978417, 0.917315, 0.886667, 0.918631, 2.821979, 0.963173, 0.000000, 0.941176
7, 0.756000, 0.585034, 0.170068, 1.000000, 0.224412, 0.170068, 0.355510, 1.340136, 0.506073, 0.000000, 0.290698
8, 0.894000, 0.826382, 0.655629, 0.990000, 0.721931, 0.649007, 0.749251, 2.314132, 0.898367, 0.000000, 0.788845
9, 0.186000, 0.133368, 0.006849, 0.003802, -0.593529, -1.787671, -0.667707, 3.861525, 0.004174, 0.000000, 0.004890
10, 0.698000, 0.506536, 0.013072, 1.000000, 0.018052, 0.013072, 0.095438, 1.026144, 0.062112, 0.001036, 0.025806
11, 0.910000, 0.908318, 0.903846, 0.824561, 0.795729, 0.711538, 0.797580, 2.903234, 0.839286, 0.000000, 0.862385
12, 0.912000, 0.931429, 0.980000, 0.781915, 0.804618, 0.706667, 0.816324, 3.092686, 0.814856, 0.000000, 0.869822
13, 0.924000, 0.904906, 0.858108, 0.881944, 0.816205, 0.743243, 0.816358, 2.766962, 0.877072, 0.000000, 0.869863
14, 0.962000, 0.963278, 0.966443, 0.911392, 0.910728, 0.872483, 0.911543, 2.974429, 0.921895, 0.000000, 0.938111
15, 0.904000, 0.841754, 0.689189, 0.980769, 0.747942, 0.675676, 0.768743, 2.384093, 0.904255, 0.000000, 0.809524
16, 0.912000, 0.931327, 0.980132, 0.783069, 0.805175, 0.708609, 0.816821, 3.093382, 0.815877, 0.000000, 0.870588
17, 0.672000, 0.478632, 0.000000, 0.000000, -0.057655, -0.100671, -0.114581, 3.044643, 0.000000, 0.001788, 0.000000
18, 0.788000, 0.660000, 0.340000, 0.879310, 0.387991, 0.293333, 0.457936, 1.700408, 0.667539, 0.000000, 0.490385
19, 0.994000, 0.993810, 0.993333, 0.986755, 0.985741, 0.980000, 0.985753, 2.992414, 0.988064, 0.000000, 0.990033
20, 0.936000, 0.954155, 1.000000, 0.825137, 0.856803, 0.788079, 0.865725, 3.100946, 0.855040, 0.000000, 0.904192
21, 0.162000, 0.192143, 0.265306, 0.111429, -0.438874, -1.850340, -0.612132, 8.935374, 0.126050, 0.000000, 0.156942
22, 0.778000, 0.673948, 0.418919, 0.712644, 0.395082, 0.250000, 0.418907, 1.914290, 0.625000, 0.000019, 0.527660
23, 0.698000, 0.503289, 0.006579, 1.000000, 0.009134, 0.006579, 0.067736, 1.013158, 0.032051, 0.000113, 0.013072
24, 0.702000, 0.503333, 0.006667, 1.000000, 0.009309, 0.006667, 0.068381, 1.013333, 0.032468, 0.000000, 0.013245
25, 0.834000, 0.721553, 0.445946, 0.985075, 0.526623, 0.439189, 0.593783, 1.894741, 0.793269, 0.000317, 0.613953
26, 0.936000, 0.926233, 0.901316, 0.889610, 0.849318, 0.789474, 0.849356, 2.853991, 0.891927, 0.000019, 0.895425
27, 0.894000, 0.884944, 0.861842, 0.803681, 0.754511, 0.651316, 0.755493, 2.824950, 0.814677, 0.000009, 0.831746
28, 0.934000, 0.920476, 0.886667, 0.892617, 0.842557, 0.780000, 0.842567, 2.821238, 0.891421, 0.000000, 0.889632
29, 0.912000, 0.874846, 0.783784, 0.906250, 0.780246, 0.702703, 0.784168, 2.602862, 0.878788, 0.000000, 0.840580
30, 0.792000, 0.648649, 0.297297, 1.000000, 0.373313, 0.297297, 0.479054, 1.594595, 0.679012, 0.000000, 0.458333
31, 0.692000, 0.501905, 0.026667, 0.333333, 0.005168, -0.026667, 0.011406, 1.076725, 0.101010, 0.000010, 0.049383
32, 0.142000, 0.208095, 0.373333, 0.143223, -0.400131, -1.860000, -0.647961, 24.080000, 0.163361, 0.000000, 0.207024
33, 0.650000, 0.487143, 0.080000, 0.244898, -0.031840, -0.166667, -0.039634, 1.278211, 0.173410, 0.000000, 0.120603
34, 0.234000, 0.382381, 0.753333, 0.246187, -0.148082, -1.553333, -0.392906, 89.006667, 0.284491, 0.000000, 0.371100
35, 0.996000, 0.993333, 0.986667, 1.000000, 0.990440, 0.986667, 0.990485, 2.973333, 0.997305, 0.000000, 0.993289
36, 0.038000, 0.054701, 0.095238, 0.038674, -0.624210, -2.272109, -0.907682, 70.790476, 0.043887, 0.000048, 0.055010
