# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.986000, 0.978571, 0.960000, 0.993103, 0.966346, 0.953333, 0.966625, 2.922865, 0.986301, 0.000038, 0.976271
1, 0.768000, 0.610066, 0.222973, 0.970588, 0.283384, 0.216216, 0.399166, 1.448795, 0.580986, 0.008408, 0.362637
2, 0.698000, 0.506190, 0.026667, 0.444444, 0.016927, -0.006667, 0.042675, 1.067826, 0.107527, 0.270171, 0.050314
3, 0.944000, 0.922716, 0.868421, 0.942857, 0.864656, 0.815789, 0.866114, 2.760372, 0.926966, 0.024784, 0.904110
4, 0.670000, 0.506243, 0.092715, 0.333333, 0.015701, -0.092715, 0.020667, 1.272658, 0.219436, 0.173969, 0.145078
5, 0.336000, 0.485714, 0.860000, 0.293182, -0.018405, -1.213333, -0.040291, 10.694359, 0.337696, 0.541543, 0.437288
6, 0.686000, 0.501429, 0.040000, 0.315789, 0.003807, -0.046667, 0.006848, 1.118576, 0.132743, 0.043505, 0.071006
7, 0.132000, 0.224490, 0.448980, 0.157518, -0.357828, -1.952381, -0.681340, 1.897959, 0.181020, 0.996396, 0.233216
8, 0.006000, 0.008055, 0.013245, 0.005714, -0.716160, -2.291391, -0.985753, 349.026490, 0.006447, 0.997799, 0.007984
9, 0.932000, 0.903684, 0.835616, 0.924242, 0.830772, 0.767123, 0.832796, 2.700303, 0.905045, 0.025346, 0.877698
10, 0.704000, 0.516340, 0.032680, 1.000000, 0.044792, 0.032680, 0.151357, 1.065359, 0.144509, 0.186774, 0.063291
11, 0.722000, 0.554487, 0.108974, 1.000000, 0.144047, 0.108974, 0.278591, 1.217949, 0.379464, 0.004379, 0.196532
12, 0.732000, 0.629524, 0.373333, 0.583333, 0.288747, 0.106667, 0.301393, 1.875699, 0.524345, 0.115829, 0.455285
13, 0.086000, 0.061080, 0.000000, 0.000000, -0.667445, -2.087838, -0.824750, 10.186047, 0.000000, 0.994990, 0.000000
14, 0.062000, 0.044160, 0.000000, 0.000000, -0.685353, -2.147651, -0.868717, 13.322581, 0.000000, 0.996386, 0.000000
15, 0.704000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.257448, 0.000000
16, 0.698000, 0.501879, 0.006623, 0.500000, 0.005218, 0.000000, 0.027330, 1.016119, 0.031447, 0.196095, 0.013072
17, 0.448000, 0.560489, 0.838926, 0.331565, 0.083994, -0.852349, 0.128478, 5.223307, 0.377188, 0.423010, 0.475285
18, 0.676000, 0.482857, 0.000000, 0.000000, -0.046512, -0.080000, -0.102658, 3.035503, 0.000000, 0.912590, 0.000000
19, 0.620000, 0.450476, 0.026667, 0.083333, -0.122931, -0.266667, -0.154076, 1.197124, 0.058480, 0.823124, 0.040404
20, 0.298000, 0.354362, 0.496689, 0.214286, -0.212017, -1.324503, -0.291828, 5.709594, 0.241779, 0.525741, 0.299401
21, 0.120000, 0.162398, 0.265306, 0.105121, -0.467391, -1.993197, -0.703071, 17.340136, 0.119559, 0.894490, 0.150579
22, 0.700000, 0.503033, 0.020270, 0.375000, 0.008356, -0.013514, 0.022068, 1.054950, 0.083333, 0.692241, 0.038462
23, 0.702000, 0.509868, 0.019737, 1.000000, 0.027263, 0.019737, 0.117557, 1.039474, 0.091463, 0.126891, 0.038710
24, 0.838000, 0.731905, 0.466667, 0.985915, 0.545964, 0.460000, 0.608922, 1.936199, 0.806452, 0.039219, 0.633484
25, 0.704000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.046318, 0.000000
26, 0.676000, 0.485632, 0.000000, 0.000000, -0.038994, -0.065789, -0.094414, 3.029586, 0.000000, 0.586434, 0.000000
27, 0.460000, 0.330460, 0.000000, 0.000000, -0.361876, -0.776316, -0.367317, 3.513043, 0.000000, 0.961131, 0.000000
28, 0.278000, 0.198571, 0.000000, 0.000000, -0.540102, -1.406667, -0.559376, 4.517986, 0.000000, 0.862000, 0.000000
29, 0.176000, 0.238560, 0.391892, 0.152632, -0.359556, -1.783784, -0.558885, 12.517117, 0.173861, 0.753647, 0.219697
30, 0.314000, 0.495163, 0.939189, 0.293869, -0.005912, -1.317568, -0.019540, 21.433934, 0.340686, 0.134617, 0.447665
31, 0.680000, 0.487619, 0.006667, 0.083333, -0.033592, -0.066667, -0.074142, 1.045782, 0.025253, 0.330971, 0.012346
32, 0.700000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.451486, 0.000000
33, 0.046000, 0.032857, 0.000000, 0.000000, -0.698718, -2.180000, -0.900041, 17.217391, 0.000000, 0.976305, 0.000000
34, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.002857, 0.993333
35, 0.966000, 0.943333, 0.886667, 1.000000, 0.916339, 0.886667, 0.919562, 2.773333, 0.975073, 0.000000, 0.939929
36, 0.172000, 0.141662, 0.068027, 0.034843, -0.560827, -1.816327, -0.660295, 4.780791, 0.038610, 0.869862, 0.046083
