# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.226000, 0.391691, 0.595745, 0.070707, -0.050055, -7.234043, -0.155750, 6.520901, 0.085837, 0.489409, 0.126411
1, 0.448000, 0.397179, 0.333333, 0.065637, -0.073245, -4.411765, -0.124555, 2.835749, 0.078197, 0.535657, 0.109677
2, 0.792000, 0.527883, 0.196078, 0.136986, 0.046816, -1.039216, 0.047798, 1.555369, 0.145773, 0.341238, 0.161290
3, 0.880000, 0.551111, 0.140000, 0.291667, 0.132948, -0.200000, 0.143459, 1.319261, 0.239726, 0.285689, 0.189189
4, 0.902000, 0.536667, 0.080000, 0.571429, 0.118705, 0.020000, 0.187249, 1.166711, 0.256410, 0.218533, 0.140351
5, 0.920000, 0.583333, 0.166667, 1.000000, 0.265570, 0.166667, 0.391301, 1.333333, 0.500000, 0.228060, 0.285714
6, 0.906000, 0.539216, 0.078431, 1.000000, 0.132585, 0.078431, 0.266457, 1.156863, 0.298507, 0.234945, 0.145455
7, 0.916000, 0.562500, 0.125000, 1.000000, 0.205268, 0.125000, 0.338190, 1.250000, 0.416667, 0.093105, 0.222222
8, 0.908000, 0.540000, 0.080000, 1.000000, 0.135338, 0.080000, 0.269408, 1.160000, 0.303030, 0.161600, 0.148148
9, 0.916000, 0.562500, 0.125000, 1.000000, 0.205268, 0.125000, 0.338190, 1.250000, 0.416667, 0.111034, 0.222222
10, 0.920000, 0.607843, 0.215686, 1.000000, 0.330611, 0.215686, 0.445020, 1.431373, 0.578947, 0.088344, 0.354839
11, 0.914000, 0.595038, 0.192308, 0.909091, 0.291738, 0.173077, 0.395563, 1.386853, 0.520833, 0.084263, 0.317460
12, 0.932000, 0.630435, 0.260870, 1.000000, 0.390594, 0.260870, 0.492640, 1.521739, 0.638298, 0.116118, 0.413793
13, 0.930000, 0.656863, 0.313725, 1.000000, 0.450860, 0.313725, 0.539480, 1.627451, 0.695652, 0.088301, 0.477612
14, 0.918000, 0.606730, 0.215686, 0.916667, 0.322896, 0.196078, 0.422107, 1.433605, 0.555556, 0.068824, 0.349206
15, 0.936000, 0.675977, 0.354167, 0.944444, 0.488360, 0.333333, 0.556566, 1.710551, 0.708333, 0.052544, 0.515152
16, 0.942000, 0.697917, 0.395833, 1.000000, 0.542240, 0.395833, 0.609892, 1.791667, 0.766129, 0.056739, 0.567164
17, 0.946000, 0.770055, 0.549020, 0.875000, 0.646930, 0.470588, 0.667872, 2.107028, 0.782123, 0.058955, 0.674699
18, 0.966000, 0.842024, 0.686275, 0.972222, 0.786582, 0.666667, 0.800911, 2.374781, 0.897436, 0.043059, 0.804598
19, 0.932000, 0.716729, 0.448980, 0.758621, 0.529841, 0.306122, 0.551346, 1.913725, 0.666667, 0.064890, 0.564103
20, 0.942000, 0.754444, 0.520000, 0.838710, 0.612299, 0.420000, 0.633063, 2.051236, 0.747126, 0.071289, 0.641975
21, 0.964000, 0.852708, 0.714286, 0.897436, 0.775997, 0.632653, 0.782076, 2.437520, 0.853659, 0.029594, 0.795455
22, 0.956000, 0.868889, 0.760000, 0.791667, 0.751131, 0.560000, 0.751324, 2.542727, 0.785124, 0.034356, 0.775510
23, 0.958000, 0.869422, 0.760870, 0.777778, 0.746132, 0.543478, 0.746186, 2.544262, 0.774336, 0.025905, 0.769231
24, 0.956000, 0.847957, 0.711538, 0.840909, 0.746684, 0.576923, 0.749872, 2.438950, 0.811404, 0.022665, 0.770833
25, 0.954000, 0.838070, 0.693878, 0.809524, 0.722115, 0.530612, 0.724711, 2.405814, 0.783410, 0.024209, 0.747253
26, 0.960000, 0.832300, 0.673469, 0.891892, 0.746025, 0.591837, 0.754841, 2.355887, 0.837563, 0.027739, 0.767442
27, 0.976000, 0.910113, 0.826923, 0.934783, 0.864303, 0.769231, 0.866299, 2.660588, 0.911017, 0.017728, 0.877551
28, 0.964000, 0.889090, 0.795918, 0.829787, 0.792598, 0.632653, 0.792809, 2.609895, 0.822785, 0.007557, 0.812500
29, 0.962000, 0.836667, 0.680000, 0.918919, 0.761307, 0.620000, 0.771667, 2.366711, 0.858586, 0.019600, 0.781609
30, 0.960000, 0.853333, 0.720000, 0.857143, 0.760766, 0.600000, 0.764273, 2.453514, 0.825688, 0.009378, 0.782609
31, 0.974000, 0.909375, 0.829787, 0.886364, 0.842859, 0.723404, 0.843413, 2.670735, 0.874439, 0.017895, 0.857143
32, 0.974000, 0.870000, 0.740000, 1.000000, 0.836683, 0.740000, 0.848070, 2.480000, 0.934343, 0.007956, 0.850575
33, 0.962000, 0.834306, 0.673077, 0.945946, 0.766309, 0.634615, 0.779693, 2.350638, 0.875000, 0.030735, 0.786517
34, 0.968000, 0.877460, 0.765957, 0.878049, 0.800727, 0.659574, 0.802972, 2.543076, 0.853081, 0.007703, 0.818182
35, 0.964000, 0.852421, 0.711538, 0.925000, 0.784895, 0.653846, 0.793092, 2.429818, 0.872642, 0.010088, 0.804348
36, 0.966000, 0.865556, 0.740000, 0.902439, 0.794686, 0.660000, 0.799423, 2.488969, 0.864486, 0.019333, 0.813187
