# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.981635, 0.978723, 0.867925, 0.911147, 0.829787, 0.913177, 2.973142, 0.888031, 0.000352, 0.920000
1, 0.980000, 0.962793, 0.941176, 0.872727, 0.894493, 0.803922, 0.895290, 2.898190, 0.885609, 0.036071, 0.905660
2, 0.474000, 0.611533, 0.784314, 0.136986, 0.072088, -4.156863, 0.136968, 3.847815, 0.164069, 0.007206, 0.233236
3, 0.982000, 0.954444, 0.920000, 0.901961, 0.900881, 0.820000, 0.900936, 2.851236, 0.905512, 0.015956, 0.910891
4, 0.794000, 0.787778, 0.780000, 0.297710, 0.334625, -1.060000, 0.392672, 2.816983, 0.339721, 0.001689, 0.430939
5, 0.946000, 0.951512, 0.958333, 0.647887, 0.743755, 0.437500, 0.762134, 2.975215, 0.692771, 0.022032, 0.773109
6, 0.734000, 0.843203, 0.980392, 0.274725, 0.320985, -1.607843, 0.431757, 3.377188, 0.320924, 0.015022, 0.429185
7, 0.966000, 0.971884, 0.979167, 0.746032, 0.828116, 0.645833, 0.837808, 2.995031, 0.783333, 0.073977, 0.846847
8, 0.648000, 0.733333, 0.840000, 0.200000, 0.192661, -2.520000, 0.283654, 3.275745, 0.235955, 0.007111, 0.323077
9, 0.950000, 0.963035, 0.979167, 0.661972, 0.762736, 0.479167, 0.781584, 3.014408, 0.707831, 0.007743, 0.789916
10, 0.678000, 0.820713, 1.000000, 0.240566, 0.267356, -2.156863, 0.392817, 3.559028, 0.283648, 0.077427, 0.387833
11, 0.602000, 0.726906, 0.884615, 0.192469, 0.175259, -2.826923, 0.277330, 3.526094, 0.228175, 0.122296, 0.316151
12, 0.160000, 0.527677, 0.978261, 0.096983, 0.010890, -8.130435, 0.061893, 14.927950, 0.118297, 0.066079, 0.176471
13, 0.732000, 0.798637, 0.882353, 0.260116, 0.289908, -1.627451, 0.380002, 3.163460, 0.302826, 0.050352, 0.401786
14, 0.410000, 0.654112, 0.960784, 0.143275, 0.087343, -4.784314, 0.200647, 4.799774, 0.172657, 0.106948, 0.249364
15, 0.554000, 0.744008, 0.979167, 0.174721, 0.159607, -3.645833, 0.288365, 3.923551, 0.209075, 0.030052, 0.296530
16, 0.796000, 0.803374, 0.812500, 0.295455, 0.340472, -1.125000, 0.405497, 2.884053, 0.338542, 0.052867, 0.433333
17, 0.878000, 0.845168, 0.803922, 0.445652, 0.508983, -0.196078, 0.539194, 2.735984, 0.489260, 0.016660, 0.573427
18, 0.602000, 0.743635, 0.921569, 0.194215, 0.183194, -2.901961, 0.295094, 3.610854, 0.230618, 0.046945, 0.320819
19, 0.468000, 0.705100, 1.000000, 0.155556, 0.119963, -4.428571, 0.252604, 4.437838, 0.187166, 0.022671, 0.269231
20, 0.792000, 0.804444, 0.820000, 0.301471, 0.345088, -1.080000, 0.410496, 2.907606, 0.345118, 0.018289, 0.440860
21, 0.950000, 0.972284, 1.000000, 0.662162, 0.769577, 0.489796, 0.790858, 3.058685, 0.710145, 0.009638, 0.796748
22, 0.976000, 0.951111, 0.920000, 0.851852, 0.871245, 0.760000, 0.872048, 2.858100, 0.864662, 0.130689, 0.884615
23, 0.810000, 0.817229, 0.826087, 0.304000, 0.358108, -1.065217, 0.423485, 2.889231, 0.347985, 0.015610, 0.444444
24, 0.734000, 0.843063, 0.980769, 0.278689, 0.324654, -1.557692, 0.434800, 3.379260, 0.325255, 0.001975, 0.434043
25, 0.932000, 0.962306, 1.000000, 0.590361, 0.706218, 0.306122, 0.738820, 3.081535, 0.643045, 0.043893, 0.742424
26, 0.806000, 0.856079, 0.918367, 0.326087, 0.393568, -0.979592, 0.473663, 3.096511, 0.374376, 0.070456, 0.481283
27, 0.310000, 0.614955, 1.000000, 0.130982, 0.058468, -5.634615, 0.173535, 6.349515, 0.158537, 0.022107, 0.231626
28, 0.570000, 0.752545, 0.979592, 0.183206, 0.171956, -3.387755, 0.300688, 3.862137, 0.218778, 0.002987, 0.308682
29, 0.882000, 0.890000, 0.900000, 0.454545, 0.543344, -0.180000, 0.587214, 2.936364, 0.504484, 0.010000, 0.604027
30, 0.948000, 0.971111, 1.000000, 0.657895, 0.765343, 0.480000, 0.787327, 3.061321, 0.706215, 0.026578, 0.793651
31, 0.688000, 0.780142, 0.893617, 0.217617, 0.234228, -2.319149, 0.335860, 3.287234, 0.256410, 0.007844, 0.350000
32, 0.858000, 0.921111, 1.000000, 0.413223, 0.516349, -0.420000, 0.589937, 3.187335, 0.468165, 0.100222, 0.584795
33, 0.822000, 0.798678, 0.769231, 0.341880, 0.384781, -0.711538, 0.430706, 2.746009, 0.384615, 0.018286, 0.473373
34, 0.936000, 0.917007, 0.893617, 0.608696, 0.689405, 0.319149, 0.705681, 2.850614, 0.650155, 0.004039, 0.724138
35, 0.882000, 0.917153, 0.961538, 0.467290, 0.568537, -0.134615, 0.620981, 3.068857, 0.520833, 0.019059, 0.628931
36, 0.972000, 0.948889, 0.920000, 0.821429, 0.852321, 0.720000, 0.854033, 2.862727, 0.839416, 0.004133, 0.867925
