# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.982000, 0.990066, 1.000000, 0.839286, 0.902673, 0.808511, 0.906979, 3.020270, 0.867159, 0.001644, 0.912621
1, 0.978000, 0.970370, 0.960784, 0.844828, 0.886794, 0.784314, 0.889104, 2.942023, 0.865724, 0.008778, 0.899083
2, 0.968000, 0.982183, 1.000000, 0.761194, 0.846643, 0.686275, 0.856778, 3.036952, 0.799373, 0.010808, 0.864407
3, 0.980000, 0.962222, 0.940000, 0.870370, 0.892704, 0.800000, 0.893527, 2.895801, 0.883459, 0.005556, 0.903846
4, 0.974000, 0.976667, 0.980000, 0.803279, 0.868421, 0.740000, 0.873854, 2.987397, 0.833333, 0.004644, 0.882883
5, 0.946000, 0.951512, 0.958333, 0.647887, 0.743755, 0.437500, 0.762134, 2.975215, 0.692771, 0.011523, 0.773109
6, 0.982000, 0.981287, 0.980392, 0.862069, 0.907377, 0.823529, 0.909741, 2.978925, 0.883392, 0.004498, 0.917431
7, 0.978000, 0.987832, 1.000000, 0.813559, 0.885024, 0.770833, 0.890932, 3.024943, 0.845070, 0.008988, 0.897196
8, 0.972000, 0.931111, 0.880000, 0.846154, 0.847162, 0.720000, 0.847364, 2.778100, 0.852713, 0.014622, 0.862745
9, 0.960000, 0.968566, 0.979167, 0.712121, 0.802621, 0.583333, 0.815593, 3.002213, 0.753205, 0.008320, 0.824561
10, 0.966000, 0.981069, 1.000000, 0.750000, 0.838292, 0.666667, 0.849473, 3.039352, 0.789474, 0.006660, 0.857143
11, 0.978000, 0.970725, 0.961538, 0.847458, 0.888583, 0.788462, 0.890825, 2.943578, 0.868056, 0.002640, 0.900901
12, 0.982000, 0.980320, 0.978261, 0.849057, 0.899157, 0.804348, 0.901936, 2.974459, 0.872093, 0.007877, 0.909091
13, 0.978000, 0.979060, 0.980392, 0.833333, 0.888619, 0.784314, 0.892332, 2.983563, 0.859107, 0.006900, 0.900901
14, 0.944000, 0.960129, 0.980392, 0.649351, 0.750650, 0.450980, 0.771618, 3.024765, 0.696379, 0.011616, 0.781250
15, 0.952000, 0.964141, 0.979167, 0.671429, 0.770467, 0.500000, 0.788109, 3.011946, 0.716463, 0.007305, 0.796610
16, 0.960000, 0.977876, 1.000000, 0.705882, 0.805720, 0.583333, 0.821370, 3.046296, 0.750000, 0.001751, 0.827586
17, 0.966000, 0.946308, 0.921569, 0.783333, 0.827866, 0.666667, 0.831325, 2.872954, 0.807560, 0.011267, 0.846847
18, 0.974000, 0.942072, 0.901961, 0.851852, 0.861679, 0.745098, 0.862118, 2.822062, 0.861423, 0.007686, 0.876190
19, 0.972000, 0.975384, 0.979592, 0.786885, 0.857207, 0.714286, 0.863701, 2.988864, 0.819113, 0.004683, 0.872727
20, 0.966000, 0.945556, 0.920000, 0.779661, 0.825103, 0.660000, 0.828663, 2.869748, 0.804196, 0.014000, 0.844037
21, 0.970000, 0.965179, 0.959184, 0.783333, 0.845742, 0.693878, 0.851206, 2.948048, 0.813149, 0.007647, 0.862385
22, 0.984000, 0.982222, 0.980000, 0.875000, 0.915612, 0.840000, 0.917451, 2.975801, 0.894161, 0.001844, 0.924528
23, 0.972000, 0.965045, 0.956522, 0.785714, 0.847322, 0.695652, 0.852406, 2.940193, 0.814815, 0.005195, 0.862745
24, 0.972000, 0.967376, 0.961538, 0.806452, 0.861529, 0.730769, 0.865774, 2.950600, 0.833333, 0.006954, 0.877193
25, 0.980000, 0.988914, 1.000000, 0.830508, 0.896304, 0.795918, 0.901162, 3.022676, 0.859649, 0.003801, 0.907407
26, 0.982000, 0.990022, 1.000000, 0.844828, 0.905889, 0.816327, 0.909928, 3.020362, 0.871886, 0.005159, 0.915888
27, 0.988000, 0.993304, 1.000000, 0.896552, 0.938736, 0.884615, 0.940502, 3.013575, 0.915493, 0.002039, 0.945455
28, 0.966000, 0.962962, 0.959184, 0.758065, 0.828019, 0.653061, 0.835274, 2.952771, 0.791246, 0.009684, 0.846847
29, 0.970000, 0.956667, 0.940000, 0.796610, 0.845679, 0.700000, 0.849328, 2.907397, 0.821678, 0.009222, 0.862385
30, 0.950000, 0.963333, 0.980000, 0.671233, 0.769373, 0.500000, 0.787299, 3.016338, 0.716374, 0.009000, 0.796748
31, 0.966000, 0.971702, 0.978723, 0.741935, 0.825362, 0.638298, 0.835339, 2.994060, 0.779661, 0.009628, 0.844037
32, 0.970000, 0.956667, 0.940000, 0.796610, 0.845679, 0.700000, 0.849328, 2.907397, 0.821678, 0.004089, 0.862385
33, 0.974000, 0.968492, 0.961538, 0.819672, 0.870404, 0.750000, 0.873929, 2.948249, 0.844595, 0.006310, 0.884956
34, 0.976000, 0.986755, 1.000000, 0.796610, 0.873562, 0.744681, 0.880629, 3.027211, 0.830389, 0.006059, 0.886792
35, 0.976000, 0.969609, 0.961538, 0.833333, 0.879421, 0.769231, 0.882276, 2.945908, 0.856164, 0.008156, 0.892857
36, 0.970000, 0.965556, 0.960000, 0.786885, 0.848178, 0.700000, 0.853484, 2.949748, 0.816327, 0.012733, 0.864865
