# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.981635, 0.978723, 0.867925, 0.911147, 0.829787, 0.913177, 2.973142, 0.888031, 0.000000, 0.920000
1, 0.980000, 0.962793, 0.941176, 0.872727, 0.894493, 0.803922, 0.895290, 2.898190, 0.885609, 0.000000, 0.905660
2, 0.970000, 0.965916, 0.960784, 0.790323, 0.850526, 0.705882, 0.855682, 2.951385, 0.819398, 0.000109, 0.867257
3, 0.978000, 0.952222, 0.920000, 0.867925, 0.880952, 0.780000, 0.881417, 2.855801, 0.877863, 0.000067, 0.893204
4, 0.974000, 0.976667, 0.980000, 0.803279, 0.868421, 0.740000, 0.873854, 2.987397, 0.833333, 0.000067, 0.882883
5, 0.956000, 0.938422, 0.916667, 0.709677, 0.775730, 0.541667, 0.783753, 2.874808, 0.743243, 0.000000, 0.800000
6, 0.974000, 0.959452, 0.941176, 0.827586, 0.866211, 0.745098, 0.868468, 2.905132, 0.848057, 0.000000, 0.880734
7, 0.978000, 0.978521, 0.979167, 0.824561, 0.883048, 0.770833, 0.887119, 2.980958, 0.851449, 0.000000, 0.895238
8, 0.978000, 0.943333, 0.900000, 0.882353, 0.878855, 0.780000, 0.878908, 2.813514, 0.885827, 0.000400, 0.891089
9, 0.972000, 0.965892, 0.958333, 0.793103, 0.852420, 0.708333, 0.857196, 2.943939, 0.821429, 0.000000, 0.867925
10, 0.974000, 0.968143, 0.960784, 0.816667, 0.868368, 0.745098, 0.871996, 2.946683, 0.841924, 0.000000, 0.882883
11, 0.990000, 0.977421, 0.961538, 0.943396, 0.946795, 0.903846, 0.946849, 2.929818, 0.946970, 0.000000, 0.952381
12, 0.982000, 0.970552, 0.956522, 0.862745, 0.897279, 0.804348, 0.898744, 2.928703, 0.880000, 0.000048, 0.907216
13, 0.974000, 0.950762, 0.921569, 0.839286, 0.863983, 0.745098, 0.865167, 2.863592, 0.854545, 0.000000, 0.878505
14, 0.956000, 0.958120, 0.960784, 0.710145, 0.792304, 0.568627, 0.803998, 2.968189, 0.749235, 0.000000, 0.816667
15, 0.964000, 0.952157, 0.937500, 0.750000, 0.813433, 0.625000, 0.819799, 2.909325, 0.781250, 0.000138, 0.833333
16, 0.970000, 0.946165, 0.916667, 0.800000, 0.837733, 0.687500, 0.840145, 2.858277, 0.820896, 0.000115, 0.854369
17, 0.974000, 0.942072, 0.901961, 0.851852, 0.861679, 0.745098, 0.862118, 2.822062, 0.861423, 0.000830, 0.876190
18, 0.958000, 0.941853, 0.921569, 0.734375, 0.794005, 0.588235, 0.800540, 2.882489, 0.765472, 0.000131, 0.817391
19, 0.976000, 0.977601, 0.979592, 0.813559, 0.875565, 0.755102, 0.880311, 2.984184, 0.842105, 0.000045, 0.888889
20, 0.968000, 0.946667, 0.920000, 0.793103, 0.834025, 0.680000, 0.836912, 2.867397, 0.815603, 0.000400, 0.851852
21, 0.982000, 0.990022, 1.000000, 0.844828, 0.905889, 0.816327, 0.909928, 3.020362, 0.871886, 0.000136, 0.915888
22, 0.980000, 0.962222, 0.940000, 0.870370, 0.892704, 0.800000, 0.893527, 2.895801, 0.883459, 0.000089, 0.903846
23, 0.980000, 0.979219, 0.978261, 0.833333, 0.888968, 0.782609, 0.892496, 2.976746, 0.858779, 0.000048, 0.900000
24, 0.962000, 0.944797, 0.923077, 0.761905, 0.813535, 0.634615, 0.818318, 2.880796, 0.789474, 0.000000, 0.834783
25, 0.970000, 0.974275, 0.979592, 0.774194, 0.848252, 0.693878, 0.855684, 2.991220, 0.808081, 0.000068, 0.864865
26, 0.986000, 0.983144, 0.979592, 0.888889, 0.924256, 0.857143, 0.925611, 2.972667, 0.905660, 0.000000, 0.932039
27, 0.986000, 0.992188, 1.000000, 0.881356, 0.929098, 0.865385, 0.931442, 3.015873, 0.902778, 0.000000, 0.936937
28, 0.964000, 0.970949, 0.979592, 0.738462, 0.822240, 0.632653, 0.832700, 2.998354, 0.776699, 0.000453, 0.842105
29, 0.974000, 0.905556, 0.820000, 0.911111, 0.848837, 0.740000, 0.850275, 2.648969, 0.891304, 0.000000, 0.863158
30, 0.952000, 0.955556, 0.960000, 0.685714, 0.773585, 0.520000, 0.787734, 2.971402, 0.727273, 0.000089, 0.800000
31, 0.982000, 0.970997, 0.957447, 0.865385, 0.899130, 0.808511, 0.900545, 2.930589, 0.882353, 0.000000, 0.909091
32, 0.974000, 0.967778, 0.960000, 0.813559, 0.866255, 0.740000, 0.869993, 2.945057, 0.839161, 0.000000, 0.880734
33, 0.976000, 0.961109, 0.942308, 0.844828, 0.877471, 0.769231, 0.879122, 2.905117, 0.862676, 0.000000, 0.890909
34, 0.976000, 0.986755, 1.000000, 0.796610, 0.873562, 0.744681, 0.880629, 3.027211, 0.830389, 0.000000, 0.886792
35, 0.988000, 0.976305, 0.961538, 0.925926, 0.936687, 0.884615, 0.936896, 2.932086, 0.932836, 0.000000, 0.943396
36, 0.976000, 0.960000, 0.940000, 0.839286, 0.873418, 0.760000, 0.875172, 2.900408, 0.857664, 0.000222, 0.886792
