# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.984000, 0.991170, 1.000000, 0.854545, 0.912721, 0.829787, 0.916217, 3.017978, 0.880150, 0.000376, 0.921569
1, 0.982000, 0.981287, 0.980392, 0.862069, 0.907377, 0.823529, 0.909741, 2.978925, 0.883392, 0.003865, 0.917431
2, 0.968000, 0.973492, 0.980392, 0.769231, 0.844267, 0.686275, 0.852216, 2.995347, 0.803859, 0.002315, 0.862069
3, 0.978000, 0.961111, 0.940000, 0.854545, 0.882979, 0.780000, 0.884231, 2.898100, 0.870370, 0.003778, 0.895238
4, 0.956000, 0.957778, 0.960000, 0.705882, 0.789272, 0.560000, 0.801271, 2.966512, 0.745342, 0.006467, 0.813559
5, 0.938000, 0.956397, 0.979167, 0.610390, 0.718734, 0.354167, 0.744985, 3.029423, 0.660112, 0.009610, 0.752000
6, 0.976000, 0.986637, 1.000000, 0.809524, 0.881362, 0.764706, 0.887631, 3.027460, 0.841584, 0.001485, 0.894737
7, 0.976000, 0.986726, 1.000000, 0.800000, 0.875622, 0.750000, 0.882474, 3.027273, 0.833333, 0.004171, 0.888889
8, 0.972000, 0.948889, 0.920000, 0.821429, 0.852321, 0.720000, 0.854033, 2.862727, 0.839416, 0.010711, 0.867925
9, 0.944000, 0.959716, 0.979167, 0.635135, 0.740240, 0.416667, 0.762762, 3.021863, 0.683140, 0.006637, 0.770492
10, 0.966000, 0.981069, 1.000000, 0.750000, 0.838292, 0.666667, 0.849473, 3.039352, 0.789474, 0.002205, 0.857143
11, 0.976000, 0.986607, 1.000000, 0.812500, 0.883141, 0.769231, 0.889234, 3.027523, 0.844156, 0.001180, 0.896552
12, 0.982000, 0.980320, 0.978261, 0.849057, 0.899157, 0.804348, 0.901936, 2.974459, 0.872093, 0.002993, 0.909091
13, 0.978000, 0.970370, 0.960784, 0.844828, 0.886794, 0.784314, 0.889104, 2.942023, 0.865724, 0.004629, 0.899083
14, 0.948000, 0.962356, 0.980392, 0.666667, 0.765131, 0.490196, 0.783773, 3.019747, 0.712251, 0.009280, 0.793651
15, 0.958000, 0.967459, 0.979167, 0.701493, 0.794392, 0.562500, 0.808504, 3.004630, 0.743671, 0.008412, 0.817391
16, 0.964000, 0.980088, 1.000000, 0.727273, 0.822359, 0.625000, 0.835650, 3.041475, 0.769231, 0.002305, 0.842105
17, 0.970000, 0.939845, 0.901961, 0.821429, 0.843057, 0.705882, 0.844213, 2.826701, 0.836364, 0.011704, 0.859813
18, 0.976000, 0.951876, 0.921569, 0.854545, 0.873391, 0.764706, 0.874170, 2.861278, 0.867159, 0.004716, 0.886792
19, 0.972000, 0.975384, 0.979592, 0.786885, 0.857207, 0.714286, 0.863701, 2.988864, 0.819113, 0.006199, 0.872727
20, 0.964000, 0.926667, 0.880000, 0.785714, 0.810127, 0.640000, 0.811754, 2.787397, 0.802920, 0.012244, 0.830189
21, 0.966000, 0.972058, 0.979592, 0.750000, 0.830772, 0.653061, 0.840191, 2.995965, 0.786885, 0.001923, 0.849558
22, 0.986000, 0.974444, 0.960000, 0.905660, 0.924242, 0.860000, 0.924730, 2.931236, 0.916031, 0.000933, 0.932039
23, 0.980000, 0.969450, 0.956522, 0.846154, 0.886919, 0.782609, 0.888967, 2.930981, 0.866142, 0.002753, 0.897959
24, 0.974000, 0.951494, 0.923077, 0.842105, 0.866178, 0.750000, 0.867328, 2.866655, 0.857143, 0.007405, 0.880734
25, 0.968000, 0.982262, 1.000000, 0.753846, 0.841991, 0.673469, 0.852703, 3.036782, 0.792880, 0.003371, 0.859649
26, 0.978000, 0.987805, 1.000000, 0.816667, 0.886878, 0.775510, 0.892607, 3.025000, 0.847751, 0.003665, 0.899083
27, 0.978000, 0.987723, 1.000000, 0.825397, 0.892047, 0.788462, 0.897291, 3.025172, 0.855263, 0.001502, 0.904348
28, 0.956000, 0.957419, 0.959184, 0.701493, 0.786134, 0.551020, 0.798452, 2.964771, 0.741325, 0.005068, 0.810345
29, 0.966000, 0.954444, 0.940000, 0.770492, 0.827935, 0.660000, 0.833115, 2.912110, 0.799320, 0.008600, 0.846847
30, 0.950000, 0.963333, 0.980000, 0.671233, 0.769373, 0.500000, 0.787299, 3.016338, 0.716374, 0.005222, 0.796748
31, 0.978000, 0.978324, 0.978723, 0.821429, 0.881045, 0.765957, 0.885248, 2.980020, 0.848708, 0.006012, 0.893204
32, 0.982000, 0.990000, 1.000000, 0.847458, 0.907407, 0.820000, 0.911322, 3.020408, 0.874126, 0.001822, 0.917431
33, 0.968000, 0.965144, 0.961538, 0.781250, 0.844188, 0.692308, 0.850012, 2.955335, 0.811688, 0.005666, 0.862069
34, 0.976000, 0.986755, 1.000000, 0.796610, 0.873562, 0.744681, 0.880629, 3.027211, 0.830389, 0.002677, 0.886792
35, 0.982000, 0.981456, 0.980769, 0.864407, 0.908840, 0.826923, 0.911134, 2.979720, 0.885417, 0.004979, 0.918919
36, 0.976000, 0.968889, 0.960000, 0.827586, 0.875519, 0.760000, 0.878549, 2.942727, 0.851064, 0.009978, 0.888889
