# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.964000, 0.910000, 0.820000, 1.000000, 0.879357, 0.820000, 0.885827, 2.640000, 0.957944, 0.000000, 0.901099
1, 0.222000, 0.514963, 1.000000, 0.202869, 0.012069, -2.929293, 0.077916, 35.416667, 0.241346, 0.017079, 0.337308
2, 0.272000, 0.174123, 0.009901, 0.003774, -0.405731, -2.603960, -0.524292, 2.975358, 0.004307, 0.988536, 0.005464
3, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.467350, 0.000000
4, 0.804000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000
5, 0.756000, 0.476071, 0.000000, 0.000000, -0.068563, -0.184466, -0.101234, 3.050265, 0.000000, 0.942237, 0.000000
6, 0.804000, 0.513408, 0.041667, 0.400000, 0.040720, -0.020833, 0.075441, 1.098409, 0.147059, 0.135288, 0.075472
7, 0.196000, 0.130616, 0.019417, 0.006601, -0.429771, -2.902913, -0.611460, 4.174252, 0.007605, 0.832017, 0.009852
8, 0.780000, 0.488722, 0.000000, 0.000000, -0.034184, -0.089109, -0.068117, 3.023077, 0.000000, 0.976302, 0.000000
9, 0.948000, 0.864583, 0.729167, 1.000000, 0.813111, 0.729167, 0.827694, 2.458333, 0.930851, 0.019699, 0.843373
10, 0.808000, 0.524752, 0.049505, 1.000000, 0.076746, 0.049505, 0.199760, 1.099010, 0.206612, 0.075659, 0.094340
11, 0.954000, 0.924497, 0.876289, 0.885417, 0.852329, 0.762887, 0.852347, 2.780639, 0.883576, 0.051009, 0.880829
12, 0.074000, 0.124011, 0.207921, 0.051980, -0.354657, -3.584158, -0.766525, 25.353342, 0.061153, 0.956922, 0.083168
13, 0.114000, 0.071250, 0.000000, 0.000000, -0.448659, -3.430000, -0.739039, 9.017544, 0.000000, 0.992525, 0.000000
14, 0.790000, 0.496231, 0.000000, 0.000000, -0.011795, -0.029412, -0.039332, 3.007595, 0.000000, 0.070032, 0.000000
15, 0.908000, 0.760417, 0.520833, 1.000000, 0.637224, 0.520833, 0.683807, 2.041667, 0.844595, 0.061984, 0.684932
16, 0.804000, 0.519608, 0.039216, 1.000000, 0.061015, 0.039216, 0.177391, 1.078431, 0.169492, 0.902035, 0.075472
17, 0.802000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.213028, 0.000000
18, 0.804000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.659661, 0.000000
19, 0.708000, 0.441397, 0.000000, 0.000000, -0.146105, -0.474747, -0.160046, 3.132768, 0.000000, 0.985365, 0.000000
20, 0.734000, 0.462217, 0.000000, 0.000000, -0.102454, -0.291262, -0.128687, 3.081744, 0.000000, 0.737228, 0.000000
21, 0.282000, 0.176692, 0.000000, 0.000000, -0.409125, -2.554455, -0.519489, 4.829787, 0.000000, 0.913224, 0.000000
22, 0.696000, 0.437186, 0.000000, 0.000000, -0.155015, -0.490196, -0.168747, 3.143678, 0.000000, 0.432013, 0.000000
23, 0.888000, 0.724216, 0.458333, 0.916667, 0.554027, 0.416667, 0.599561, 1.926667, 0.763889, 0.030219, 0.611111
24, 0.686000, 0.459714, 0.094737, 0.112500, -0.085754, -0.652632, -0.086219, 1.402049, 0.108434, 0.384457, 0.102857
25, 0.186000, 0.123936, 0.019802, 0.006452, -0.424272, -3.029703, -0.622130, 4.424219, 0.007457, 0.949701, 0.009732
26, 0.120000, 0.074627, 0.000000, 0.000000, -0.438209, -3.489796, -0.726415, 8.700000, 0.000000, 0.990608, 0.000000
27, 0.750000, 0.471106, 0.000000, 0.000000, -0.081165, -0.225490, -0.111164, 3.061333, 0.000000, 0.915386, 0.000000
28, 0.794000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.328385, 0.000000
29, 0.814000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.106364, 0.000000
30, 0.778000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.077028, 0.000000
31, 0.818000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.650635, 0.000000
32, 0.650000, 0.407268, 0.000000, 0.000000, -0.206032, -0.732673, -0.209694, 3.227692, 0.000000, 0.842974, 0.000000
33, 0.828000, 0.754137, 0.632653, 0.553571, 0.482227, 0.122449, 0.483949, 2.407352, 0.567766, 0.122652, 0.590476
34, 0.854000, 0.674968, 0.372549, 0.808511, 0.437700, 0.284314, 0.483206, 1.768234, 0.655172, 0.268425, 0.510067
35, 0.268000, 0.175956, 0.019417, 0.007491, -0.407714, -2.553398, -0.525430, 3.046411, 0.008540, 0.765376, 0.010811
36, 0.684000, 0.423267, 0.000000, 0.000000, -0.177417, -0.645833, -0.183402, 3.181287, 0.000000, 0.283648, 0.000000
