# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.952000, 0.958750, 0.970000, 0.822034, 0.859485, 0.760000, 0.864298, 2.995409, 0.847902, 0.000000, 0.889908
1, 0.368000, 0.522305, 0.777778, 0.207547, 0.021926, -2.191919, 0.040630, 5.303219, 0.243209, 0.000000, 0.327660
2, 0.204000, 0.131517, 0.009901, 0.003344, -0.425481, -2.940594, -0.603477, 3.970297, 0.003855, 0.000000, 0.005000
3, 0.124000, 0.265000, 0.500000, 0.114155, -0.207277, -3.380000, -0.570420, 34.333333, 0.134989, 0.000000, 0.185874
4, 0.684000, 0.452381, 0.071429, 0.094595, -0.104957, -0.612245, -0.106467, 1.342857, 0.088832, 0.000000, 0.081395
5, 0.812000, 0.543689, 0.087379, 1.000000, 0.131977, 0.087379, 0.265801, 1.174757, 0.323741, 0.000000, 0.160714
6, 0.944000, 0.917698, 0.875000, 0.840000, 0.822335, 0.708333, 0.822600, 2.791237, 0.846774, 0.000000, 0.857143
7, 0.634000, 0.456763, 0.155340, 0.142857, -0.083764, -0.776699, -0.083883, 1.629616, 0.145191, 0.000000, 0.148837
8, 0.800000, 0.504950, 0.009901, 1.000000, 0.015709, 0.009901, 0.088977, 1.019802, 0.047619, 0.000000, 0.019608
9, 0.606000, 0.394854, 0.052083, 0.045045, -0.198472, -1.052083, -0.199303, 1.459871, 0.046296, 0.000000, 0.048309
10, 0.834000, 0.589109, 0.178218, 1.000000, 0.257124, 0.178218, 0.384095, 1.356436, 0.520231, 0.000000, 0.302521
11, 0.698000, 0.812655, 1.000000, 0.391129, 0.393028, -0.556701, 0.494547, 3.599206, 0.445363, 0.000000, 0.562319
12, 0.428000, 0.438249, 0.455446, 0.166065, -0.074816, -1.831683, -0.099754, 3.285891, 0.190240, 0.000000, 0.243386
13, 0.166000, 0.137500, 0.090000, 0.026866, -0.385382, -3.170000, -0.616742, 5.585405, 0.031250, 0.000000, 0.041379
14, 0.322000, 0.224135, 0.058824, 0.024096, -0.359219, -2.323529, -0.444663, 2.685389, 0.027322, 0.000000, 0.034188
15, 0.572000, 0.715295, 0.947917, 0.303333, 0.237892, -1.229167, 0.346190, 3.967628, 0.351080, 0.000000, 0.459596
16, 0.678000, 0.476919, 0.137255, 0.160920, -0.048833, -0.578431, -0.049067, 1.499125, 0.155556, 0.000000, 0.148148
17, 0.376000, 0.447417, 0.565657, 0.172308, -0.056553, -2.151515, -0.087863, 4.169192, 0.200143, 0.000000, 0.264151
18, 0.652000, 0.779724, 0.989796, 0.359259, 0.336283, -0.775510, 0.445594, 3.735050, 0.411715, 0.000000, 0.527174
19, 0.466000, 0.366596, 0.202020, 0.096154, -0.188611, -1.696970, -0.215707, 2.286670, 0.107411, 0.000000, 0.130293
20, 0.806000, 0.662138, 0.417476, 0.537500, 0.353506, 0.058252, 0.357734, 1.937729, 0.508274, 0.000000, 0.469945
21, 0.590000, 0.739410, 0.990099, 0.328947, 0.273524, -1.029703, 0.393782, 4.026352, 0.379651, 0.000000, 0.493827
22, 0.572000, 0.731156, 1.000000, 0.322785, 0.259700, -1.098039, 0.386299, 4.163043, 0.373353, 0.000000, 0.488038
23, 0.378000, 0.507890, 0.718750, 0.195467, 0.007810, -2.239583, 0.013642, 4.804167, 0.228780, 0.000000, 0.307350
24, 0.306000, 0.551462, 0.947368, 0.208333, 0.043656, -2.652632, 0.117790, 8.323308, 0.246846, 0.000000, 0.341556
25, 0.336000, 0.580263, 0.990099, 0.232019, 0.072304, -2.287129, 0.186865, 7.847845, 0.273973, 0.000000, 0.375940
26, 0.722000, 0.738374, 0.765306, 0.392670, 0.350856, -0.418367, 0.389511, 2.936207, 0.435035, 0.000000, 0.519031
27, 0.396000, 0.361760, 0.303922, 0.118321, -0.174622, -1.960784, -0.223083, 2.991077, 0.134783, 0.000000, 0.170330
28, 0.340000, 0.469345, 0.689320, 0.192412, -0.031340, -2.203883, -0.056389, 5.388742, 0.224826, 0.000000, 0.300847
29, 0.432000, 0.373200, 0.279570, 0.106996, -0.156333, -2.053763, -0.197432, 2.701245, 0.122066, 0.000000, 0.154762
30, 0.844000, 0.655087, 0.315315, 0.945946, 0.407169, 0.297297, 0.492436, 1.635799, 0.675676, 0.000081, 0.472973
31, 0.858000, 0.614162, 0.230769, 0.954545, 0.323758, 0.219780, 0.429545, 1.463989, 0.586592, 0.000000, 0.371681
32, 0.486000, 0.511564, 0.554455, 0.208955, 0.014298, -1.544554, 0.018619, 3.242601, 0.238704, 0.000000, 0.303523
33, 0.456000, 0.661692, 1.000000, 0.264865, 0.157790, -1.775510, 0.292665, 5.092308, 0.310520, 0.000000, 0.418803
34, 0.814000, 0.657134, 0.392157, 0.563380, 0.354310, 0.088235, 0.362813, 1.868782, 0.518135, 0.000000, 0.462428
35, 0.388000, 0.463623, 0.592233, 0.187692, -0.040462, -1.970874, -0.061690, 4.169428, 0.217391, 0.000000, 0.285047
36, 0.294000, 0.297081, 0.302083, 0.092063, -0.217074, -2.677083, -0.331083, 4.027895, 0.106932, 0.000000, 0.141119
