# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.236000, 0.522500, 1.000000, 0.207469, 0.018499, -2.820000, 0.096623, 24.222222, 0.246548, 0.022500, 0.343643
1, 0.220000, 0.509912, 0.989899, 0.201232, 0.008007, -2.939394, 0.049642, 35.396465, 0.239375, 0.014963, 0.334471
2, 0.414000, 0.632832, 1.000000, 0.256345, 0.127519, -1.900990, 0.260963, 5.764151, 0.301133, 0.000000, 0.408081
3, 0.148000, 0.358750, 0.710000, 0.151709, -0.118697, -3.260000, -0.461690, 134.753333, 0.180020, 0.003750, 0.250000
4, 0.478000, 0.675373, 1.000000, 0.272981, 0.174761, -1.663265, 0.309430, 4.851064, 0.319426, 0.001244, 0.428884
5, 0.588000, 0.550023, 0.485437, 0.246305, 0.073591, -1.000000, 0.082393, 2.597923, 0.273224, 0.010076, 0.326797
6, 0.232000, 0.524752, 1.000000, 0.200000, 0.019608, -3.000000, 0.099504, 22.200000, 0.238095, 0.024752, 0.333333
7, 0.584000, 0.738035, 1.000000, 0.331190, 0.272391, -1.019417, 0.397076, 4.100529, 0.382331, 0.018892, 0.497585
8, 0.796000, 0.772352, 0.732673, 0.496644, 0.462604, -0.009901, 0.478146, 2.696828, 0.530846, 0.000000, 0.592000
9, 0.238000, 0.528465, 1.000000, 0.201258, 0.022656, -2.968750, 0.107041, 19.565217, 0.239521, 0.028465, 0.335079
10, 0.942000, 0.963659, 1.000000, 0.776923, 0.837517, 0.712871, 0.848796, 3.078378, 0.813205, 0.027569, 0.874459
11, 0.282000, 0.554591, 1.000000, 0.212719, 0.045396, -2.701031, 0.152397, 11.159091, 0.252473, 0.024814, 0.350814
12, 0.144000, 0.275094, 0.495050, 0.117096, -0.203965, -3.237624, -0.511450, 19.126463, 0.138198, 0.027569, 0.189394
13, 0.258000, 0.536250, 1.000000, 0.212314, 0.030319, -2.710000, 0.124068, 15.793103, 0.252016, 0.036250, 0.350263
14, 0.134000, 0.222707, 0.372549, 0.093366, -0.262597, -3.245098, -0.574344, 14.469236, 0.109827, 0.036432, 0.149312
15, 0.284000, 0.556931, 1.000000, 0.211454, 0.047021, -2.729167, 0.155166, 10.782609, 0.251046, 0.056931, 0.349091
16, 0.266000, 0.531653, 0.980392, 0.215054, 0.027248, -2.598039, 0.099984, 14.021390, 0.254842, 0.040201, 0.352734
17, 0.274000, 0.539774, 0.979798, 0.211790, 0.033629, -2.666667, 0.114279, 11.984596, 0.251165, 0.049875, 0.348294
18, 0.320000, 0.577114, 1.000000, 0.223744, 0.066714, -2.469388, 0.185763, 8.483871, 0.264865, 0.077114, 0.365672
19, 0.352000, 0.596010, 1.000000, 0.234043, 0.086016, -2.272727, 0.211993, 7.207792, 0.276382, 0.096010, 0.379310
20, 0.368000, 0.602015, 1.000000, 0.245823, 0.095520, -2.067961, 0.223954, 6.901235, 0.289488, 0.102015, 0.394636
21, 0.388000, 0.616541, 1.000000, 0.248157, 0.109357, -2.029703, 0.240502, 6.290323, 0.292076, 0.043860, 0.397638
22, 0.334000, 0.581658, 1.000000, 0.234483, 0.073765, -2.264706, 0.195691, 8.123077, 0.276873, 0.080402, 0.379888
23, 0.342000, 0.592822, 1.000000, 0.225882, 0.080492, -2.427083, 0.204777, 7.386667, 0.267261, 0.092822, 0.368522
24, 0.294000, 0.564198, 1.000000, 0.212054, 0.053010, -2.715789, 0.165005, 9.788462, 0.251722, 0.062963, 0.349908
25, 0.334000, 0.582707, 1.000000, 0.232719, 0.074136, -2.297030, 0.196201, 8.045455, 0.274905, 0.082707, 0.377570
26, 0.360000, 0.601990, 1.000000, 0.234450, 0.091281, -2.265306, 0.218685, 6.902439, 0.276836, 0.101990, 0.379845
27, 0.322000, 0.508498, 0.823529, 0.207407, 0.008076, -2.323529, 0.017459, 6.815890, 0.243902, 0.096734, 0.331361
28, 0.404000, 0.624685, 1.000000, 0.256858, 0.120394, -1.893204, 0.253086, 6.010101, 0.301699, 0.124685, 0.408730
29, 0.350000, 0.322832, 0.279570, 0.091549, -0.197706, -2.494624, -0.278336, 3.290683, 0.105777, 0.056511, 0.137931
30, 0.666000, 0.550349, 0.342342, 0.287879, 0.094321, -0.504505, 0.094939, 2.003329, 0.297340, 0.077121, 0.312757
31, 0.414000, 0.637537, 0.989011, 0.235602, 0.122628, -2.219780, 0.249954, 5.473748, 0.277949, 0.143032, 0.380550
32, 0.436000, 0.646617, 1.000000, 0.263708, 0.143555, -1.792079, 0.278079, 5.410256, 0.309247, 0.146617, 0.417355
33, 0.448000, 0.656716, 1.000000, 0.262032, 0.151792, -1.816327, 0.286582, 5.190476, 0.307403, 0.156716, 0.415254
34, 0.402000, 0.511356, 0.696078, 0.209440, 0.012184, -1.931373, 0.019587, 4.453695, 0.243484, 0.163317, 0.321995
35, 0.472000, 0.667506, 1.000000, 0.280654, 0.171884, -1.563107, 0.306631, 4.984962, 0.327817, 0.167506, 0.438298
36, 0.428000, 0.646040, 1.000000, 0.251309, 0.136765, -1.979167, 0.270928, 5.423729, 0.295567, 0.146040, 0.401674
