# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.894000, 0.922500, 0.970000, 0.659864, 0.718385, 0.470000, 0.741892, 3.082857, 0.704942, 0.000000, 0.785425
1, 0.210000, 0.484660, 0.939394, 0.192946, -0.012488, -2.989899, -0.065629, 35.295455, 0.229403, 0.004043, 0.320138
2, 0.200000, 0.195563, 0.188119, 0.056380, -0.325153, -2.960396, -0.521514, 5.302164, 0.065562, 0.000000, 0.086758
3, 0.120000, 0.277500, 0.540000, 0.120536, -0.193059, -3.400000, -0.583108, 67.746667, 0.142706, 0.003750, 0.197080
4, 0.754000, 0.731267, 0.693878, 0.422360, 0.372090, -0.255102, 0.392968, 2.688726, 0.458221, 0.000000, 0.525097
5, 0.810000, 0.542430, 0.087379, 0.900000, 0.127480, 0.077670, 0.245142, 1.177283, 0.314685, 0.000000, 0.159292
6, 0.732000, 0.834158, 1.000000, 0.417391, 0.436217, -0.395833, 0.528157, 3.496296, 0.472441, 0.000000, 0.588957
7, 0.628000, 0.449390, 0.145631, 0.132743, -0.097708, -0.805825, -0.097878, 1.619021, 0.135135, 0.000000, 0.138889
8, 0.804000, 0.514851, 0.029703, 1.000000, 0.046581, 0.029703, 0.154422, 1.059406, 0.132743, 0.000000, 0.057692
9, 0.552000, 0.361438, 0.052083, 0.036232, -0.237514, -1.333333, -0.244179, 1.594942, 0.038580, 0.000774, 0.042735
10, 0.946000, 0.866337, 0.732673, 1.000000, 0.813927, 0.732673, 0.828394, 2.465347, 0.931990, 0.000000, 0.845714
11, 0.524000, 0.704715, 1.000000, 0.289552, 0.211973, -1.453608, 0.344313, 4.442424, 0.337509, 0.000000, 0.449074
12, 0.174000, 0.304983, 0.524752, 0.126794, -0.179569, -3.089109, -0.422917, 12.784799, 0.149464, 0.000000, 0.204239
13, 0.108000, 0.150000, 0.220000, 0.056410, -0.335329, -3.460000, -0.675926, 12.940000, 0.066265, 0.000000, 0.089796
14, 0.256000, 0.189969, 0.078431, 0.027972, -0.371115, -2.647059, -0.504994, 3.473529, 0.032103, 0.000000, 0.041237
15, 0.282000, 0.547752, 0.979167, 0.208426, 0.039634, -2.739583, 0.126520, 10.554078, 0.247368, 0.000000, 0.343693
16, 0.454000, 0.336215, 0.137255, 0.070352, -0.241993, -1.676471, -0.269671, 2.143054, 0.077951, 0.000000, 0.093023
17, 0.266000, 0.519572, 0.939394, 0.204846, 0.016655, -2.707071, 0.053970, 11.903788, 0.242820, 0.000000, 0.336347
18, 0.446000, 0.651614, 0.989796, 0.260054, 0.147125, -1.826531, 0.276529, 5.170068, 0.305031, 0.000000, 0.411890
19, 0.368000, 0.313106, 0.222222, 0.084291, -0.231278, -2.191919, -0.298192, 2.919753, 0.096238, 0.000000, 0.122222
20, 0.736000, 0.765450, 0.815534, 0.426396, 0.396809, -0.281553, 0.439412, 3.028955, 0.471380, 0.000000, 0.560000
21, 0.602000, 0.750627, 1.000000, 0.336667, 0.288778, -0.970297, 0.410798, 3.995000, 0.388163, 0.000000, 0.503741
22, 0.642000, 0.775126, 1.000000, 0.362989, 0.332966, -0.754902, 0.446918, 3.817352, 0.415987, 0.000000, 0.532637
23, 0.296000, 0.461118, 0.729167, 0.176768, -0.035489, -2.666667, -0.075464, 6.637821, 0.208333, 0.000000, 0.284553
24, 0.300000, 0.567901, 1.000000, 0.213483, 0.056349, -2.684211, 0.170269, 9.363636, 0.253333, 0.000000, 0.351852
25, 0.334000, 0.582707, 1.000000, 0.232719, 0.074136, -2.297030, 0.196201, 8.045455, 0.274905, 0.000000, 0.377570
26, 0.508000, 0.616865, 0.795918, 0.256579, 0.130226, -1.510204, 0.190053, 3.875928, 0.296804, 0.000000, 0.388060
27, 0.454000, 0.409129, 0.333333, 0.142259, -0.121205, -1.676471, -0.146615, 2.728843, 0.160681, 0.000000, 0.199413
28, 0.336000, 0.459637, 0.669903, 0.188011, -0.041418, -2.223301, -0.073888, 5.349907, 0.219605, 0.000000, 0.293617
29, 0.404000, 0.356001, 0.279570, 0.101167, -0.171402, -2.204301, -0.224212, 2.871640, 0.115968, 0.000000, 0.148571
30, 0.848000, 0.664096, 0.333333, 0.948718, 0.427211, 0.315315, 0.508606, 1.671835, 0.692884, 0.000000, 0.493333
31, 0.852000, 0.619039, 0.252747, 0.793103, 0.323855, 0.186813, 0.392999, 1.520383, 0.555556, 0.000000, 0.383333
32, 0.442000, 0.576429, 0.801980, 0.238235, 0.081149, -1.762376, 0.131563, 4.453960, 0.277207, 0.000000, 0.367347
33, 0.448000, 0.656716, 1.000000, 0.262032, 0.151792, -1.816327, 0.286582, 5.190476, 0.307403, 0.000000, 0.415254
34, 0.758000, 0.683934, 0.558824, 0.428571, 0.330515, -0.186275, 0.335487, 2.353672, 0.449527, 0.000000, 0.485106
35, 0.408000, 0.512166, 0.689320, 0.211940, 0.013268, -1.873786, 0.020929, 4.363603, 0.246015, 0.000000, 0.324201
36, 0.316000, 0.354373, 0.416667, 0.122699, -0.152229, -2.562500, -0.240832, 4.257062, 0.142857, 0.000000, 0.189573
