# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.274000, 0.546250, 1.000000, 0.215983, 0.039174, -2.630000, 0.141345, 12.810811, 0.256148, 0.000000, 0.355240
1, 0.170000, 0.368435, 0.696970, 0.151982, -0.111957, -3.191919, -0.362788, 26.456439, 0.180157, 0.000000, 0.249548
2, 0.108000, 0.174893, 0.287129, 0.071960, -0.307197, -3.415842, -0.660185, 16.534257, 0.084647, 0.000409, 0.115079
3, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.005237, 0.333333
4, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.000000, 0.327759
5, 0.808000, 0.533981, 0.067961, 1.000000, 0.103775, 0.067961, 0.233939, 1.135922, 0.267176, 0.000954, 0.127273
6, 0.988000, 0.976691, 0.958333, 0.978723, 0.961015, 0.937500, 0.961096, 2.921642, 0.974576, 0.046720, 0.968421
7, 0.206000, 0.500000, 1.000000, 0.206000, 0.000000, -2.854369, 0.000000, 3.000000, 0.244888, 0.412682, 0.341625
8, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.000298, 0.336106
9, 0.812000, 0.510417, 0.020833, 1.000000, 0.033240, 0.020833, 0.130004, 1.041667, 0.096154, 0.000000, 0.040816
10, 0.930000, 0.848917, 0.712871, 0.923077, 0.762693, 0.653465, 0.772139, 2.441010, 0.871671, 0.000695, 0.804469
11, 0.650000, 0.743739, 0.896907, 0.345238, 0.303411, -0.804124, 0.385538, 3.487092, 0.393665, 0.000000, 0.498567
12, 0.280000, 0.186531, 0.029703, 0.011321, -0.390283, -2.564356, -0.504331, 2.971815, 0.012920, 0.003648, 0.016393
13, 0.758000, 0.503750, 0.080000, 0.216216, 0.009820, -0.210000, 0.011460, 1.238167, 0.161290, 0.019575, 0.116788
14, 0.554000, 0.388092, 0.107843, 0.076923, -0.194711, -1.186275, -0.199585, 1.711927, 0.081602, 0.006380, 0.089796
15, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.017533, 0.322148
16, 0.796000, 0.536457, 0.098039, 0.500000, 0.104006, 0.000000, 0.149939, 1.221852, 0.274725, 0.033156, 0.163934
17, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.353573, 0.330551
18, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.000051, 0.327759
19, 0.712000, 0.523766, 0.212121, 0.241379, 0.049806, -0.454545, 0.049963, 1.621257, 0.234899, 0.000579, 0.225806
20, 0.968000, 0.922330, 0.844660, 1.000000, 0.896209, 0.844660, 0.901076, 2.689320, 0.964523, 0.000000, 0.915789
21, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.394687, 0.336106
22, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.706523, 0.338870
23, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.039514, 0.322148
24, 0.190000, 0.500000, 1.000000, 0.190000, 0.000000, -3.263158, 0.000000, 3.000000, 0.226730, 0.114854, 0.319328
25, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.075386, 0.336106
26, 0.816000, 0.762108, 0.673469, 0.523810, 0.473105, 0.061224, 0.479308, 2.522377, 0.548173, 0.000076, 0.589286
27, 0.830000, 0.601562, 0.215686, 0.814815, 0.279563, 0.166667, 0.362151, 1.444095, 0.523810, 0.062937, 0.341085
28, 0.230000, 0.259874, 0.310680, 0.092486, -0.256331, -2.737864, -0.420712, 5.404492, 0.107599, 0.005331, 0.142539
29, 0.702000, 0.539048, 0.279570, 0.240741, 0.073521, -0.602151, 0.073843, 1.811447, 0.247619, 0.018679, 0.258706
30, 0.810000, 0.572072, 0.144144, 1.000000, 0.207647, 0.144144, 0.340369, 1.288288, 0.457143, 0.005419, 0.251969
31, 0.838000, 0.554945, 0.109890, 1.000000, 0.168036, 0.109890, 0.302861, 1.219780, 0.381679, 0.007093, 0.198020
32, 0.344000, 0.322762, 0.287129, 0.101754, -0.210958, -2.247525, -0.287469, 3.364467, 0.116841, 0.024442, 0.150259
33, 0.464000, 0.639659, 0.928571, 0.258523, 0.141070, -1.734694, 0.242897, 4.708207, 0.302125, 0.021297, 0.404444
34, 0.758000, 0.476131, 0.000000, 0.000000, -0.068452, -0.186275, -0.100615, 3.050132, 0.000000, 0.125357, 0.000000
35, 0.370000, 0.355225, 0.330097, 0.121429, -0.176954, -2.058252, -0.235911, 3.289333, 0.139002, 0.014600, 0.177546
36, 0.270000, 0.230611, 0.166667, 0.053156, -0.297012, -2.802083, -0.433538, 3.728291, 0.061538, 0.006523, 0.080605
