# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.956000, 0.916250, 0.850000, 0.923913, 0.858247, 0.780000, 0.859390, 2.717812, 0.908120, 0.000000, 0.885417
1, 0.166000, 0.354530, 0.666667, 0.146667, -0.124595, -3.212121, -0.386457, 24.921569, 0.173776, 0.000000, 0.240437
2, 0.112000, 0.184794, 0.306931, 0.076543, -0.296805, -3.396040, -0.645183, 16.573861, 0.090064, 0.000000, 0.122530
3, 0.090000, 0.172500, 0.310000, 0.074341, -0.299258, -3.550000, -0.704148, 29.191429, 0.087670, 0.000000, 0.119923
4, 0.572000, 0.429028, 0.193878, 0.123377, -0.116724, -1.183673, -0.122051, 1.893373, 0.133053, 0.000000, 0.150794
5, 0.812000, 0.543689, 0.087379, 1.000000, 0.131977, 0.087379, 0.265801, 1.174757, 0.323741, 0.000000, 0.160714
6, 0.978000, 0.986386, 1.000000, 0.897196, 0.932062, 0.885417, 0.934220, 3.027990, 0.916031, 0.000000, 0.945813
7, 0.710000, 0.475863, 0.077670, 0.137931, -0.057591, -0.407767, -0.060969, 1.299432, 0.119403, 0.000000, 0.099379
8, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
9, 0.778000, 0.493348, 0.031250, 0.142857, -0.018947, -0.156250, -0.026124, 1.109132, 0.083333, 0.000000, 0.051282
10, 0.926000, 0.816832, 0.633663, 1.000000, 0.734088, 0.633663, 0.761505, 2.267327, 0.896359, 0.000000, 0.775758
11, 0.682000, 0.802730, 1.000000, 0.378906, 0.373206, -0.639175, 0.478970, 3.651639, 0.432649, 0.000000, 0.549575
12, 0.132000, 0.237996, 0.415842, 0.100719, -0.241660, -3.297030, -0.565429, 17.456683, 0.118711, 0.000000, 0.162162
13, 0.090000, 0.097500, 0.110000, 0.029178, -0.394850, -3.550000, -0.747657, 11.984706, 0.034204, 0.000000, 0.046122
14, 0.248000, 0.184944, 0.078431, 0.027586, -0.373867, -2.686275, -0.514458, 3.587897, 0.031696, 0.000000, 0.040816
15, 0.406000, 0.616543, 0.958333, 0.238961, 0.108536, -2.093750, 0.218154, 5.556306, 0.281174, 0.000000, 0.382536
16, 0.496000, 0.355306, 0.117647, 0.068966, -0.229220, -1.470588, -0.244815, 1.921735, 0.075188, 0.000000, 0.086957
17, 0.444000, 0.470793, 0.515152, 0.181495, -0.034519, -1.808081, -0.046918, 3.375332, 0.208504, 0.000000, 0.268421
18, 0.528000, 0.702609, 0.989796, 0.292169, 0.212956, -1.408163, 0.340559, 4.386777, 0.340112, 0.000000, 0.451163
19, 0.480000, 0.379128, 0.212121, 0.103448, -0.173222, -1.626263, -0.196164, 2.255293, 0.115258, 0.000000, 0.139073
20, 0.742000, 0.607456, 0.378641, 0.375000, 0.214143, -0.252427, 0.214147, 1.953065, 0.375723, 0.000000, 0.376812
21, 0.700000, 0.812030, 1.000000, 0.402390, 0.401427, -0.485149, 0.501115, 3.602410, 0.457014, 0.000000, 0.573864
22, 0.720000, 0.824121, 1.000000, 0.421488, 0.429187, -0.372549, 0.522710, 3.542636, 0.476636, 0.000000, 0.593023
23, 0.344000, 0.427290, 0.562500, 0.158824, -0.073861, -2.416667, -0.122787, 4.548729, 0.185440, 0.000000, 0.247706
24, 0.372000, 0.608317, 0.989474, 0.230958, 0.095987, -2.305263, 0.218413, 6.381121, 0.272780, 0.000000, 0.374502
25, 0.354000, 0.595238, 1.000000, 0.238208, 0.086807, -2.198020, 0.213009, 7.250000, 0.281024, 0.000000, 0.384762
26, 0.794000, 0.783151, 0.765306, 0.483871, 0.464211, -0.051020, 0.486069, 2.779059, 0.522284, 0.000000, 0.592885
27, 0.478000, 0.409622, 0.294118, 0.136986, -0.126709, -1.558824, -0.146812, 2.492542, 0.153374, 0.000000, 0.186916
28, 0.308000, 0.391675, 0.533981, 0.155807, -0.114102, -2.359223, -0.192320, 5.078062, 0.181518, 0.000000, 0.241228
29, 0.486000, 0.406370, 0.279570, 0.120370, -0.123998, -1.763441, -0.147095, 2.434716, 0.135841, 0.000000, 0.168285
30, 0.846000, 0.656372, 0.315315, 0.972222, 0.412286, 0.306306, 0.502824, 1.633208, 0.686275, 0.000000, 0.476190
31, 0.862000, 0.625151, 0.252747, 0.958333, 0.350674, 0.241758, 0.451791, 1.507945, 0.614973, 0.000000, 0.400000
32, 0.628000, 0.578352, 0.495050, 0.270270, 0.119568, -0.841584, 0.130312, 2.501463, 0.297265, 0.000000, 0.349650
33, 0.446000, 0.651614, 0.989796, 0.260054, 0.147125, -1.826531, 0.276529, 5.170068, 0.305031, 0.000000, 0.411890
34, 0.864000, 0.681249, 0.372549, 0.904762, 0.463993, 0.333333, 0.526612, 1.755250, 0.703704, 0.000000, 0.527778
35, 0.358000, 0.390807, 0.446602, 0.148387, -0.125210, -2.116505, -0.181962, 3.878166, 0.171258, 0.000000, 0.222760
36, 0.292000, 0.291873, 0.291667, 0.089172, -0.223119, -2.687500, -0.339206, 4.007062, 0.103550, 0.000000, 0.136585
