# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000104, 1.000000
2, 0.958000, 0.943750, 0.920000, 0.876190, 0.871166, 0.790000, 0.871576, 2.873592, 0.884615, 0.001350, 0.897561
3, 0.972000, 0.959147, 0.938144, 0.919192, 0.911161, 0.855670, 0.911234, 2.896542, 0.922921, 0.000026, 0.928571
4, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
5, 0.978000, 0.986284, 1.000000, 0.900000, 0.933511, 0.888889, 0.935581, 3.028205, 0.918367, 0.012368, 0.947368
6, 0.914000, 0.914343, 0.914894, 0.710744, 0.746319, 0.542553, 0.755971, 2.924127, 0.743945, 0.000681, 0.800000
7, 0.714000, 0.820352, 1.000000, 0.416327, 0.421146, -0.401961, 0.516471, 3.560784, 0.471349, 0.000000, 0.587896
8, 0.918000, 0.949005, 1.000000, 0.705036, 0.775357, 0.581633, 0.795694, 3.113573, 0.749235, 0.000000, 0.827004
9, 0.938000, 0.960957, 1.000000, 0.768657, 0.829475, 0.699029, 0.841805, 3.084699, 0.805947, 0.000000, 0.869198
10, 0.194000, 0.500000, 1.000000, 0.194000, 0.000000, -3.154639, 0.000000, 3.000000, 0.231283, 0.318679, 0.324958
11, 0.210000, 0.500000, 1.000000, 0.210000, 0.000000, -2.761905, 0.000000, 3.000000, 0.249406, 0.026715, 0.347107
12, 0.620000, 0.729115, 0.906250, 0.324627, 0.272276, -0.979167, 0.361908, 3.624159, 0.372432, 0.049557, 0.478022
13, 0.678000, 0.765027, 0.908163, 0.369295, 0.341589, -0.642857, 0.421102, 3.424327, 0.419021, 0.039522, 0.525074
14, 0.264000, 0.538847, 1.000000, 0.215352, 0.032913, -2.643564, 0.129351, 14.870968, 0.255438, 0.001911, 0.354386
15, 0.586000, 0.741895, 1.000000, 0.323529, 0.270675, -1.090909, 0.395627, 4.067010, 0.374150, 0.000579, 0.488889
16, 0.660000, 0.786432, 1.000000, 0.375000, 0.353671, -0.666667, 0.463491, 3.745614, 0.428571, 0.000911, 0.545455
17, 0.940000, 0.958865, 0.989691, 0.768000, 0.827089, 0.690722, 0.838075, 3.056922, 0.804020, 0.000000, 0.864865
18, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.014560, 1.000000
19, 0.888000, 0.911338, 0.950495, 0.653061, 0.703094, 0.445545, 0.724986, 3.047542, 0.696662, 0.034219, 0.774194
20, 0.256000, 0.535000, 1.000000, 0.211864, 0.029228, -2.720000, 0.121781, 16.285714, 0.251509, 0.030500, 0.349650
21, 0.736000, 0.816393, 0.949495, 0.425339, 0.432219, -0.333333, 0.507749, 3.362494, 0.478128, 0.010655, 0.587500
22, 0.808000, 0.879699, 1.000000, 0.512690, 0.560464, 0.049505, 0.623968, 3.316832, 0.568054, 0.000199, 0.677852
23, 0.946000, 0.966080, 1.000000, 0.790698, 0.848628, 0.735294, 0.858520, 3.072776, 0.825243, 0.000640, 0.883117
24, 0.868000, 0.914490, 0.989474, 0.591195, 0.659056, 0.305263, 0.698325, 3.170124, 0.642955, 0.000000, 0.740157
25, 0.838000, 0.899002, 1.000000, 0.550000, 0.610052, 0.181818, 0.662497, 3.253125, 0.604396, 0.014560, 0.709677
26, 0.504000, 0.689223, 1.000000, 0.289398, 0.197421, -1.455446, 0.330941, 4.642384, 0.337341, 0.000993, 0.448889
27, 0.654000, 0.782663, 1.000000, 0.370909, 0.346677, -0.696078, 0.457914, 3.768889, 0.424293, 0.339295, 0.541114
28, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.000150, 0.333333
29, 0.932000, 0.957179, 1.000000, 0.751825, 0.814770, 0.669903, 0.829118, 3.093664, 0.791091, 0.004206, 0.858333
30, 0.660000, 0.790123, 1.000000, 0.358491, 0.344389, -0.789474, 0.456084, 3.723404, 0.411255, 0.098999, 0.527778
31, 0.602000, 0.743232, 0.980198, 0.334459, 0.282666, -0.970297, 0.397408, 3.935644, 0.385214, 0.007345, 0.498741
32, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.000077, 0.322148
33, 0.968000, 0.980000, 1.000000, 0.862069, 0.905660, 0.840000, 0.909718, 3.041667, 0.886525, 0.000025, 0.925926
34, 0.970000, 0.981297, 1.000000, 0.868421, 0.910638, 0.848485, 0.914296, 3.038860, 0.891892, 0.035845, 0.929577
35, 0.224000, 0.506361, 1.000000, 0.216162, 0.005485, -2.626168, 0.052442, 80.600000, 0.256349, 0.000238, 0.355482
36, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.017933, 0.322148
