# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 0.254000, 0.515000, 0.950000, 0.205184, 0.012705, -2.730000, 0.045842, 14.400000, 0.243340, 0.000000, 0.337478
2, 0.836000, 0.846896, 0.864583, 0.546053, 0.567584, 0.145833, 0.594078, 2.935137, 0.589489, 0.000000, 0.669355
3, 0.754000, 0.533594, 0.150943, 0.326531, 0.083621, -0.160377, 0.092363, 1.393300, 0.264901, 0.000000, 0.206452
4, 0.868000, 0.898544, 0.948454, 0.601307, 0.653790, 0.319588, 0.683966, 3.075270, 0.648801, 0.000000, 0.736000
5, 0.986000, 0.963542, 0.927083, 1.000000, 0.953588, 0.927083, 0.954617, 2.854167, 0.984513, 0.000000, 0.962162
6, 0.742000, 0.747658, 0.757282, 0.428571, 0.385761, -0.252427, 0.416340, 2.869512, 0.469314, 0.000000, 0.547368
7, 0.752000, 0.742142, 0.725490, 0.435294, 0.388077, -0.215686, 0.411965, 2.768861, 0.473146, 0.000000, 0.544118
8, 0.704000, 0.813131, 1.000000, 0.412698, 0.410753, -0.423077, 0.508387, 3.596774, 0.467626, 0.000000, 0.584270
9, 0.618000, 0.602556, 0.577320, 0.271845, 0.143774, -0.969072, 0.164786, 2.747525, 0.304017, 0.000000, 0.369637
10, 0.848000, 0.849773, 0.852632, 0.566434, 0.586192, 0.200000, 0.607300, 2.886021, 0.607196, 0.000000, 0.680672
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
12, 0.626000, 0.623688, 0.619469, 0.327103, 0.187917, -0.654867, 0.209104, 2.831531, 0.361197, 0.000000, 0.428135
13, 0.998000, 0.994737, 0.989474, 1.000000, 0.993476, 0.989474, 0.993497, 2.978947, 0.997877, 0.000000, 0.994709
14, 0.766000, 0.766631, 0.767677, 0.447059, 0.419873, -0.181818, 0.448590, 2.841542, 0.487805, 0.000000, 0.565056
15, 0.998000, 0.995146, 0.990291, 1.000000, 0.993864, 0.990291, 0.993883, 2.980583, 0.998043, 0.000000, 0.995122
16, 0.906000, 0.823669, 0.682692, 0.835294, 0.694090, 0.548077, 0.699459, 2.402034, 0.799550, 0.000000, 0.751323
17, 0.770000, 0.833835, 0.935484, 0.443878, 0.467809, -0.236559, 0.532152, 3.236740, 0.496009, 0.000000, 0.602076
18, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
19, 0.980000, 0.987342, 1.000000, 0.913043, 0.941759, 0.904762, 0.943360, 3.025974, 0.929204, 0.000000, 0.954545
20, 0.950000, 0.862637, 0.725275, 1.000000, 0.811996, 0.725275, 0.826738, 2.450549, 0.929577, 0.000000, 0.840764
21, 0.946000, 0.862245, 0.724490, 1.000000, 0.808739, 0.724490, 0.823949, 2.448980, 0.929319, 0.000000, 0.840237
22, 0.824000, 0.783725, 0.714286, 0.563910, 0.516855, 0.161905, 0.523073, 2.600678, 0.588697, 0.000000, 0.630252
23, 0.588000, 0.580371, 0.567308, 0.268182, 0.113902, -0.980769, 0.131433, 2.819722, 0.299797, 0.000000, 0.364198
24, 0.698000, 0.809952, 0.989362, 0.382716, 0.385259, -0.606383, 0.484598, 3.564661, 0.436210, 0.000000, 0.551929
25, 0.922000, 0.828028, 0.673469, 0.904110, 0.726093, 0.602041, 0.737551, 2.364660, 0.846154, 0.000000, 0.771930
26, 0.926000, 0.823810, 0.647619, 1.000000, 0.743838, 0.647619, 0.769514, 2.295238, 0.901857, 0.000000, 0.786127
27, 0.720000, 0.826733, 1.000000, 0.406780, 0.419992, -0.458333, 0.515574, 3.530303, 0.461538, 0.000000, 0.578313
28, 0.806000, 0.730380, 0.600000, 0.533898, 0.440729, 0.076190, 0.441972, 2.361765, 0.545927, 0.000000, 0.565022
29, 0.570000, 0.567141, 0.562500, 0.237885, 0.088334, -1.239583, 0.106231, 2.873918, 0.268924, 0.000000, 0.334365
30, 0.930000, 0.805556, 0.611111, 1.000000, 0.720447, 0.611111, 0.750364, 2.222222, 0.887097, 0.000000, 0.758621
31, 0.660000, 0.742861, 0.891892, 0.385214, 0.330424, -0.531532, 0.403882, 3.467766, 0.434592, 0.000000, 0.538043
32, 0.628000, 0.692690, 0.795699, 0.307054, 0.238791, -1.000000, 0.300102, 3.287231, 0.350047, 0.000000, 0.443114
33, 0.714000, 0.811346, 1.000000, 0.458333, 0.444064, -0.181818, 0.534229, 3.605932, 0.514019, 0.000000, 0.628571
34, 0.944000, 0.831989, 0.671053, 0.944444, 0.753486, 0.631579, 0.768031, 2.349231, 0.873288, 0.000000, 0.784615
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
36, 0.760000, 0.847328, 1.000000, 0.471366, 0.493337, -0.121495, 0.572221, 3.439560, 0.527094, 0.000000, 0.640719
