# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 0.204000, 0.495000, 0.980000, 0.198381, -0.004036, -2.980000, -0.036736, 101.960000, 0.236031, 0.002500, 0.329966
2, 0.814000, 0.884901, 1.000000, 0.507937, 0.562196, 0.031250, 0.625308, 3.299035, 0.563380, 0.000000, 0.673684
3, 0.756000, 0.538311, 0.160377, 0.340000, 0.094955, -0.150943, 0.104390, 1.412167, 0.277778, 0.000000, 0.217949
4, 0.864000, 0.888235, 0.927835, 0.596026, 0.640994, 0.298969, 0.668747, 3.034033, 0.641940, 0.424318, 0.725806
5, 0.822000, 0.869998, 0.947917, 0.520000, 0.563297, 0.072917, 0.611076, 3.158333, 0.571608, 0.396040, 0.671587
6, 0.792000, 0.869018, 1.000000, 0.497585, 0.537194, -0.009709, 0.605999, 3.354949, 0.553169, 0.369018, 0.664516
7, 0.702000, 0.765420, 0.872549, 0.395556, 0.366497, -0.460784, 0.429980, 3.264182, 0.444112, 0.329146, 0.544343
8, 0.698000, 0.809343, 1.000000, 0.407843, 0.402973, -0.451923, 0.502322, 3.616327, 0.462633, 0.309343, 0.579387
9, 0.700000, 0.813896, 1.000000, 0.392713, 0.395561, -0.546392, 0.496530, 3.592885, 0.447005, 0.313896, 0.563953
10, 0.638000, 0.744314, 0.915789, 0.334615, 0.293521, -0.905263, 0.383686, 3.577269, 0.383260, 0.279012, 0.490141
11, 0.668000, 0.796069, 1.000000, 0.359073, 0.350680, -0.784946, 0.461108, 3.688797, 0.411869, 0.239558, 0.528409
12, 0.700000, 0.796803, 0.973451, 0.428016, 0.409067, -0.327434, 0.496734, 3.559403, 0.482033, 0.310078, 0.594595
13, 0.710000, 0.820988, 1.000000, 0.395833, 0.405250, -0.526316, 0.504098, 3.557692, 0.450237, 0.225926, 0.567164
14, 0.734000, 0.834165, 1.000000, 0.426724, 0.443813, -0.343434, 0.534034, 3.496269, 0.481986, 0.322943, 0.598187
15, 0.742000, 0.837531, 1.000000, 0.443966, 0.461189, -0.252427, 0.547453, 3.481343, 0.499515, 0.215365, 0.614925
16, 0.944000, 0.957556, 0.980769, 0.796875, 0.843358, 0.730769, 0.851064, 3.031809, 0.827922, 0.000000, 0.879310
17, 0.780000, 0.864865, 1.000000, 0.458128, 0.501098, -0.182796, 0.578195, 3.370370, 0.513812, 0.364865, 0.628378
18, 0.772000, 0.857500, 1.000000, 0.467290, 0.500876, -0.140000, 0.578024, 3.398601, 0.523013, 0.357500, 0.636943
19, 0.774000, 0.856962, 1.000000, 0.481651, 0.511753, -0.076190, 0.586398, 3.400709, 0.537359, 0.356962, 0.650155
20, 0.766000, 0.856968, 1.000000, 0.437500, 0.476013, -0.285714, 0.558880, 3.400685, 0.492958, 0.355746, 0.608696
21, 0.728000, 0.830846, 1.000000, 0.418803, 0.433975, -0.387755, 0.526421, 3.511278, 0.473888, 0.329602, 0.590361
22, 0.698000, 0.808861, 1.000000, 0.410156, 0.404292, -0.438095, 0.503351, 3.618852, 0.465013, 0.308861, 0.581717
23, 0.590000, 0.585179, 0.576923, 0.271493, 0.120413, -0.971154, 0.139228, 2.838953, 0.303644, 0.296717, 0.369231
24, 0.700000, 0.815271, 1.000000, 0.385246, 0.390878, -0.595745, 0.492863, 3.585938, 0.439252, 0.315271, 0.556213
25, 0.754000, 0.735125, 0.704082, 0.423313, 0.375964, -0.255102, 0.398242, 2.713358, 0.460000, 0.315920, 0.528736
26, 0.810000, 0.879747, 1.000000, 0.525000, 0.570136, 0.095238, 0.631454, 3.316667, 0.580110, 0.024051, 0.688525
27, 0.720000, 0.826733, 1.000000, 0.406780, 0.419992, -0.458333, 0.515574, 3.530303, 0.461538, 0.326733, 0.578313
28, 0.690000, 0.803797, 1.000000, 0.403846, 0.394058, -0.476190, 0.495353, 3.645833, 0.458515, 0.303797, 0.575342
29, 0.652000, 0.784653, 1.000000, 0.355556, 0.336688, -0.812500, 0.449911, 3.756522, 0.408163, 0.284653, 0.524590
30, 0.670000, 0.798780, 1.000000, 0.352941, 0.348341, -0.833333, 0.459243, 3.673469, 0.405405, 0.095122, 0.521739
31, 0.686000, 0.798201, 1.000000, 0.414179, 0.396172, -0.414414, 0.497008, 3.676724, 0.469146, 0.000000, 0.585752
32, 0.666000, 0.794840, 1.000000, 0.357692, 0.348369, -0.795699, 0.459265, 3.695833, 0.410415, 0.294840, 0.526912
33, 0.714000, 0.811346, 1.000000, 0.458333, 0.444064, -0.181818, 0.534229, 3.605932, 0.514019, 0.311346, 0.628571
34, 0.658000, 0.663357, 0.671053, 0.258883, 0.197605, -1.250000, 0.240050, 2.867285, 0.295139, 0.327830, 0.373626
35, 0.974000, 0.983586, 1.000000, 0.888889, 0.924562, 0.875000, 0.927205, 3.033943, 0.909091, 0.007576, 0.941176
36, 0.682000, 0.797710, 1.000000, 0.402256, 0.386460, -0.485981, 0.489399, 3.679487, 0.456874, 0.297710, 0.573727
