# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.000000, 0.336106
1, 0.060000, 0.041250, 0.010000, 0.002688, -0.454208, -3.700000, -0.840930, 13.813103, 0.003149, 0.000000, 0.004237
2, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.000129, 0.322148
3, 0.804000, 0.537736, 0.075472, 1.000000, 0.113988, 0.075472, 0.245843, 1.150943, 0.289855, 0.000742, 0.140351
4, 0.876000, 0.919163, 0.989691, 0.611465, 0.678896, 0.360825, 0.714257, 3.157744, 0.662069, 0.000000, 0.755906
5, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.001573, 0.322148
6, 0.742000, 0.747658, 0.757282, 0.428571, 0.385761, -0.252427, 0.416340, 2.869512, 0.469314, 0.000000, 0.547368
7, 0.662000, 0.663735, 0.666667, 0.334975, 0.239342, -0.656863, 0.268712, 2.846641, 0.371991, 0.000000, 0.445902
8, 0.746000, 0.839646, 1.000000, 0.450216, 0.468406, -0.221154, 0.553018, 3.472119, 0.505837, 0.000000, 0.620896
9, 0.690000, 0.788123, 0.948454, 0.380165, 0.367615, -0.597938, 0.455961, 3.489793, 0.431925, 0.001100, 0.542773
10, 0.748000, 0.469786, 0.021053, 0.057143, -0.079692, -0.326316, -0.092912, 1.130815, 0.042553, 0.000000, 0.030769
11, 0.980000, 0.946237, 0.892473, 1.000000, 0.931093, 0.892473, 0.933312, 2.784946, 0.976471, 0.003619, 0.943182
12, 0.798000, 0.553097, 0.106195, 1.000000, 0.155349, 0.106195, 0.290200, 1.212389, 0.372671, 0.071460, 0.192000
13, 0.808000, 0.825081, 0.852632, 0.496933, 0.510354, -0.010526, 0.544130, 2.959133, 0.542169, 0.000000, 0.627907
14, 0.666000, 0.658644, 0.646465, 0.326531, 0.231774, -0.686869, 0.258987, 2.783636, 0.362401, 0.000000, 0.433898
15, 0.998000, 0.995146, 0.990291, 1.000000, 0.993864, 0.990291, 0.993883, 2.980583, 0.998043, 0.000196, 0.995122
16, 0.792000, 0.602807, 0.278846, 0.500000, 0.245677, 0.000000, 0.260610, 1.636711, 0.431548, 0.013792, 0.358025
17, 0.826000, 0.532258, 0.064516, 1.000000, 0.100942, 0.064516, 0.230551, 1.129032, 0.256410, 0.001479, 0.121212
18, 0.884000, 0.728750, 0.470000, 0.903846, 0.557927, 0.420000, 0.599488, 1.952658, 0.762987, 0.001800, 0.618421
19, 0.916000, 0.800000, 0.600000, 1.000000, 0.703264, 0.600000, 0.736433, 2.200000, 0.882353, 0.008849, 0.750000
20, 0.826000, 0.521978, 0.043956, 1.000000, 0.069956, 0.043956, 0.190384, 1.087912, 0.186916, 0.000000, 0.084211
21, 0.946000, 0.862245, 0.724490, 1.000000, 0.808739, 0.724490, 0.823949, 2.448980, 0.929319, 0.279825, 0.840237
22, 0.210000, 0.500000, 1.000000, 0.210000, 0.000000, -2.761905, 0.000000, 3.000000, 0.249406, 0.000000, 0.347107
23, 0.588000, 0.580371, 0.567308, 0.268182, 0.113902, -0.980769, 0.131433, 2.819722, 0.299797, 0.000000, 0.364198
24, 0.178000, 0.465229, 0.925532, 0.177189, -0.026515, -3.372340, -0.204368, 204.851064, 0.211370, 0.000000, 0.297436
25, 0.640000, 0.448167, 0.132653, 0.120370, -0.099814, -0.836735, -0.100001, 1.574752, 0.122642, 0.066200, 0.126214
26, 0.212000, 0.501266, 1.000000, 0.210421, 0.001065, -2.752381, 0.023081, 397.000000, 0.249881, 0.000000, 0.347682
27, 0.916000, 0.820957, 0.666667, 0.864865, 0.703356, 0.562500, 0.712004, 2.358714, 0.816327, 0.000000, 0.752941
28, 0.854000, 0.757263, 0.590476, 0.673913, 0.539025, 0.304762, 0.540850, 2.263144, 0.655391, 0.000699, 0.629442
29, 0.916000, 0.781250, 0.562500, 1.000000, 0.675084, 0.562500, 0.713813, 2.125000, 0.865385, 0.000000, 0.720000
30, 0.930000, 0.805556, 0.611111, 1.000000, 0.720447, 0.611111, 0.750364, 2.222222, 0.887097, 0.081870, 0.758621
31, 0.464000, 0.391556, 0.261261, 0.134884, -0.162488, -1.414414, -0.182066, 2.438779, 0.149331, 0.000000, 0.177914
32, 0.642000, 0.730324, 0.870968, 0.326613, 0.280385, -0.924731, 0.358494, 3.437769, 0.373272, 0.000000, 0.475073
33, 0.676000, 0.786280, 1.000000, 0.427562, 0.393322, -0.338843, 0.494777, 3.746544, 0.482841, 0.004536, 0.599010
34, 0.834000, 0.729332, 0.578947, 0.463158, 0.415986, -0.092105, 0.419755, 2.294624, 0.482456, 0.113766, 0.514620
35, 0.208000, 0.500000, 1.000000, 0.208000, 0.000000, -2.807692, 0.000000, 3.000000, 0.247148, 0.000000, 0.344371
36, 0.606000, 0.623540, 0.654206, 0.304348, 0.174212, -0.841121, 0.203321, 2.995106, 0.340798, 0.285653, 0.415430
