# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.806000, 0.522500, 0.050000, 0.714286, 0.069098, 0.030000, 0.153204, 1.105025, 0.195313, 0.000375, 0.093458
1, 0.234000, 0.520150, 0.978723, 0.194503, 0.015809, -3.074468, 0.069665, 18.197447, 0.231621, 0.000092, 0.324515
2, 0.760000, 0.827028, 0.943396, 0.467290, 0.476586, -0.132075, 0.540289, 3.293935, 0.519751, 0.000012, 0.625000
3, 0.788000, 0.521386, 0.067961, 0.411765, 0.061914, -0.029126, 0.095450, 1.161762, 0.204678, 0.000000, 0.116667
4, 0.752000, 0.493362, 0.059406, 0.171429, -0.017561, -0.227723, -0.020890, 1.197190, 0.124481, 0.000000, 0.088235
5, 0.626000, 0.463133, 0.202128, 0.145038, -0.064048, -0.989362, -0.065516, 1.785208, 0.153722, 0.000000, 0.168889
6, 0.750000, 0.592500, 0.330000, 0.362637, 0.191462, -0.250000, 0.191787, 1.829591, 0.355603, 0.000000, 0.345550
7, 0.352000, 0.231643, 0.029703, 0.013100, -0.364302, -2.207921, -0.432501, 2.365764, 0.014749, 0.000000, 0.018182
8, 0.178000, 0.118924, 0.019802, 0.006369, -0.426370, -3.069307, -0.633094, 4.625811, 0.007369, 0.000000, 0.009639
9, 0.964000, 0.909091, 0.818182, 1.000000, 0.878316, 0.818182, 0.884892, 2.636364, 0.957447, 0.000000, 0.900000
10, 0.534000, 0.370954, 0.101010, 0.064935, -0.213441, -1.353535, -0.222775, 1.762331, 0.069930, 0.000013, 0.079051
11, 0.822000, 0.588359, 0.204082, 0.645161, 0.238327, 0.091837, 0.290898, 1.436296, 0.450450, 0.000013, 0.310078
12, 0.208000, 0.276250, 0.390000, 0.104278, -0.220715, -2.960000, -0.412289, 6.933846, 0.122180, 0.000000, 0.164557
13, 0.916000, 0.794118, 0.588235, 1.000000, 0.694590, 0.588235, 0.729442, 2.176471, 0.877193, 0.000000, 0.740741
14, 0.704000, 0.481250, 0.110000, 0.157143, -0.042254, -0.480000, -0.043229, 1.393021, 0.144737, 0.000000, 0.129412
15, 0.204000, 0.135000, 0.020000, 0.006623, -0.415363, -2.980000, -0.597058, 4.040000, 0.007645, 0.000100, 0.009950
16, 0.374000, 0.599122, 0.969388, 0.234568, 0.090751, -2.193878, 0.200602, 6.308341, 0.276484, 0.000013, 0.377734
17, 0.304000, 0.550000, 0.960000, 0.218182, 0.043956, -2.480000, 0.123091, 9.062857, 0.258065, 0.000025, 0.355556
18, 0.968000, 0.976254, 0.990196, 0.870690, 0.906253, 0.843137, 0.909317, 3.019557, 0.892226, 0.000000, 0.926606
19, 0.786000, 0.862780, 0.989899, 0.480392, 0.518487, -0.080808, 0.588304, 3.339120, 0.535519, 0.000025, 0.646865
20, 0.930000, 0.948688, 0.981132, 0.759124, 0.810721, 0.669811, 0.822360, 3.053677, 0.795107, 0.000000, 0.855967
21, 0.962000, 0.929780, 0.879121, 0.909091, 0.870720, 0.791209, 0.870902, 2.778192, 0.902935, 0.000000, 0.893855
22, 0.828000, 0.866349, 0.930693, 0.543353, 0.578654, 0.148515, 0.618408, 3.108261, 0.592686, 0.000012, 0.686131
23, 0.834000, 0.833752, 0.833333, 0.562914, 0.566335, 0.186275, 0.585861, 2.865462, 0.601983, 0.000172, 0.671937
24, 0.848000, 0.848183, 0.848485, 0.579310, 0.592668, 0.232323, 0.611545, 2.876381, 0.618557, 0.000000, 0.688525
25, 0.950000, 0.945499, 0.938144, 0.827273, 0.847858, 0.742268, 0.850524, 2.925768, 0.847300, 0.000000, 0.879227
26, 0.932000, 0.857565, 0.732673, 0.913580, 0.772234, 0.663366, 0.779260, 2.483204, 0.870588, 0.000000, 0.813187
27, 0.820000, 0.822469, 0.826531, 0.525974, 0.530350, 0.081633, 0.554557, 2.874946, 0.567227, 0.000025, 0.642857
28, 0.764000, 0.829946, 0.940594, 0.458937, 0.474088, -0.168317, 0.537900, 3.271432, 0.511302, 0.000000, 0.616883
29, 0.938000, 0.888462, 0.800000, 0.907216, 0.811344, 0.718182, 0.813895, 2.623622, 0.883534, 0.000128, 0.850242
30, 0.886000, 0.827790, 0.736264, 0.670000, 0.631307, 0.373626, 0.632379, 2.560293, 0.682281, 0.000000, 0.701571
31, 0.962000, 0.922353, 0.857143, 0.943820, 0.875092, 0.806122, 0.876628, 2.726880, 0.925110, 0.000000, 0.898396
32, 0.956000, 0.930196, 0.887755, 0.887755, 0.860392, 0.775510, 0.860392, 2.803643, 0.887755, 0.000000, 0.887755
33, 0.884000, 0.842279, 0.772277, 0.690265, 0.655476, 0.425743, 0.657147, 2.640708, 0.705244, 0.000471, 0.728972
34, 0.900000, 0.857780, 0.787879, 0.728972, 0.694429, 0.494949, 0.695260, 2.653715, 0.740038, 0.000013, 0.757282
35, 0.978000, 0.948750, 0.900000, 0.989011, 0.928849, 0.890000, 0.930427, 2.802506, 0.969828, 0.000000, 0.942408
36, 0.910000, 0.847465, 0.740385, 0.810526, 0.717833, 0.567308, 0.718979, 2.528388, 0.795455, 0.000352, 0.773869
