# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.802000, 0.520000, 0.050000, 0.555556, 0.060721, 0.010000, 0.120345, 1.110101, 0.183824, 0.012900, 0.091743
1, 0.342000, 0.582565, 0.968085, 0.218225, 0.071167, -2.500000, 0.173398, 7.011170, 0.258229, 0.002280, 0.356164
2, 0.782000, 0.803060, 0.839623, 0.491713, 0.481584, -0.028302, 0.515496, 2.983881, 0.536145, 0.003280, 0.620209
3, 0.796000, 0.526424, 0.067961, 0.538462, 0.078124, 0.009709, 0.134309, 1.151268, 0.225806, 0.000770, 0.120690
4, 0.784000, 0.509715, 0.049505, 0.294118, 0.028183, -0.069307, 0.043044, 1.130018, 0.147929, 0.000670, 0.084746
5, 0.580000, 0.500210, 0.372340, 0.188172, 0.000305, -1.234043, 0.000339, 2.336838, 0.208831, 0.000223, 0.250000
6, 0.722000, 0.623750, 0.460000, 0.351145, 0.221725, -0.390000, 0.225142, 2.189841, 0.368590, 0.000000, 0.398268
7, 0.524000, 0.346808, 0.049505, 0.034014, -0.261850, -1.356436, -0.270003, 1.651539, 0.036284, 0.001923, 0.040323
8, 0.112000, 0.088662, 0.049505, 0.014164, -0.425874, -3.396040, -0.724986, 7.922539, 0.016523, 0.000050, 0.022026
9, 0.974000, 0.934343, 0.868687, 1.000000, 0.913875, 0.868687, 0.917284, 2.737374, 0.970655, 0.000000, 0.929730
10, 0.480000, 0.337288, 0.101010, 0.055249, -0.248056, -1.626263, -0.269839, 1.945498, 0.060753, 0.002796, 0.071429
11, 0.782000, 0.513326, 0.071429, 0.280000, 0.037102, -0.112245, 0.048545, 1.189732, 0.176768, 0.000888, 0.113821
12, 0.232000, 0.362500, 0.580000, 0.145000, -0.129412, -2.840000, -0.275000, 8.056552, 0.170588, 0.000000, 0.232000
13, 0.952000, 0.882353, 0.764706, 1.000000, 0.838030, 0.764706, 0.849244, 2.529412, 0.942029, 0.000000, 0.866667
14, 0.666000, 0.506250, 0.240000, 0.208696, 0.011834, -0.670000, 0.011881, 1.774498, 0.214286, 0.000825, 0.223256
15, 0.274000, 0.178750, 0.020000, 0.007491, -0.395081, -2.630000, -0.515193, 3.002963, 0.008562, 0.002675, 0.010899
16, 0.470000, 0.647248, 0.938776, 0.262108, 0.149026, -1.704082, 0.255600, 4.688740, 0.306258, 0.000140, 0.409800
17, 0.282000, 0.540000, 0.970000, 0.214128, 0.034427, -2.590000, 0.109653, 11.030909, 0.253661, 0.001862, 0.350814
18, 0.978000, 0.957015, 0.921569, 0.969072, 0.931002, 0.892157, 0.931460, 2.850732, 0.959184, 0.000148, 0.944724
19, 0.882000, 0.915023, 0.969697, 0.631579, 0.690789, 0.404040, 0.719086, 3.101713, 0.678925, 0.003955, 0.764940
20, 0.924000, 0.913849, 0.896226, 0.778689, 0.784424, 0.641509, 0.787676, 2.866022, 0.799663, 0.000096, 0.833333
21, 0.958000, 0.905975, 0.824176, 0.937500, 0.851988, 0.769231, 0.854560, 2.660728, 0.912409, 0.001558, 0.877193
22, 0.848000, 0.882578, 0.940594, 0.575758, 0.618742, 0.247525, 0.653330, 3.093954, 0.624179, 0.001911, 0.714286
23, 0.826000, 0.781333, 0.705882, 0.558140, 0.512244, 0.147059, 0.518216, 2.578920, 0.582524, 0.004151, 0.623377
24, 0.836000, 0.821683, 0.797980, 0.560284, 0.554745, 0.171717, 0.569759, 2.778850, 0.595777, 0.000000, 0.658333
25, 0.928000, 0.908368, 0.876289, 0.779817, 0.780096, 0.628866, 0.782201, 2.815902, 0.797373, 0.000000, 0.825243
26, 0.908000, 0.831435, 0.702970, 0.816092, 0.699055, 0.544554, 0.702006, 2.447716, 0.790646, 0.000261, 0.755319
27, 0.810000, 0.793101, 0.765306, 0.510204, 0.492998, 0.030612, 0.510772, 2.748794, 0.546647, 0.000520, 0.612245
28, 0.808000, 0.827936, 0.861386, 0.514793, 0.524102, 0.049505, 0.556684, 2.981447, 0.559846, 0.000596, 0.644444
29, 0.946000, 0.906643, 0.836364, 0.910891, 0.837896, 0.754545, 0.839122, 2.696349, 0.894942, 0.001876, 0.872038
30, 0.868000, 0.816787, 0.736264, 0.614679, 0.588334, 0.274725, 0.592077, 2.586969, 0.635674, 0.000322, 0.670000
31, 0.942000, 0.875190, 0.765306, 0.925926, 0.803053, 0.704082, 0.808459, 2.545764, 0.888626, 0.000051, 0.837989
32, 0.954000, 0.913519, 0.846939, 0.912088, 0.849995, 0.765306, 0.850882, 2.714182, 0.898268, 0.001193, 0.878307
33, 0.858000, 0.785317, 0.663366, 0.644231, 0.564374, 0.297030, 0.564470, 2.428943, 0.647969, 0.004950, 0.653659
34, 0.924000, 0.853724, 0.737374, 0.858824, 0.747240, 0.616162, 0.750501, 2.505596, 0.831435, 0.000529, 0.793478
35, 0.948000, 0.900000, 0.820000, 0.911111, 0.831169, 0.740000, 0.832927, 2.660408, 0.891304, 0.001050, 0.863158
36, 0.876000, 0.794095, 0.653846, 0.723404, 0.609808, 0.403846, 0.611019, 2.377963, 0.708333, 0.003254, 0.686869
