# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.802000, 0.520000, 0.050000, 0.555556, 0.060721, 0.010000, 0.120345, 1.110101, 0.183824, 0.018513, 0.091743
1, 0.228000, 0.516455, 0.978723, 0.193277, 0.012848, -3.106383, 0.060152, 20.411992, 0.230230, 0.029596, 0.322807
2, 0.564000, 0.723350, 1.000000, 0.327160, 0.255017, -1.056604, 0.382286, 4.238636, 0.378031, 0.005818, 0.493023
3, 0.160000, 0.280502, 0.485437, 0.119904, -0.206217, -3.077670, -0.477164, 14.204207, 0.141163, 0.034005, 0.192308
4, 0.180000, 0.293953, 0.485149, 0.120393, -0.193345, -3.059406, -0.425212, 10.702004, 0.141700, 0.049654, 0.192913
5, 0.270000, 0.546405, 0.989362, 0.203501, 0.037366, -2.882979, 0.129339, 11.645390, 0.241935, 0.009066, 0.337568
6, 0.232000, 0.467500, 0.860000, 0.188596, -0.027837, -2.840000, -0.091777, 15.053333, 0.223493, 0.006250, 0.309353
7, 0.174000, 0.301285, 0.514851, 0.125000, -0.183598, -3.089109, -0.426796, 12.429703, 0.147309, 0.001253, 0.201161
8, 0.096000, 0.230229, 0.455446, 0.103837, -0.238261, -3.475248, -0.681605, 200.410891, 0.122798, 0.002506, 0.169118
9, 0.308000, 0.568579, 1.000000, 0.222472, 0.059220, -2.494949, 0.174681, 9.290909, 0.263438, 0.019950, 0.363971
10, 0.176000, 0.406408, 0.787879, 0.166311, -0.077755, -3.161616, -0.309307, 41.675758, 0.197468, 0.011386, 0.274648
11, 0.558000, 0.601660, 0.673469, 0.258824, 0.126620, -1.255102, 0.161456, 3.234263, 0.295170, 0.011397, 0.373938
12, 0.212000, 0.436250, 0.810000, 0.177632, -0.054604, -2.940000, -0.180024, 17.620000, 0.210499, 0.018750, 0.291367
13, 0.500000, 0.685930, 1.000000, 0.289773, 0.194546, -1.450980, 0.328260, 4.689189, 0.337748, 0.013819, 0.449339
14, 0.280000, 0.550000, 1.000000, 0.217391, 0.042553, -2.600000, 0.147442, 12.000000, 0.257732, 0.020863, 0.357143
15, 0.156000, 0.371250, 0.730000, 0.155983, -0.108193, -3.220000, -0.420833, 81.460000, 0.185091, 0.010150, 0.257042
16, 0.214000, 0.511194, 1.000000, 0.199593, 0.008897, -3.010204, 0.066847, 46.666667, 0.237633, 0.006295, 0.332767
17, 0.220000, 0.512500, 1.000000, 0.204082, 0.010152, -2.900000, 0.071429, 42.000000, 0.242718, 0.018775, 0.338983
18, 0.846000, 0.903266, 1.000000, 0.569832, 0.629751, 0.245098, 0.677930, 3.239875, 0.623472, 0.004816, 0.725979
19, 0.900000, 0.937656, 1.000000, 0.664430, 0.735444, 0.494949, 0.762616, 3.142450, 0.712230, 0.000529, 0.798387
20, 0.744000, 0.837563, 1.000000, 0.452991, 0.468403, -0.207547, 0.553016, 3.481203, 0.508637, 0.439086, 0.623529
21, 0.886000, 0.930318, 1.000000, 0.614865, 0.692105, 0.373626, 0.727444, 3.161932, 0.666179, 0.409535, 0.761506
22, 0.830000, 0.889786, 0.990099, 0.543478, 0.596514, 0.158416, 0.649010, 3.246865, 0.597372, 0.442629, 0.701754
23, 0.846000, 0.903266, 1.000000, 0.569832, 0.629751, 0.245098, 0.677930, 3.239875, 0.623472, 0.414930, 0.725979
24, 0.752000, 0.845387, 1.000000, 0.443946, 0.469387, -0.252525, 0.553774, 3.447653, 0.499495, 0.432668, 0.614907
25, 0.794000, 0.872208, 1.000000, 0.485000, 0.530538, -0.061856, 0.600868, 3.343333, 0.540691, 0.383375, 0.653199
26, 0.752000, 0.826125, 0.950495, 0.446512, 0.458846, -0.227723, 0.528956, 3.325990, 0.499480, 0.348197, 0.607595
27, 0.774000, 0.859453, 1.000000, 0.464455, 0.500636, -0.153061, 0.577840, 3.391003, 0.520170, 0.147997, 0.634304
28, 0.560000, 0.724311, 1.000000, 0.314642, 0.247390, -1.178218, 0.375706, 4.229050, 0.364621, 0.376498, 0.478673
29, 0.764000, 0.803030, 0.872727, 0.480000, 0.468468, -0.072727, 0.512471, 3.109091, 0.527473, 0.365163, 0.619355
30, 0.798000, 0.872256, 0.989011, 0.473684, 0.523225, -0.109890, 0.591829, 3.301647, 0.528790, 0.355746, 0.640569
31, 0.818000, 0.882958, 0.989796, 0.518717, 0.570138, 0.071429, 0.628368, 3.268053, 0.573286, 0.251256, 0.680702
32, 0.806000, 0.879353, 1.000000, 0.502564, 0.552087, 0.010204, 0.617494, 3.318033, 0.558087, 0.324678, 0.668942
33, 0.746000, 0.796484, 0.881188, 0.436275, 0.429429, -0.257426, 0.484415, 3.167306, 0.485278, 0.375468, 0.583607
34, 0.732000, 0.832918, 1.000000, 0.424893, 0.441042, -0.353535, 0.531892, 3.501873, 0.480116, 0.378687, 0.596386
35, 0.750000, 0.832500, 0.970000, 0.442922, 0.459810, -0.250000, 0.536138, 3.378849, 0.496926, 0.352400, 0.608150
36, 0.732000, 0.752817, 0.788462, 0.422680, 0.383330, -0.288462, 0.421151, 2.971289, 0.465909, 0.282500, 0.550336
