# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.802000, 0.520000, 0.050000, 0.555556, 0.060721, 0.010000, 0.120345, 1.110101, 0.183824, 0.013850, 0.091743
1, 0.232000, 0.527094, 1.000000, 0.196653, 0.021087, -3.085106, 0.103228, 20.454545, 0.234297, 0.000786, 0.328671
2, 0.690000, 0.796404, 0.981132, 0.404669, 0.389841, -0.462264, 0.484780, 3.597119, 0.458554, 0.001592, 0.573003
3, 0.792000, 0.534690, 0.097087, 0.476190, 0.098381, -0.009709, 0.139884, 1.222672, 0.267380, 0.000037, 0.161290
4, 0.580000, 0.385593, 0.059406, 0.049587, -0.213059, -1.079208, -0.214496, 1.523741, 0.051282, 0.006365, 0.054054
5, 0.476000, 0.652814, 0.936170, 0.255814, 0.151159, -1.787234, 0.257738, 4.579007, 0.299320, 0.000996, 0.401826
6, 0.658000, 0.538750, 0.340000, 0.244604, 0.067612, -0.710000, 0.069194, 2.035932, 0.259146, 0.002625, 0.284519
7, 0.468000, 0.322812, 0.079208, 0.044199, -0.273483, -1.633663, -0.296058, 1.923903, 0.048485, 0.003933, 0.056738
8, 0.078000, 0.067359, 0.049505, 0.013514, -0.433814, -3.564356, -0.792013, 11.834304, 0.015813, 0.001253, 0.021231
9, 0.990000, 0.974747, 0.949495, 1.000000, 0.967903, 0.949495, 0.968402, 2.898990, 0.989474, 0.002494, 0.974093
10, 0.320000, 0.245145, 0.121212, 0.045283, -0.312437, -2.434343, -0.406965, 2.951884, 0.051769, 0.006587, 0.065934
11, 0.806000, 0.582267, 0.214286, 0.512195, 0.210920, 0.010204, 0.238059, 1.480927, 0.400763, 0.003922, 0.302158
12, 0.216000, 0.390000, 0.680000, 0.158879, -0.098655, -2.920000, -0.250648, 11.360000, 0.187638, 0.008912, 0.257576
13, 0.940000, 0.852941, 0.705882, 1.000000, 0.792566, 0.705882, 0.810188, 2.411765, 0.923077, 0.000000, 0.827586
14, 0.650000, 0.500000, 0.250000, 0.200000, 0.000000, -0.750000, 0.000000, 1.833333, 0.208333, 0.000075, 0.222222
15, 0.152000, 0.102500, 0.020000, 0.006098, -0.428571, -3.240000, -0.669416, 5.445405, 0.007082, 0.005175, 0.009346
16, 0.338000, 0.584450, 0.989796, 0.227166, 0.074426, -2.377551, 0.189881, 7.562925, 0.268549, 0.000114, 0.369524
17, 0.256000, 0.523750, 0.970000, 0.208155, 0.020021, -2.720000, 0.075473, 14.843226, 0.246945, 0.002450, 0.342756
18, 0.952000, 0.962558, 0.980392, 0.819672, 0.862246, 0.764706, 0.867984, 3.019295, 0.847458, 0.001256, 0.892857
19, 0.480000, 0.672007, 0.989899, 0.274510, 0.173627, -1.626263, 0.303364, 4.803742, 0.320891, 0.011600, 0.429825
20, 0.250000, 0.524112, 1.000000, 0.220374, 0.021031, -2.537736, 0.103088, 22.736842, 0.261084, 0.000000, 0.361158
21, 0.952000, 0.927940, 0.890110, 0.852632, 0.841500, 0.736264, 0.841794, 2.815663, 0.859873, 0.002445, 0.870968
22, 0.520000, 0.699248, 1.000000, 0.296188, 0.211139, -1.376238, 0.343554, 4.509434, 0.344710, 0.003883, 0.457014
23, 0.808000, 0.846586, 0.911765, 0.516667, 0.539701, 0.058824, 0.581931, 3.103272, 0.565693, 0.001503, 0.659574
24, 0.728000, 0.780977, 0.868687, 0.411483, 0.396189, -0.373737, 0.454016, 3.179820, 0.459893, 0.000000, 0.558442
25, 0.904000, 0.932619, 0.979381, 0.673759, 0.738123, 0.505155, 0.760356, 3.087614, 0.718608, 0.000000, 0.798319
26, 0.918000, 0.859885, 0.762376, 0.819149, 0.738893, 0.594059, 0.739629, 2.569255, 0.807128, 0.000124, 0.789744
27, 0.800000, 0.829323, 0.877551, 0.494253, 0.509304, -0.020408, 0.548901, 3.035357, 0.541562, 0.000000, 0.632353
28, 0.760000, 0.842229, 0.980198, 0.456221, 0.479013, -0.188119, 0.554461, 3.380325, 0.510836, 0.000000, 0.622642
29, 0.930000, 0.935548, 0.945455, 0.781955, 0.810278, 0.681818, 0.816649, 2.971242, 0.809969, 0.001422, 0.855967
30, 0.826000, 0.829563, 0.835165, 0.513514, 0.530055, 0.043956, 0.557120, 2.883980, 0.556369, 0.001222, 0.635983
31, 0.956000, 0.934054, 0.897959, 0.880000, 0.861461, 0.775510, 0.861529, 2.826688, 0.883534, 0.000013, 0.888889
32, 0.934000, 0.935806, 0.938776, 0.773109, 0.806283, 0.663265, 0.812481, 2.949551, 0.801394, 0.000000, 0.847926
33, 0.854000, 0.827179, 0.782178, 0.607692, 0.590991, 0.277228, 0.598950, 2.710908, 0.636071, 0.004628, 0.683983
34, 0.894000, 0.876861, 0.848485, 0.688525, 0.693088, 0.464646, 0.699319, 2.801653, 0.715503, 0.000013, 0.760181
35, 0.968000, 0.965000, 0.960000, 0.888889, 0.902913, 0.840000, 0.903978, 2.950928, 0.902256, 0.000012, 0.923077
36, 0.862000, 0.817162, 0.740385, 0.647059, 0.602296, 0.336538, 0.604560, 2.599413, 0.663793, 0.002440, 0.690583
