# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.011344, 1.000000
3, 0.824000, 0.798095, 0.733333, 0.696203, 0.587242, 0.413333, 0.587656, 2.625607, 0.703325, 0.000000, 0.714286
4, 0.482000, 0.623547, 1.000000, 0.375904, 0.169978, -0.660256, 0.304767, 6.047059, 0.429515, 0.000056, 0.546410
5, 0.996000, 0.997167, 1.000000, 0.986577, 0.990403, 0.986395, 0.990448, 3.005698, 0.989233, 0.001176, 0.993243
6, 0.972000, 0.968260, 0.959184, 0.946309, 0.932818, 0.904762, 0.932861, 2.941556, 0.948856, 0.063142, 0.952703
7, 0.302000, 0.500000, 1.000000, 0.302000, 0.000000, -1.311258, 0.000000, 3.000000, 0.351000, 0.007514, 0.463902
8, 0.952000, 0.946500, 0.932886, 0.908497, 0.886154, 0.838926, 0.886314, 2.907315, 0.913272, 0.003327, 0.920530
9, 0.966000, 0.958571, 0.940000, 0.946309, 0.918893, 0.886667, 0.918904, 2.903392, 0.945040, 0.005905, 0.943144
10, 0.944000, 0.920641, 0.863946, 0.940741, 0.861810, 0.809524, 0.863326, 2.751080, 0.924309, 0.016901, 0.900709
11, 0.908000, 0.887597, 0.833333, 0.866667, 0.783427, 0.705128, 0.783740, 2.728395, 0.859788, 0.000391, 0.849673
12, 0.984000, 0.982810, 0.979866, 0.966887, 0.961905, 0.946309, 0.961949, 2.974182, 0.969456, 0.003843, 0.973333
13, 0.960000, 0.961747, 0.965986, 0.904459, 0.905520, 0.863946, 0.906532, 2.976351, 0.916129, 0.084003, 0.934211
14, 0.300000, 0.500000, 1.000000, 0.300000, 0.000000, -1.333333, 0.000000, 3.000000, 0.348837, 0.000038, 0.461538
15, 0.360000, 0.544160, 1.000000, 0.317697, 0.054586, -1.147651, 0.167507, 13.322581, 0.367901, 0.000038, 0.482201
16, 0.984000, 0.979242, 0.967105, 0.980000, 0.962049, 0.947368, 0.962093, 2.942906, 0.977394, 0.000000, 0.973510
17, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.011305, 0.993333
18, 0.304000, 0.500000, 1.000000, 0.304000, 0.000000, -1.289474, 0.000000, 3.000000, 0.353160, 0.012232, 0.466258
19, 0.892000, 0.846453, 0.730263, 0.895161, 0.730818, 0.644737, 0.738043, 2.499332, 0.856481, 0.000057, 0.804348
20, 0.984000, 0.972414, 0.944828, 1.000000, 0.960502, 0.944828, 0.961252, 2.889655, 0.988456, 0.000039, 0.971631
21, 0.990000, 0.989048, 0.986667, 0.980132, 0.976236, 0.966667, 0.976247, 2.981979, 0.981432, 0.000000, 0.983389
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
23, 0.998000, 0.998588, 1.000000, 0.993197, 0.995173, 0.993151, 0.995184, 3.002833, 0.994550, 0.006811, 0.996587
24, 0.952000, 0.922905, 0.848684, 0.992308, 0.881750, 0.842105, 0.886976, 2.700250, 0.959821, 0.000000, 0.914894
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.004002, 1.000000
26, 0.920000, 0.893033, 0.823529, 0.906475, 0.806700, 0.738562, 0.808552, 2.685981, 0.888575, 0.000000, 0.863014
27, 0.994000, 0.995714, 1.000000, 0.980392, 0.985795, 0.980000, 0.985895, 3.008646, 0.984252, 0.000038, 0.990099
28, 0.334000, 0.515988, 1.000000, 0.319018, 0.020196, -1.134615, 0.101001, 33.272727, 0.369318, 0.002926, 0.483721
29, 0.962000, 0.972934, 1.000000, 0.886905, 0.912391, 0.872483, 0.915912, 3.057229, 0.907430, 0.000268, 0.940063
30, 0.982000, 0.977327, 0.965986, 0.972603, 0.956554, 0.938776, 0.956565, 2.943434, 0.971272, 0.000000, 0.969283
31, 0.996000, 0.995238, 0.993333, 0.993333, 0.990476, 0.986667, 0.990476, 2.989532, 0.993333, 0.000000, 0.993333
32, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.041257, 1.000000
33, 0.820000, 0.834959, 0.871622, 0.645000, 0.608014, 0.391892, 0.624234, 2.995912, 0.680380, 0.009195, 0.741379
34, 0.338000, 0.523055, 1.000000, 0.316116, 0.028733, -1.163399, 0.120731, 23.687500, 0.366204, 0.000640, 0.480377
35, 0.968000, 0.971414, 0.979866, 0.918239, 0.924966, 0.892617, 0.925985, 2.998193, 0.929936, 0.000000, 0.948052
36, 0.320000, 0.515670, 1.000000, 0.304703, 0.018918, -1.281879, 0.097720, 33.909091, 0.353919, 0.007285, 0.467085
