# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.838000, 0.598309, 0.204082, 0.869565, 0.276682, 0.173469, 0.372588, 1.415682, 0.526316, 0.000000, 0.330579
1, 0.958000, 0.906250, 0.820000, 0.964706, 0.860927, 0.790000, 0.865207, 2.647557, 0.931818, 0.000000, 0.886486
2, 0.876000, 0.702083, 0.414141, 0.911111, 0.508638, 0.373737, 0.562779, 1.838358, 0.734767, 0.000000, 0.569444
3, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
4, 0.904000, 0.775643, 0.558824, 0.950000, 0.650960, 0.529412, 0.683623, 2.125242, 0.833333, 0.000000, 0.703704
5, 0.850000, 0.748528, 0.581633, 0.626374, 0.510853, 0.234694, 0.511386, 2.255657, 0.616883, 0.000000, 0.603175
6, 0.728000, 0.497982, 0.106796, 0.200000, -0.004877, -0.320388, -0.005216, 1.338238, 0.170279, 0.000000, 0.139241
7, 0.828000, 0.549446, 0.108696, 0.714286, 0.147231, 0.065217, 0.232275, 1.227292, 0.337838, 0.000000, 0.188679
8, 0.744000, 0.491260, 0.046296, 0.166667, -0.023672, -0.185185, -0.030288, 1.160712, 0.109649, 0.000000, 0.072464
9, 0.822000, 0.528932, 0.065217, 0.666667, 0.088936, 0.032609, 0.168645, 1.137842, 0.234375, 0.000000, 0.118812
10, 0.744000, 0.530696, 0.160377, 0.303571, 0.074181, -0.207547, 0.079567, 1.430614, 0.257576, 0.000000, 0.209877
11, 0.786000, 0.516650, 0.070707, 0.318182, 0.047093, -0.080808, 0.064702, 1.180274, 0.187166, 0.000000, 0.115702
12, 0.728000, 0.463535, 0.019802, 0.051282, -0.094620, -0.346535, -0.109187, 1.141814, 0.038911, 0.000000, 0.028571
13, 0.808000, 0.520000, 0.040000, 1.000000, 0.062500, 0.040000, 0.179605, 1.080000, 0.172414, 0.000000, 0.076923
14, 0.832000, 0.591250, 0.190000, 0.863636, 0.257951, 0.160000, 0.355932, 1.387557, 0.505319, 0.000000, 0.311475
15, 0.772000, 0.572698, 0.244898, 0.375000, 0.167348, -0.163265, 0.172760, 1.600293, 0.338983, 0.000000, 0.296296
16, 0.732000, 0.473779, 0.028571, 0.085714, -0.069433, -0.276190, -0.083715, 1.145297, 0.061224, 0.000000, 0.042857
17, 0.794000, 0.503249, 0.031250, 0.230769, 0.009692, -0.072917, 0.016082, 1.087881, 0.101351, 0.000000, 0.055046
18, 0.666000, 0.452762, 0.102041, 0.112360, -0.097875, -0.704082, -0.098047, 1.448664, 0.110132, 0.000000, 0.106952
19, 0.804000, 0.519608, 0.039216, 1.000000, 0.061015, 0.039216, 0.177391, 1.078431, 0.169492, 0.000000, 0.075472
20, 0.742000, 0.519648, 0.151515, 0.250000, 0.046140, -0.303030, 0.048187, 1.429435, 0.221239, 0.000000, 0.188679
21, 0.824000, 0.563163, 0.131313, 0.866667, 0.185638, 0.111111, 0.295097, 1.267639, 0.408805, 0.000000, 0.228070
22, 0.864000, 0.656566, 0.313131, 1.000000, 0.422378, 0.313131, 0.517427, 1.626263, 0.695067, 0.000000, 0.476923
23, 0.804000, 0.582278, 0.200000, 0.600000, 0.217877, 0.066667, 0.262693, 1.436745, 0.428571, 0.000000, 0.300000
24, 0.748000, 0.518461, 0.145833, 0.241379, 0.043484, -0.312500, 0.045414, 1.413889, 0.213415, 0.000000, 0.181818
25, 0.798000, 0.608158, 0.295918, 0.475410, 0.252339, -0.030612, 0.262372, 1.678323, 0.423977, 0.000000, 0.364780
26, 0.818000, 0.578704, 0.157407, 1.000000, 0.226559, 0.157407, 0.357423, 1.314815, 0.482955, 0.000000, 0.272000
27, 0.804000, 0.593406, 0.258065, 0.452830, 0.223971, -0.053763, 0.236130, 1.592849, 0.393443, 0.000000, 0.328767
28, 0.946000, 0.936250, 0.920000, 0.828829, 0.837935, 0.730000, 0.839768, 2.889869, 0.845588, 0.000000, 0.872038
29, 0.860000, 0.650574, 0.306122, 0.937500, 0.404032, 0.285714, 0.488435, 1.617245, 0.663717, 0.000000, 0.461538
30, 0.854000, 0.649226, 0.300971, 0.968750, 0.400736, 0.291262, 0.493163, 1.604467, 0.670996, 0.000000, 0.459259
31, 0.846000, 0.622937, 0.263158, 0.781250, 0.329502, 0.189474, 0.394098, 1.543904, 0.560538, 0.000000, 0.393701
32, 0.936000, 0.901468, 0.843137, 0.843137, 0.802936, 0.686275, 0.802936, 2.728159, 0.843137, 0.000000, 0.843137
33, 0.814000, 0.558700, 0.127451, 0.764706, 0.170117, 0.088235, 0.261044, 1.265054, 0.382353, 0.000000, 0.218487
34, 0.908000, 0.776881, 0.561224, 0.948276, 0.654821, 0.530612, 0.686474, 2.129968, 0.833333, 0.000000, 0.705128
35, 0.980000, 0.980074, 0.980198, 0.925234, 0.939310, 0.900990, 0.939933, 2.980856, 0.935728, 0.000000, 0.951923
36, 0.936000, 0.937500, 0.940000, 0.783333, 0.813953, 0.680000, 0.819513, 2.949519, 0.810345, 0.000000, 0.854545
