# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.808000, 0.502031, 0.117647, 0.105263, 0.003860, -0.882353, 0.003868, 1.363435, 0.107527, 0.016878, 0.111111
1, 0.254000, 0.425556, 0.640000, 0.082687, -0.037264, -6.460000, -0.106797, 6.016842, 0.100125, 0.001067, 0.146453
2, 0.748000, 0.451835, 0.074074, 0.050000, -0.079507, -1.333333, -0.081556, 1.353554, 0.053476, 0.000166, 0.059701
3, 0.886000, 0.909015, 0.937500, 0.454545, 0.554660, -0.187500, 0.604742, 3.010678, 0.506757, 0.004978, 0.612245
4, 0.756000, 0.865342, 1.000000, 0.278107, 0.337777, -1.595745, 0.450786, 3.368580, 0.325035, 0.000047, 0.435185
5, 0.730000, 0.405556, 0.000000, 0.000000, -0.144068, -1.700000, -0.150857, 3.232877, 0.000000, 0.002533, 0.000000
6, 0.776000, 0.666710, 0.529412, 0.234783, 0.214256, -1.196078, 0.239785, 2.302591, 0.264188, 0.158086, 0.325301
7, 0.624000, 0.455043, 0.244898, 0.073620, -0.044143, -2.836735, -0.057030, 1.993129, 0.085592, 0.052536, 0.113208
8, 0.910000, 0.540816, 0.081633, 1.000000, 0.138195, 0.081633, 0.272445, 1.163265, 0.307692, 0.000000, 0.150943
9, 0.984000, 0.920000, 0.840000, 1.000000, 0.904306, 0.840000, 0.908475, 2.680000, 0.963303, 0.000178, 0.913043
10, 0.848000, 0.822824, 0.791667, 0.365385, 0.424382, -0.583333, 0.468621, 2.754318, 0.409483, 0.049548, 0.500000
11, 0.576000, 0.355474, 0.078431, 0.023669, -0.142709, -3.156863, -0.184938, 1.737849, 0.027510, 0.015765, 0.036364
12, 0.112000, 0.488889, 0.960000, 0.097959, -0.004525, -7.880000, -0.047619, 58.170000, 0.119403, 0.003244, 0.177778
13, 0.926000, 0.940789, 0.959184, 0.573171, 0.678059, 0.244898, 0.707868, 3.002502, 0.623342, 0.016064, 0.717557
14, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.002446, 0.000000
15, 0.908000, 0.539708, 0.081633, 0.800000, 0.132403, 0.061224, 0.237303, 1.165488, 0.289855, 0.000000, 0.148148
16, 0.128000, 0.222222, 0.340000, 0.040476, -0.129534, -7.720000, -0.454621, 10.254468, 0.049133, 0.017378, 0.072340
17, 0.742000, 0.687778, 0.620000, 0.219858, 0.207617, -1.580000, 0.250385, 2.563529, 0.252443, 0.005333, 0.324607
18, 0.104000, 0.500000, 1.000000, 0.104000, 0.000000, -7.615385, 0.000000, 3.000000, 0.126706, 0.004636, 0.188406
19, 0.936000, 0.661942, 0.326087, 0.937500, 0.458141, 0.304348, 0.531881, 1.654381, 0.681818, 0.000048, 0.483871
20, 0.804000, 0.770557, 0.729167, 0.291667, 0.323951, -1.041667, 0.373247, 2.689941, 0.331439, 0.000046, 0.416667
21, 0.886000, 0.587912, 0.211538, 0.407407, 0.223264, -0.096154, 0.237469, 1.460114, 0.343750, 0.074390, 0.278481
22, 0.114000, 0.507778, 1.000000, 0.101420, 0.003150, -7.860000, 0.039720, 66.285714, 0.123640, 0.000533, 0.184162
23, 0.902000, 0.510000, 0.020000, 1.000000, 0.035433, 0.020000, 0.134298, 1.040000, 0.092593, 0.000756, 0.039216
24, 0.124000, 0.459840, 0.877551, 0.090526, -0.016477, -7.938776, -0.109571, 25.491944, 0.110313, 0.015340, 0.164122
25, 0.022000, 0.105273, 0.208333, 0.021692, -0.162934, -9.187500, -0.867230, 452.416667, 0.026427, 0.036458, 0.039293
26, 0.690000, 0.731801, 0.784314, 0.217391, 0.215047, -2.039216, 0.290938, 3.040759, 0.254130, 0.000393, 0.340426
27, 0.842000, 0.590484, 0.274510, 0.250000, 0.173433, -0.549020, 0.173670, 1.652214, 0.254545, 0.000742, 0.261682
28, 0.896000, 0.533056, 0.081633, 0.363636, 0.101030, -0.061224, 0.134003, 1.179031, 0.215054, 0.009593, 0.133333
29, 0.520000, 0.733925, 1.000000, 0.169550, 0.146988, -3.897959, 0.281645, 4.137441, 0.203320, 0.000724, 0.289941
30, 0.876000, 0.514337, 0.057692, 0.187500, 0.041316, -0.192308, 0.049734, 1.145270, 0.129310, 0.002189, 0.088235
31, 0.918000, 0.731195, 0.500000, 0.585366, 0.494626, 0.145833, 0.496477, 2.039080, 0.566038, 0.008803, 0.539326
32, 0.474000, 0.280789, 0.041667, 0.009132, -0.169138, -4.479167, -0.260320, 2.006738, 0.010823, 0.044063, 0.014981
33, 0.544000, 0.450631, 0.333333, 0.080569, -0.041305, -3.470588, -0.060507, 2.427451, 0.094972, 0.002664, 0.129771
34, 0.656000, 0.400017, 0.078431, 0.031008, -0.119180, -2.372549, -0.138319, 1.542665, 0.035273, 0.016202, 0.044444
35, 0.850000, 0.650251, 0.404255, 0.287879, 0.254414, -0.595745, 0.259077, 1.924274, 0.305466, 0.000094, 0.336283
36, 0.904000, 0.546667, 0.100000, 0.625000, 0.148936, 0.040000, 0.223152, 1.206711, 0.304878, 0.005733, 0.172414
