# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.788000, 0.499585, 0.137255, 0.101449, -0.000717, -1.078431, -0.000728, 1.434717, 0.107034, 0.007511, 0.116667
1, 0.174000, 0.505556, 0.920000, 0.101099, 0.002415, -7.260000, 0.011648, 12.815610, 0.122995, 0.000178, 0.182178
2, 0.372000, 0.249211, 0.092593, 0.018519, -0.181873, -4.814815, -0.312361, 2.649274, 0.022046, 0.002491, 0.030864
3, 0.148000, 0.528761, 1.000000, 0.101266, 0.011583, -7.875000, 0.076322, 19.384615, 0.123457, 0.000000, 0.183908
4, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 0.000000, 0.979167
5, 0.742000, 0.421111, 0.020000, 0.012346, -0.123693, -1.580000, -0.128466, 1.256216, 0.013369, 0.003333, 0.015267
6, 0.070000, 0.038976, 0.000000, 0.000000, -0.221935, -8.117647, -0.739457, 14.828571, 0.000000, 0.000000, 0.000000
7, 0.372000, 0.206208, 0.000000, 0.000000, -0.198199, -5.408163, -0.350025, 4.424731, 0.000000, 0.006652, 0.000000
8, 0.680000, 0.449704, 0.163265, 0.062992, -0.058845, -2.265306, -0.068706, 1.684964, 0.071813, 0.000000, 0.090909
9, 0.910000, 0.638889, 0.300000, 0.600000, 0.357143, 0.100000, 0.382360, 1.622727, 0.500000, 0.000000, 0.400000
10, 0.224000, 0.524244, 0.895833, 0.100939, 0.010729, -7.083333, 0.040226, 8.342391, 0.122717, 0.035237, 0.181435
11, 0.220000, 0.565702, 1.000000, 0.115646, 0.029938, -6.647059, 0.123273, 9.610169, 0.140496, 0.000218, 0.207317
12, 0.806000, 0.518889, 0.160000, 0.126984, 0.033865, -0.940000, 0.034152, 1.459241, 0.132450, 0.000600, 0.141593
13, 0.178000, 0.526155, 0.959184, 0.103070, 0.011125, -7.387755, 0.054899, 12.656463, 0.125467, 0.000317, 0.186139
14, 0.854000, 0.501572, 0.058824, 0.107143, 0.003930, -0.431373, 0.004139, 1.176609, 0.092025, 0.002271, 0.075949
15, 0.926000, 0.731594, 0.489796, 0.666667, 0.525300, 0.244898, 0.532763, 2.006927, 0.621762, 0.000000, 0.564706
16, 0.136000, 0.466667, 0.880000, 0.093617, -0.014085, -7.640000, -0.084215, 20.510000, 0.113990, 0.001111, 0.169231
17, 0.754000, 0.827778, 0.920000, 0.278788, 0.324176, -1.460000, 0.418250, 3.199517, 0.323944, 0.000644, 0.427907
18, 0.532000, 0.364870, 0.153846, 0.040404, -0.120604, -3.500000, -0.168689, 2.044126, 0.047393, 0.000000, 0.064000
19, 0.954000, 0.964901, 0.978261, 0.671642, 0.771535, 0.500000, 0.788890, 3.007448, 0.716561, 0.000000, 0.796460
20, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000000, 0.978723
21, 0.928000, 0.670845, 0.346154, 0.900000, 0.469340, 0.307692, 0.532276, 1.696792, 0.681818, 0.000000, 0.500000
22, 0.434000, 0.676667, 0.980000, 0.148036, 0.101017, -4.660000, 0.224088, 4.638571, 0.178311, 0.000133, 0.257218
23, 0.946000, 0.738889, 0.480000, 0.960000, 0.614286, 0.460000, 0.657658, 1.962227, 0.800000, 0.002267, 0.640000
24, 0.052000, 0.265306, 0.530612, 0.054507, -0.095933, -8.673469, -0.666185, 2.061224, 0.066428, 0.000000, 0.098859
25, 0.852000, 0.480549, 0.020833, 0.035714, -0.047802, -0.541667, -0.049843, 1.105196, 0.031250, 0.000000, 0.026316
26, 0.986000, 0.957444, 0.921569, 0.940000, 0.922907, 0.862745, 0.922963, 2.849864, 0.936255, 0.003341, 0.930693
27, 0.308000, 0.597319, 0.960784, 0.124682, 0.049001, -5.784314, 0.143630, 6.197759, 0.150955, 0.000044, 0.220721
28, 0.970000, 0.956084, 0.938776, 0.793103, 0.843149, 0.693878, 0.846908, 2.904886, 0.818505, 0.000000, 0.859813
29, 0.780000, 0.868953, 0.979592, 0.305732, 0.372246, -1.244898, 0.472706, 3.277897, 0.354505, 0.001109, 0.466019
30, 0.912000, 0.738410, 0.519231, 0.586957, 0.502443, 0.153846, 0.503603, 2.082751, 0.572034, 0.000000, 0.551020
31, 0.860000, 0.922566, 1.000000, 0.406780, 0.511664, -0.458333, 0.586330, 3.183246, 0.461538, 0.000000, 0.578313
32, 0.050000, 0.092828, 0.145833, 0.015873, -0.174789, -8.895833, -0.743622, 25.402778, 0.019316, 0.001106, 0.028630
33, 0.664000, 0.508756, 0.313725, 0.107383, 0.009457, -2.294118, 0.011587, 2.048337, 0.123648, 0.000000, 0.160000
34, 0.652000, 0.380410, 0.039216, 0.015748, -0.144044, -2.411765, -0.166295, 1.464234, 0.017889, 0.000000, 0.022472
35, 0.836000, 0.890423, 0.957447, 0.360000, 0.447811, -0.744681, 0.526251, 3.129371, 0.411335, 0.002348, 0.523256
36, 0.818000, 0.650000, 0.440000, 0.258824, 0.228814, -0.820000, 0.239596, 2.042791, 0.282051, 0.000000, 0.325926
