# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.816000, 0.523866, 0.156863, 0.140351, 0.045366, -0.803922, 0.045454, 1.436225, 0.143369, 0.007358, 0.148148
1, 0.156000, 0.513333, 0.960000, 0.102564, 0.005655, -7.440000, 0.032686, 16.920000, 0.124870, 0.034444, 0.185328
2, 0.118000, 0.147525, 0.185185, 0.024570, -0.182027, -7.166667, -0.562320, 9.472411, 0.029727, 0.000021, 0.043384
3, 0.944000, 0.969027, 1.000000, 0.631579, 0.744077, 0.416667, 0.769711, 3.066038, 0.681818, 0.000000, 0.774194
4, 0.992000, 0.995585, 1.000000, 0.921569, 0.954757, 0.914894, 0.955736, 3.008909, 0.936255, 0.000000, 0.959184
5, 0.842000, 0.903333, 0.980000, 0.385827, 0.478892, -0.580000, 0.555941, 3.169677, 0.439068, 0.001111, 0.553672
6, 0.638000, 0.798441, 1.000000, 0.219828, 0.231983, -2.549020, 0.362231, 3.675373, 0.260470, 0.001114, 0.360424
7, 0.072000, 0.058102, 0.040816, 0.004773, -0.202459, -8.469388, -0.713163, 13.346339, 0.005797, 0.006652, 0.008547
8, 0.498000, 0.721729, 1.000000, 0.163333, 0.135079, -4.122449, 0.269131, 4.255000, 0.196157, 0.001109, 0.280802
9, 0.080000, 0.355556, 0.700000, 0.072917, -0.059908, -8.200000, -0.442269, 91.400000, 0.088832, 0.000000, 0.132075
10, 0.124000, 0.515487, 1.000000, 0.098765, 0.006100, -8.125000, 0.055309, 34.285714, 0.120482, 0.048650, 0.179775
11, 0.116000, 0.507795, 1.000000, 0.103448, 0.003220, -7.666667, 0.040159, 66.142857, 0.126050, 0.008909, 0.187500
12, 0.194000, 0.552222, 1.000000, 0.110375, 0.022793, -7.060000, 0.107369, 11.574468, 0.134264, 0.007778, 0.198807
13, 0.940000, 0.957645, 0.979592, 0.623377, 0.729506, 0.387755, 0.753928, 3.027904, 0.672269, 0.000136, 0.761905
14, 0.968000, 0.843137, 0.686275, 1.000000, 0.797109, 0.686275, 0.814040, 2.372549, 0.916230, 0.000218, 0.813953
15, 0.110000, 0.506652, 1.000000, 0.099190, 0.002636, -8.081633, 0.036326, 77.166667, 0.120988, 0.003326, 0.180479
16, 0.134000, 0.518889, 1.000000, 0.103520, 0.007791, -7.660000, 0.062536, 28.470588, 0.126135, 0.012222, 0.187617
17, 0.162000, 0.525556, 0.980000, 0.104925, 0.010859, -7.380000, 0.061758, 16.022500, 0.127737, 0.011422, 0.189555
18, 0.946000, 0.918870, 0.884615, 0.686567, 0.743014, 0.480769, 0.750704, 2.818411, 0.718750, 0.000000, 0.773109
19, 0.962000, 0.969307, 0.978261, 0.714286, 0.804944, 0.586957, 0.817490, 2.997806, 0.755034, 0.000000, 0.825688
20, 0.984000, 0.991150, 1.000000, 0.857143, 0.914207, 0.833333, 0.917590, 3.018018, 0.882353, 0.000000, 0.923077
21, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
22, 0.112000, 0.506667, 1.000000, 0.101215, 0.002695, -7.880000, 0.036736, 77.000000, 0.123396, 0.005689, 0.183824
23, 0.610000, 0.783333, 1.000000, 0.204082, 0.207317, -2.900000, 0.340068, 3.764706, 0.242718, 0.000000, 0.338983
24, 0.098000, 0.500000, 1.000000, 0.098000, 0.000000, -8.204082, 0.000000, 3.000000, 0.119571, 0.000000, 0.178506
25, 0.954000, 0.965247, 0.979167, 0.681159, 0.778318, 0.520833, 0.794768, 3.009496, 0.725309, 0.000000, 0.803419
26, 0.984000, 0.991091, 1.000000, 0.864407, 0.918337, 0.843137, 0.921415, 3.018141, 0.888502, 0.001114, 0.927273
27, 0.792000, 0.823355, 0.862745, 0.312057, 0.362886, -1.039216, 0.434971, 3.001058, 0.357724, 0.001179, 0.458333
28, 0.988000, 0.966062, 0.938776, 0.938776, 0.932124, 0.877551, 0.932124, 2.884247, 0.938776, 0.000000, 0.938776
29, 0.106000, 0.504435, 1.000000, 0.098790, 0.001751, -8.122449, 0.029600, 114.750000, 0.120512, 0.003326, 0.179817
30, 0.850000, 0.839801, 0.826923, 0.394495, 0.457810, -0.442308, 0.502451, 2.826621, 0.440574, 0.002232, 0.534161
31, 0.950000, 0.972345, 1.000000, 0.657534, 0.766320, 0.479167, 0.788141, 3.058548, 0.705882, 0.000000, 0.793388
32, 0.070000, 0.355273, 0.708333, 0.070103, -0.057106, -8.687500, -0.499866, 453.416667, 0.085513, 0.001106, 0.127580
33, 0.256000, 0.585746, 1.000000, 0.120567, 0.040515, -6.294118, 0.143793, 7.831169, 0.146299, 0.002227, 0.215190
34, 0.072000, 0.292109, 0.568627, 0.061571, -0.089417, -8.098039, -0.538350, 65.280112, 0.074935, 0.000000, 0.111111
35, 0.776000, 0.838242, 0.914894, 0.284768, 0.339669, -1.382979, 0.429985, 3.142831, 0.330261, 0.002067, 0.434343
36, 0.966000, 0.981111, 1.000000, 0.746269, 0.835907, 0.660000, 0.847394, 3.039261, 0.786164, 0.000044, 0.854701
