# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.814000, 0.505371, 0.117647, 0.111111, 0.010470, -0.823529, 0.010475, 1.354995, 0.112360, 0.000087, 0.114286
1, 0.154000, 0.458889, 0.840000, 0.091904, -0.017806, -7.460000, -0.087981, 14.537143, 0.111821, 0.000000, 0.165680
2, 0.748000, 0.443697, 0.055556, 0.038462, -0.094206, -1.333333, -0.096321, 1.313267, 0.040984, 0.000000, 0.045455
3, 0.934000, 0.963496, 1.000000, 0.592593, 0.709118, 0.312500, 0.741167, 3.078759, 0.645161, 0.000000, 0.744186
4, 0.998000, 0.998896, 1.000000, 0.979167, 0.988369, 0.978723, 0.988436, 3.002212, 0.983264, 0.000000, 0.989474
5, 0.836000, 0.464444, 0.000000, 0.000000, -0.084656, -0.640000, -0.087163, 3.076555, 0.000000, 0.000000, 0.000000
6, 0.704000, 0.391982, 0.000000, 0.000000, -0.154338, -1.901961, -0.165347, 3.275568, 0.000000, 0.000000, 0.000000
7, 0.452000, 0.250554, 0.000000, 0.000000, -0.191823, -4.591837, -0.298150, 3.995575, 0.000000, 0.000000, 0.000000
8, 0.818000, 0.498914, 0.102041, 0.096154, -0.002114, -0.857143, -0.002116, 1.320418, 0.097276, 0.000000, 0.099010
9, 0.914000, 0.578889, 0.160000, 0.888889, 0.248252, 0.140000, 0.356021, 1.322227, 0.465116, 0.000000, 0.271186
10, 0.226000, 0.543971, 0.937500, 0.104895, 0.019340, -7.062500, 0.074222, 8.522059, 0.127551, 0.000138, 0.188679
11, 0.438000, 0.548037, 0.686275, 0.116667, 0.030366, -4.509804, 0.059352, 3.812766, 0.139888, 0.000000, 0.199430
12, 0.730000, 0.467778, 0.140000, 0.070707, -0.044892, -1.700000, -0.048516, 1.536983, 0.078475, 0.000000, 0.093960
13, 0.984000, 0.982035, 0.979592, 0.872727, 0.914182, 0.836735, 0.916081, 2.974949, 0.892193, 0.000000, 0.923077
14, 0.994000, 0.987969, 0.980392, 0.961538, 0.967530, 0.941176, 0.967586, 2.965259, 0.965251, 0.000000, 0.970874
15, 0.918000, 0.608919, 0.224490, 0.785714, 0.319570, 0.163265, 0.392589, 1.455676, 0.523810, 0.000000, 0.349206
16, 0.212000, 0.500000, 0.860000, 0.100000, 0.000000, -6.880000, 0.000000, 8.862857, 0.121469, 0.000000, 0.179167
17, 0.896000, 0.897778, 0.900000, 0.489130, 0.579288, -0.040000, 0.615939, 2.916625, 0.538278, 0.000000, 0.633803
18, 0.954000, 0.940333, 0.923077, 0.716418, 0.781086, 0.557692, 0.789170, 2.890443, 0.750000, 0.000000, 0.806723
19, 0.986000, 0.982523, 0.978261, 0.882353, 0.920106, 0.847826, 0.921608, 2.969915, 0.900000, 0.000000, 0.927835
20, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000000, 0.978723
21, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
22, 0.636000, 0.780000, 0.960000, 0.210526, 0.216867, -2.640000, 0.337309, 3.586667, 0.249480, 0.000000, 0.345324
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
24, 0.100000, 0.501109, 1.000000, 0.098196, 0.000435, -8.183673, 0.014756, 453.000000, 0.119804, 0.000000, 0.178832
25, 0.950000, 0.953724, 0.958333, 0.666667, 0.759041, 0.479167, 0.775084, 2.970280, 0.709877, 0.000000, 0.786325
26, 0.992000, 0.995546, 1.000000, 0.927273, 0.957797, 0.921569, 0.958651, 3.008989, 0.940959, 0.000000, 0.962264
27, 0.876000, 0.661557, 0.392157, 0.392157, 0.323115, -0.215686, 0.323115, 1.858476, 0.392157, 0.000000, 0.392157
28, 0.992000, 0.986470, 0.979592, 0.941176, 0.955558, 0.918367, 0.955794, 2.965880, 0.948617, 0.000000, 0.960000
29, 0.868000, 0.908638, 0.959184, 0.423423, 0.522583, -0.346939, 0.584681, 3.083742, 0.476673, 0.000000, 0.587500
30, 0.942000, 0.738152, 0.480769, 0.925926, 0.604818, 0.442308, 0.643300, 1.966023, 0.781250, 0.000000, 0.632911
31, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
32, 0.058000, 0.050701, 0.041667, 0.004684, -0.198424, -8.812500, -0.749688, 16.824074, 0.005695, 0.000000, 0.008421
33, 0.754000, 0.489345, 0.156863, 0.090909, -0.016126, -1.411765, -0.016936, 1.530528, 0.099256, 0.000000, 0.115108
34, 0.684000, 0.398227, 0.039216, 0.018018, -0.133787, -2.098039, -0.148229, 1.399020, 0.020202, 0.000000, 0.024691
35, 0.990000, 0.975412, 0.957447, 0.937500, 0.941844, 0.893617, 0.941908, 2.921560, 0.941423, 0.000000, 0.947368
36, 0.922000, 0.770000, 0.580000, 0.617021, 0.554795, 0.220000, 0.555120, 2.201667, 0.609244, 0.000000, 0.597938
