# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.880000, 0.542120, 0.117647, 0.285714, 0.113946, -0.176471, 0.127100, 1.269856, 0.222222, 0.002424, 0.166667
1, 0.138000, 0.396667, 0.720000, 0.079470, -0.045102, -7.620000, -0.212453, 15.076364, 0.096670, 0.000000, 0.143141
2, 0.308000, 0.213337, 0.092593, 0.016556, -0.189952, -5.407407, -0.363857, 3.178474, 0.019810, 0.000000, 0.028090
3, 0.942000, 0.967920, 1.000000, 0.623377, 0.736880, 0.395833, 0.763794, 3.068558, 0.674157, 0.000000, 0.768000
4, 0.990000, 0.994481, 1.000000, 0.903846, 0.943961, 0.893617, 0.945447, 3.011161, 0.921569, 0.000000, 0.949495
5, 0.882000, 0.907778, 0.940000, 0.456311, 0.554381, -0.180000, 0.604966, 3.022132, 0.508658, 0.000000, 0.614379
6, 0.628000, 0.784183, 0.980392, 0.212766, 0.218684, -2.647059, 0.344651, 3.661542, 0.252270, 0.000000, 0.349650
7, 0.240000, 0.142133, 0.020408, 0.003003, -0.199752, -6.755102, -0.451188, 3.830732, 0.003621, 0.000068, 0.005236
8, 0.896000, 0.660392, 0.367347, 0.461538, 0.352880, -0.061224, 0.355644, 1.783531, 0.439024, 0.000000, 0.409091
9, 0.154000, 0.218889, 0.300000, 0.037221, -0.135875, -7.460000, -0.426541, 7.858065, 0.045126, 0.000000, 0.066225
10, 0.140000, 0.524336, 1.000000, 0.100418, 0.009728, -7.958333, 0.069912, 22.545455, 0.122449, 0.005347, 0.182510
11, 0.788000, 0.864579, 0.960784, 0.320261, 0.386531, -1.078431, 0.478872, 3.223018, 0.369532, 0.000000, 0.480392
12, 0.520000, 0.377778, 0.200000, 0.047619, -0.100917, -3.800000, -0.148581, 2.200000, 0.056180, 0.000000, 0.076923
13, 0.980000, 0.925245, 0.857143, 0.933333, 0.882602, 0.795918, 0.883576, 2.720982, 0.917031, 0.000000, 0.893617
14, 0.916000, 0.588235, 0.176471, 1.000000, 0.277904, 0.176471, 0.401716, 1.352941, 0.517241, 0.000000, 0.300000
15, 0.950000, 0.763089, 0.530612, 0.928571, 0.650408, 0.489796, 0.680407, 2.065679, 0.807453, 0.000000, 0.675325
16, 0.144000, 0.497778, 0.940000, 0.099576, -0.000935, -7.560000, -0.005799, 19.880000, 0.121259, 0.000000, 0.180077
17, 0.782000, 0.825556, 0.880000, 0.299320, 0.349642, -1.180000, 0.428746, 3.056830, 0.344828, 0.000022, 0.446701
18, 0.874000, 0.521720, 0.076923, 0.210526, 0.060375, -0.211538, 0.069357, 1.188488, 0.156250, 0.000000, 0.112676
19, 0.946000, 0.960496, 0.978261, 0.633803, 0.740225, 0.413043, 0.762614, 3.017269, 0.681818, 0.000000, 0.769231
20, 0.976000, 0.893621, 0.791667, 0.950000, 0.850598, 0.750000, 0.854848, 2.587778, 0.913462, 0.000000, 0.863636
21, 0.912000, 0.585422, 0.173077, 0.900000, 0.265688, 0.153846, 0.372516, 1.348391, 0.489130, 0.000000, 0.290323
22, 0.172000, 0.531111, 0.980000, 0.106061, 0.013346, -7.280000, 0.070441, 14.122162, 0.129083, 0.000000, 0.191406
23, 0.914000, 0.570000, 0.140000, 1.000000, 0.226619, 0.140000, 0.357476, 1.280000, 0.448718, 0.000000, 0.245614
24, 0.106000, 0.504435, 1.000000, 0.098790, 0.001751, -8.122449, 0.029600, 114.750000, 0.120512, 0.000000, 0.179817
25, 0.946000, 0.839786, 0.708333, 0.723404, 0.685959, 0.437500, 0.686005, 2.446279, 0.720339, 0.000000, 0.715789
26, 0.992000, 0.995546, 1.000000, 0.927273, 0.957797, 0.921569, 0.958651, 3.008989, 0.940959, 0.000000, 0.962264
27, 0.946000, 0.848268, 0.725490, 0.740000, 0.702643, 0.470588, 0.702686, 2.480797, 0.737052, 0.000000, 0.732673
28, 0.980000, 0.897959, 0.795918, 1.000000, 0.875554, 0.795918, 0.882413, 2.591837, 0.951220, 0.000000, 0.886364
29, 0.850000, 0.907756, 0.979592, 0.393443, 0.490101, -0.530612, 0.564535, 3.155470, 0.446927, 0.000000, 0.561404
30, 0.958000, 0.806576, 0.615385, 0.969697, 0.731238, 0.596154, 0.753865, 2.233006, 0.869565, 0.000000, 0.752941
31, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
32, 0.214000, 0.127673, 0.020833, 0.002882, -0.196799, -7.187500, -0.476029, 4.305818, 0.003482, 0.000000, 0.005063
33, 0.790000, 0.587602, 0.333333, 0.193182, 0.132576, -1.058824, 0.139240, 1.854497, 0.210918, 0.000000, 0.244604
34, 0.800000, 0.454125, 0.019608, 0.019608, -0.091751, -0.960784, -0.091751, 1.164529, 0.019608, 0.000000, 0.019608
35, 0.984000, 0.914894, 0.829787, 1.000000, 0.898307, 0.829787, 0.902988, 2.659574, 0.960591, 0.000329, 0.906977
36, 0.890000, 0.556667, 0.140000, 0.368421, 0.156442, -0.100000, 0.177828, 1.307397, 0.277778, 0.000000, 0.202899
