# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.752000, 0.488231, 0.156863, 0.089888, -0.017695, -1.431373, -0.018624, 1.533834, 0.098280, 0.007489, 0.114286
1, 0.166000, 0.527778, 0.980000, 0.105376, 0.011848, -7.340000, 0.065322, 15.195294, 0.128272, 0.000333, 0.190291
2, 0.680000, 0.413719, 0.074074, 0.035088, -0.115947, -1.962963, -0.127663, 1.475529, 0.039216, 0.000457, 0.047619
3, 0.932000, 0.962389, 1.000000, 0.585366, 0.702423, 0.291667, 0.735754, 3.081340, 0.638298, 0.000000, 0.738462
4, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000376, 1.000000
5, 0.778000, 0.494444, 0.140000, 0.093333, -0.009091, -1.220000, -0.009335, 1.458010, 0.100000, 0.005689, 0.112000
6, 0.096000, 0.053452, 0.000000, 0.000000, -0.220975, -7.862745, -0.678292, 11.354167, 0.000000, 0.000000, 0.000000
7, 0.362000, 0.200665, 0.000000, 0.000000, -0.198888, -5.510204, -0.357131, 4.491713, 0.000000, 0.004140, 0.000000
8, 0.710000, 0.493620, 0.224490, 0.093220, -0.007840, -1.959184, -0.008935, 1.760026, 0.105566, 0.000000, 0.131737
9, 0.912000, 0.640000, 0.300000, 0.625000, 0.364162, 0.120000, 0.392953, 1.620408, 0.513699, 0.000000, 0.405405
10, 0.194000, 0.498341, 0.875000, 0.095672, -0.000715, -7.395833, -0.002987, 9.968182, 0.116408, 0.023046, 0.172485
11, 0.184000, 0.545657, 1.000000, 0.111111, 0.020088, -7.000000, 0.100727, 12.951220, 0.135135, 0.000000, 0.200000
12, 0.816000, 0.622222, 0.380000, 0.237500, 0.192982, -0.840000, 0.200033, 1.916812, 0.256757, 0.000622, 0.292308
13, 0.942000, 0.804131, 0.632653, 0.738095, 0.649623, 0.408163, 0.651959, 2.290306, 0.714286, 0.000000, 0.681319
14, 0.902000, 0.519608, 0.039216, 1.000000, 0.068299, 0.039216, 0.188035, 1.078431, 0.169492, 0.002577, 0.075472
15, 0.900000, 0.698991, 0.448980, 0.488889, 0.413008, -0.020408, 0.413464, 1.951698, 0.480349, 0.000294, 0.468085
16, 0.174000, 0.478889, 0.860000, 0.095768, -0.009286, -7.260000, -0.041853, 11.947273, 0.116468, 0.000000, 0.172345
17, 0.932000, 0.935556, 0.940000, 0.602564, 0.697509, 0.320000, 0.720214, 2.953986, 0.649171, 0.002556, 0.734375
18, 0.512000, 0.353709, 0.153846, 0.038462, -0.125794, -3.692308, -0.181203, 2.114144, 0.045249, 0.000000, 0.061538
19, 0.980000, 0.979219, 0.978261, 0.833333, 0.888968, 0.782609, 0.892496, 2.976746, 0.858779, 0.000000, 0.900000
20, 0.996000, 0.979167, 0.958333, 1.000000, 0.976517, 0.958333, 0.976786, 2.916667, 0.991379, 0.000000, 0.978723
21, 0.930000, 0.663462, 0.326923, 1.000000, 0.465355, 0.326923, 0.550666, 1.653846, 0.708333, 0.000000, 0.492754
22, 0.282000, 0.592222, 0.980000, 0.120393, 0.044196, -6.180000, 0.142206, 6.851304, 0.146007, 0.000533, 0.214442
23, 0.942000, 0.718889, 0.440000, 0.956522, 0.576023, 0.420000, 0.626934, 1.882227, 0.774648, 0.000333, 0.602740
24, 0.254000, 0.222657, 0.183673, 0.026316, -0.151348, -6.612245, -0.354725, 4.189381, 0.031757, 0.000023, 0.046036
25, 0.872000, 0.500922, 0.041667, 0.100000, 0.002494, -0.333333, 0.002772, 1.124808, 0.078125, 0.000000, 0.058824
26, 0.962000, 0.848487, 0.705882, 0.900000, 0.770642, 0.627451, 0.777527, 2.420753, 0.853081, 0.000721, 0.791209
27, 0.558000, 0.675685, 0.823529, 0.165354, 0.127117, -3.333333, 0.212710, 3.541574, 0.196813, 0.000240, 0.275410
28, 0.982000, 0.944545, 0.897959, 0.916667, 0.897251, 0.816327, 0.897309, 2.804867, 0.912863, 0.000000, 0.907216
29, 0.622000, 0.772275, 0.959184, 0.200855, 0.202989, -2.857143, 0.324470, 3.626701, 0.238579, 0.000815, 0.332155
30, 0.914000, 0.790522, 0.634615, 0.578947, 0.557358, 0.173077, 0.558098, 2.325835, 0.589286, 0.000322, 0.605505
31, 0.830000, 0.905973, 1.000000, 0.360902, 0.453250, -0.770833, 0.541326, 3.231608, 0.413793, 0.000000, 0.530387
32, 0.072000, 0.104996, 0.145833, 0.016279, -0.173376, -8.666667, -0.670715, 15.877874, 0.019796, 0.001337, 0.029289
33, 0.666000, 0.509869, 0.313725, 0.108108, 0.010710, -2.274510, 0.013087, 2.043855, 0.124417, 0.000000, 0.160804
34, 0.588000, 0.344775, 0.039216, 0.012579, -0.160145, -3.039216, -0.201755, 1.616103, 0.014556, 0.000000, 0.019048
35, 0.916000, 0.925039, 0.936170, 0.530120, 0.632854, 0.106383, 0.666729, 2.966543, 0.580475, 0.001644, 0.676923
36, 0.906000, 0.716667, 0.480000, 0.533333, 0.453488, 0.060000, 0.454257, 2.008951, 0.521739, 0.000089, 0.505263
