# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.798000, 0.546953, 0.131313, 0.464286, 0.128649, -0.020202, 0.162756, 1.301486, 0.308057, 0.098667, 0.204724
1, 0.834000, 0.603630, 0.222222, 0.785714, 0.283940, 0.161616, 0.359215, 1.459634, 0.521327, 0.042696, 0.346457
2, 0.880000, 0.713174, 0.431373, 0.956522, 0.535719, 0.411765, 0.594427, 1.867796, 0.769231, 0.020421, 0.594595
3, 0.926000, 0.838363, 0.689320, 0.934211, 0.749472, 0.640777, 0.762319, 2.391396, 0.872236, 0.006114, 0.793296
4, 0.972000, 0.941882, 0.893617, 0.954545, 0.905985, 0.851064, 0.906721, 2.797184, 0.941704, 0.002096, 0.923077
5, 0.970000, 0.969886, 0.969697, 0.888889, 0.908666, 0.848485, 0.910033, 2.970242, 0.903955, 0.001663, 0.927536
6, 0.958000, 0.969957, 0.990291, 0.836066, 0.879819, 0.796117, 0.885067, 3.033633, 0.862944, 0.000734, 0.906667
7, 0.982000, 0.984948, 0.989796, 0.923810, 0.944390, 0.908163, 0.945274, 2.999896, 0.936293, 0.000457, 0.955665
8, 0.980000, 0.983792, 0.990196, 0.918182, 0.940163, 0.901961, 0.941242, 3.003528, 0.931734, 0.000419, 0.952830
9, 0.992000, 0.991123, 0.989691, 0.969697, 0.974617, 0.958763, 0.974696, 2.986881, 0.973631, 0.000051, 0.979592
10, 0.992000, 0.991290, 0.990099, 0.970874, 0.975368, 0.960396, 0.975442, 2.987774, 0.974659, 0.000149, 0.980392
11, 0.996000, 0.997512, 1.000000, 0.980000, 0.987406, 0.979592, 0.987484, 3.005000, 0.983936, 0.000025, 0.989899
12, 0.992000, 0.987684, 0.980392, 0.980392, 0.975367, 0.960784, 0.975367, 2.965835, 0.980392, 0.000246, 0.980392
13, 0.998000, 0.994681, 0.989362, 1.000000, 0.993422, 0.989362, 0.993444, 2.978723, 0.997854, 0.000052, 0.994652
14, 0.998000, 0.995413, 0.990826, 1.000000, 0.994115, 0.990826, 0.994132, 2.981651, 0.998152, 0.000000, 0.995392
15, 0.996000, 0.989362, 0.978723, 1.000000, 0.986791, 0.978723, 0.986877, 2.957447, 0.995671, 0.000105, 0.989247
16, 0.998000, 0.995000, 0.990000, 1.000000, 0.993726, 0.990000, 0.993746, 2.980000, 0.997984, 0.000275, 0.994975
17, 0.998000, 0.998731, 1.000000, 0.990654, 0.994035, 0.990566, 0.994052, 3.002545, 0.992509, 0.000000, 0.995305
18, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.998000, 0.995192, 0.990385, 1.000000, 0.993908, 0.990385, 0.993927, 2.980769, 0.998062, 0.000000, 0.995169
21, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
22, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
23, 0.994000, 0.988940, 0.980392, 0.990099, 0.981458, 0.970588, 0.981476, 2.963303, 0.988142, 0.000296, 0.985222
24, 0.998000, 0.994681, 0.989362, 1.000000, 0.993422, 0.989362, 0.993444, 2.978723, 0.997854, 0.000000, 0.994652
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
26, 0.998000, 0.994681, 0.989362, 1.000000, 0.993422, 0.989362, 0.993444, 2.978723, 0.997854, 0.000000, 0.994652
27, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
28, 0.996000, 0.997537, 1.000000, 0.979167, 0.987005, 0.978723, 0.987088, 3.004950, 0.983264, 0.000000, 0.989474
29, 0.998000, 0.995146, 0.990291, 1.000000, 0.993864, 0.990291, 0.993883, 2.980583, 0.998043, 0.000024, 0.995122
30, 0.996000, 0.994014, 0.990566, 0.990566, 0.988028, 0.981132, 0.988028, 2.983677, 0.990566, 0.000024, 0.990566
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
32, 0.998000, 0.998765, 1.000000, 0.989583, 0.993528, 0.989474, 0.993549, 3.002475, 0.991649, 0.000026, 0.994764
33, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
34, 0.998000, 0.998775, 1.000000, 0.989247, 0.993368, 0.989130, 0.993389, 3.002457, 0.991379, 0.000000, 0.994595
35, 0.998000, 0.998753, 1.000000, 0.990000, 0.993726, 0.989899, 0.993746, 3.002500, 0.991984, 0.000000, 0.994975
36, 0.992000, 0.981308, 0.962617, 1.000000, 0.975891, 0.962617, 0.976175, 2.925234, 0.992293, 0.000048, 0.980952
