# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.996259, 1.000000, 0.970588, 0.981321, 0.969697, 0.981492, 3.007538, 0.976331, 0.000000, 0.985075
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000479, 1.000000
2, 0.974000, 0.969086, 0.960784, 0.915888, 0.921376, 0.872549, 0.921798, 2.944705, 0.924528, 0.000936, 0.937799
3, 0.990000, 0.982918, 0.970874, 0.980392, 0.969321, 0.951456, 0.969339, 2.946811, 0.978474, 0.035118, 0.975610
4, 0.770000, 0.842024, 0.957447, 0.447761, 0.475901, -0.223404, 0.545104, 3.291165, 0.501114, 0.005241, 0.610169
5, 0.978000, 0.974873, 0.969697, 0.923077, 0.932022, 0.888889, 0.932467, 2.959750, 0.932039, 0.001562, 0.945813
6, 0.980000, 0.962241, 0.932039, 0.969697, 0.937970, 0.902913, 0.938259, 2.871692, 0.961924, 0.026827, 0.950495
7, 0.914000, 0.826911, 0.683673, 0.848101, 0.705544, 0.561224, 0.711593, 2.398116, 0.809179, 0.048330, 0.757062
8, 0.896000, 0.807075, 0.656863, 0.797619, 0.657281, 0.490196, 0.661956, 2.358345, 0.764840, 0.000099, 0.720430
9, 0.982000, 0.969264, 0.948454, 0.958333, 0.942216, 0.907216, 0.942235, 2.906932, 0.956341, 0.001202, 0.953368
10, 0.908000, 0.934961, 0.980198, 0.692308, 0.752991, 0.544554, 0.772904, 3.084340, 0.735513, 0.001241, 0.811475
11, 0.966000, 0.932557, 0.877551, 0.945055, 0.889127, 0.826531, 0.890055, 2.767696, 0.930736, 0.000051, 0.910053
12, 0.924000, 0.948616, 0.990196, 0.731884, 0.793136, 0.627451, 0.808821, 3.082885, 0.772171, 0.000246, 0.841667
13, 0.838000, 0.900246, 1.000000, 0.537143, 0.601378, 0.138298, 0.655728, 3.249231, 0.591940, 0.001258, 0.698885
14, 0.934000, 0.855241, 0.715596, 0.975000, 0.785881, 0.697248, 0.800174, 2.436334, 0.909091, 0.041977, 0.825397
15, 0.870000, 0.682869, 0.382979, 0.837209, 0.462063, 0.308511, 0.509687, 1.783501, 0.676692, 0.012839, 0.525547
16, 0.950000, 0.935000, 0.910000, 0.850467, 0.847747, 0.750000, 0.848518, 2.861667, 0.861742, 0.040037, 0.879227
17, 0.872000, 0.749832, 0.537736, 0.791667, 0.566019, 0.396226, 0.581690, 2.115050, 0.723350, 0.000000, 0.640449
18, 0.986000, 0.960674, 0.921348, 1.000000, 0.950637, 0.921348, 0.951798, 2.842697, 0.983213, 0.000191, 0.959064
19, 0.938000, 0.846535, 0.693069, 1.000000, 0.782791, 0.693069, 0.801938, 2.386139, 0.918635, 0.000025, 0.818713
20, 0.914000, 0.796814, 0.596154, 0.984127, 0.694585, 0.586538, 0.726053, 2.194839, 0.870787, 0.027705, 0.742515
21, 0.880000, 0.890649, 0.908163, 0.635714, 0.672346, 0.387755, 0.690760, 2.961626, 0.676292, 0.033836, 0.747899
22, 0.952000, 0.922455, 0.872549, 0.890000, 0.851117, 0.764706, 0.851182, 2.773522, 0.886454, 0.008745, 0.881188
23, 0.906000, 0.889915, 0.862745, 0.727273, 0.729313, 0.539216, 0.733719, 2.815901, 0.750853, 0.078678, 0.789238
24, 0.920000, 0.811760, 0.638298, 0.909091, 0.704107, 0.574468, 0.719714, 2.291596, 0.837989, 0.115423, 0.750000
25, 0.342000, 0.572667, 0.981651, 0.246544, 0.070033, -2.018349, 0.177277, 8.072678, 0.289973, 0.009010, 0.394107
26, 0.906000, 0.762263, 0.531915, 0.943396, 0.630131, 0.500000, 0.665736, 2.071274, 0.816993, 0.011739, 0.680272
27, 0.936000, 0.845282, 0.693069, 0.985915, 0.776717, 0.683168, 0.794315, 2.388651, 0.909091, 0.008412, 0.813953
28, 0.930000, 0.850618, 0.723404, 0.883117, 0.753604, 0.627660, 0.759060, 2.469479, 0.845771, 0.000367, 0.795322
29, 0.590000, 0.741814, 1.000000, 0.334416, 0.278433, -0.990291, 0.402160, 4.067708, 0.385768, 0.020860, 0.501217
30, 0.908000, 0.814050, 0.650943, 0.884615, 0.695219, 0.566038, 0.707501, 2.325263, 0.825359, 0.000359, 0.750000
31, 0.972000, 0.928571, 0.857143, 1.000000, 0.906086, 0.857143, 0.910108, 2.714286, 0.967742, 0.000584, 0.923077
32, 0.962000, 0.916114, 0.842105, 0.952381, 0.870819, 0.800000, 0.873264, 2.694186, 0.928074, 0.000702, 0.893855
33, 0.982000, 0.960639, 0.923810, 0.989796, 0.944390, 0.914286, 0.945274, 2.850157, 0.975855, 0.000000, 0.955665
34, 0.994000, 0.983696, 0.967391, 1.000000, 0.979764, 0.967391, 0.979964, 2.934783, 0.993304, 0.000346, 0.983425
35, 0.994000, 0.984848, 0.969697, 1.000000, 0.980890, 0.969697, 0.981069, 2.939394, 0.993789, 0.000730, 0.984615
36, 0.980000, 0.966874, 0.943925, 0.961905, 0.940141, 0.906542, 0.940209, 2.898133, 0.958254, 0.021165, 0.952830
