# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.994949, 0.989899, 1.000000, 0.993679, 0.989899, 0.993698, 2.979798, 0.997963, 0.000013, 0.994924
1, 0.996000, 0.989899, 0.979798, 1.000000, 0.987309, 0.979798, 0.987388, 2.959596, 0.995893, 0.000479, 0.989796
2, 0.996000, 0.993842, 0.990196, 0.990196, 0.987684, 0.980392, 0.987684, 2.982911, 0.990196, 0.000000, 0.990196
3, 0.988000, 0.974469, 0.951456, 0.989899, 0.962782, 0.941748, 0.963078, 2.905438, 0.981964, 0.000318, 0.970297
4, 0.994000, 0.984043, 0.968085, 1.000000, 0.980104, 0.968085, 0.980298, 2.936170, 0.993450, 0.000380, 0.983784
5, 0.996000, 0.989899, 0.979798, 1.000000, 0.987309, 0.979798, 0.987388, 2.959596, 0.995893, 0.000038, 0.989796
6, 0.990000, 0.975728, 0.951456, 1.000000, 0.968871, 0.951456, 0.969341, 2.902913, 0.989899, 0.000000, 0.975124
7, 0.988000, 0.980963, 0.969388, 0.969388, 0.961925, 0.938776, 0.961925, 2.946294, 0.969388, 0.000558, 0.969388
8, 0.982000, 0.959528, 0.921569, 0.989474, 0.943124, 0.911765, 0.944049, 2.845656, 0.975104, 0.000037, 0.954315
9, 0.992000, 0.979381, 0.958763, 1.000000, 0.974012, 0.958763, 0.974341, 2.917526, 0.991471, 0.000576, 0.978947
10, 0.990000, 0.982642, 0.970297, 0.980000, 0.968867, 0.950495, 0.968886, 2.945632, 0.978044, 0.000484, 0.975124
11, 0.994000, 0.984694, 0.969388, 1.000000, 0.980740, 0.969388, 0.980922, 2.938776, 0.993724, 0.000025, 0.984456
12, 0.984000, 0.964430, 0.931373, 0.989583, 0.949632, 0.921569, 0.950311, 2.865264, 0.977366, 0.000037, 0.959596
13, 0.988000, 0.972173, 0.946809, 0.988889, 0.960043, 0.936170, 0.960383, 2.896086, 0.980176, 0.000026, 0.967391
14, 0.978000, 0.949541, 0.899083, 1.000000, 0.933038, 0.899083, 0.935137, 2.798165, 0.978044, 0.000434, 0.946860
15, 0.994000, 0.996305, 1.000000, 0.969072, 0.980586, 0.968085, 0.980771, 3.007444, 0.975104, 0.000786, 0.984293
16, 0.998000, 0.995000, 0.990000, 1.000000, 0.993726, 0.990000, 0.993746, 2.980000, 0.997984, 0.000000, 0.994975
17, 0.992000, 0.984580, 0.971698, 0.990385, 0.975890, 0.962264, 0.975961, 2.945941, 0.986590, 0.001784, 0.980952
18, 0.994000, 0.983146, 0.966292, 1.000000, 0.979222, 0.966292, 0.979434, 2.932584, 0.993072, 0.000000, 0.982857
19, 0.996000, 0.990099, 0.980198, 1.000000, 0.987500, 0.980198, 0.987577, 2.960396, 0.995976, 0.000000, 0.990000
20, 0.994000, 0.989122, 0.980769, 0.990291, 0.981724, 0.971154, 0.981742, 2.964070, 0.988372, 0.000097, 0.985507
21, 0.992000, 0.979592, 0.959184, 1.000000, 0.974219, 0.959184, 0.974543, 2.918367, 0.991561, 0.000254, 0.979167
22, 0.990000, 0.979136, 0.960784, 0.989899, 0.968868, 0.950980, 0.969037, 2.924088, 0.983936, 0.000345, 0.975124
23, 0.994000, 0.988940, 0.980392, 0.990099, 0.981458, 0.970588, 0.981476, 2.963303, 0.988142, 0.001860, 0.985222
24, 0.994000, 0.984043, 0.968085, 1.000000, 0.980104, 0.968085, 0.980298, 2.936170, 0.993450, 0.000026, 0.983784
25, 0.992000, 0.981651, 0.963303, 1.000000, 0.976222, 0.963303, 0.976498, 2.926606, 0.992439, 0.000059, 0.981308
26, 0.996000, 0.989362, 0.978723, 1.000000, 0.986791, 0.978723, 0.986877, 2.957447, 0.995671, 0.000000, 0.989247
27, 0.990000, 0.975248, 0.950495, 1.000000, 0.968398, 0.950495, 0.968882, 2.900990, 0.989691, 0.000000, 0.974619
28, 0.998000, 0.998768, 1.000000, 0.989474, 0.993476, 0.989362, 0.993497, 3.002469, 0.991561, 0.001664, 0.994709
29, 0.996000, 0.990291, 0.980583, 1.000000, 0.987684, 0.980583, 0.987759, 2.961165, 0.996055, 0.000000, 0.990196
30, 0.990000, 0.976415, 0.952830, 1.000000, 0.969545, 0.952830, 0.969995, 2.905660, 0.990196, 0.000048, 0.975845
31, 0.988000, 0.969388, 0.938776, 1.000000, 0.961023, 0.938776, 0.961754, 2.877551, 0.987124, 0.000013, 0.968421
32, 0.992000, 0.982976, 0.968421, 0.989247, 0.973798, 0.957895, 0.973882, 2.939317, 0.985011, 0.000676, 0.978723
33, 0.996000, 0.990476, 0.980952, 1.000000, 0.987860, 0.980952, 0.987932, 2.961905, 0.996132, 0.000000, 0.990385
34, 0.998000, 0.994565, 0.989130, 1.000000, 0.993312, 0.989130, 0.993334, 2.978261, 0.997807, 0.000000, 0.994536
35, 0.992000, 0.979798, 0.959596, 1.000000, 0.974421, 0.959596, 0.974740, 2.919192, 0.991649, 0.000592, 0.979381
36, 0.990000, 0.976636, 0.953271, 1.000000, 0.969760, 0.953271, 0.970204, 2.906542, 0.990291, 0.001914, 0.976077
