# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.382000, 0.442026, 0.590604, 0.261905, -0.085185, -1.073826, -0.112959, 4.588975, 0.294709, 0.035307, 0.362887
1, 0.498000, 0.540476, 0.646667, 0.328814, 0.063433, -0.673333, 0.075426, 3.595965, 0.364662, 0.032048, 0.435955
2, 0.520000, 0.569026, 0.689189, 0.344595, 0.107037, -0.621622, 0.128229, 3.606226, 0.382883, 0.051549, 0.459459
3, 0.396000, 0.538095, 0.893333, 0.319048, 0.050314, -1.013333, 0.095238, 7.255417, 0.366120, 0.117390, 0.470175
4, 0.140000, 0.179428, 0.281046, 0.118457, -0.463362, -1.810458, -0.662449, 13.413943, 0.133956, 0.012431, 0.166667
5, 0.102000, 0.094072, 0.074830, 0.033951, -0.600781, -2.054422, -0.774455, 8.974660, 0.038115, 0.004442, 0.046709
6, 0.326000, 0.392294, 0.564935, 0.243697, -0.157725, -1.188312, -0.220072, 5.682502, 0.274968, 0.044009, 0.340509
7, 0.880000, 0.829820, 0.710345, 0.851240, 0.693596, 0.586207, 0.698865, 2.474102, 0.818760, 0.026712, 0.774436
8, 0.242000, 0.390591, 0.758389, 0.247807, -0.137373, -1.543624, -0.353283, 45.391779, 0.286366, 0.011138, 0.373554
9, 0.470000, 0.611905, 0.966667, 0.358025, 0.150641, -0.766667, 0.261438, 5.822222, 0.409605, 0.069971, 0.522523
10, 0.330000, 0.515067, 0.973154, 0.304622, 0.018470, -1.248322, 0.064476, 19.496309, 0.353142, 0.057343, 0.464000
11, 0.394000, 0.520654, 0.831081, 0.306733, 0.027624, -1.047297, 0.047321, 6.418919, 0.351027, 0.004933, 0.448087
12, 0.434000, 0.572558, 0.912162, 0.333333, 0.096539, -0.912162, 0.168861, 6.117007, 0.381787, 0.230440, 0.488246
13, 0.502000, 0.634578, 0.987179, 0.384040, 0.188333, -0.596154, 0.312936, 5.520751, 0.437500, 0.048794, 0.552962
14, 0.310000, 0.445829, 0.775510, 0.267606, -0.069728, -1.346939, -0.139003, 10.160777, 0.307942, 0.017045, 0.397906
15, 0.712000, 0.748610, 0.841060, 0.514170, 0.421250, 0.046358, 0.456605, 3.206137, 0.557507, 0.018549, 0.638191
16, 0.460000, 0.567105, 0.832215, 0.336043, 0.094191, -0.812081, 0.139598, 4.975750, 0.381538, 0.099199, 0.478764
17, 0.440000, 0.565714, 0.880000, 0.335025, 0.089727, -0.866667, 0.147356, 5.737273, 0.382387, 0.035276, 0.485294
18, 0.652000, 0.728284, 0.929032, 0.469055, 0.359493, -0.122581, 0.433744, 3.753669, 0.520607, 0.042440, 0.623377
19, 0.410000, 0.436080, 0.500000, 0.250847, -0.099270, -0.993243, -0.118654, 3.687023, 0.278614, 0.095929, 0.334086
20, 0.662000, 0.641380, 0.588235, 0.459184, 0.262163, -0.104575, 0.266909, 2.616305, 0.480256, 0.070144, 0.515759
21, 0.294000, 0.509722, 1.000000, 0.283976, 0.010983, -1.521429, 0.074308, 53.428571, 0.331439, 0.101032, 0.442338
22, 0.800000, 0.802923, 0.810458, 0.635897, 0.562669, 0.346405, 0.572408, 2.878161, 0.664523, 0.028009, 0.712644
23, 0.548000, 0.639179, 0.876623, 0.394737, 0.207929, -0.467532, 0.276414, 4.242455, 0.443495, 0.104994, 0.544355
24, 0.450000, 0.565311, 0.829787, 0.317935, 0.087737, -0.950355, 0.133341, 4.983649, 0.362678, 0.067465, 0.459725
25, 0.406000, 0.509553, 0.779221, 0.313316, 0.013525, -0.928571, 0.020833, 5.727116, 0.355872, 0.068933, 0.446927
26, 0.512000, 0.577134, 0.746753, 0.359375, 0.118752, -0.584416, 0.148375, 3.947407, 0.400976, 0.105285, 0.485232
27, 0.640000, 0.724359, 0.948718, 0.462500, 0.348581, -0.153846, 0.433115, 3.897436, 0.515320, 0.020135, 0.621849
28, 0.732000, 0.805949, 0.971014, 0.507576, 0.477118, 0.028986, 0.547918, 3.502374, 0.561139, 0.054738, 0.666667
29, 0.378000, 0.519074, 0.890323, 0.319444, 0.025567, -1.006452, 0.051471, 8.545351, 0.366437, 0.092006, 0.470187
30, 0.358000, 0.526190, 0.946667, 0.312088, 0.033133, -1.140000, 0.083877, 11.352793, 0.360406, 0.077171, 0.469421
31, 0.504000, 0.623549, 0.919463, 0.367292, 0.172484, -0.664430, 0.259633, 4.891100, 0.417428, 0.056445, 0.524904
32, 0.568000, 0.656337, 0.870748, 0.393846, 0.231043, -0.469388, 0.298661, 4.004317, 0.442294, 0.037386, 0.542373
33, 0.832000, 0.869777, 0.958042, 0.637209, 0.642584, 0.412587, 0.675042, 3.195654, 0.682951, 0.032350, 0.765363
34, 0.592000, 0.688134, 0.949367, 0.433526, 0.285033, -0.291139, 0.378914, 4.241200, 0.486381, 0.085970, 0.595238
35, 0.306000, 0.490869, 0.931034, 0.286017, -0.010954, -1.393103, -0.036040, 21.584291, 0.332022, 0.111336, 0.437601
36, 0.502000, 0.626728, 0.932432, 0.366048, 0.174994, -0.682432, 0.268646, 4.979909, 0.416667, 0.053555, 0.525714
