# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.588000, 0.474808, 0.194631, 0.252174, -0.053924, -0.382550, -0.054759, 1.713790, 0.238095, 0.014360, 0.219697
1, 0.470000, 0.429048, 0.326667, 0.230047, -0.126701, -0.766667, -0.131506, 2.535054, 0.244511, 0.012924, 0.269972
2, 0.696000, 0.572635, 0.270270, 0.476190, 0.166081, -0.027027, 0.177375, 1.683398, 0.413223, 0.020923, 0.344828
3, 0.586000, 0.616667, 0.693333, 0.392453, 0.191406, -0.380000, 0.214240, 3.238519, 0.429752, 0.074886, 0.501205
4, 0.520000, 0.581097, 0.738562, 0.361022, 0.125505, -0.568627, 0.154472, 3.837668, 0.402135, 0.005265, 0.484979
5, 0.178000, 0.145912, 0.068027, 0.035211, -0.556771, -1.795918, -0.651331, 4.604409, 0.038971, 0.001118, 0.046404
6, 0.504000, 0.436229, 0.259740, 0.229885, -0.123107, -0.610390, -0.123615, 2.151556, 0.235294, 0.019940, 0.243902
7, 0.664000, 0.577756, 0.372414, 0.412214, 0.160084, -0.158621, 0.160478, 2.021806, 0.403587, 0.011336, 0.391304
8, 0.238000, 0.364567, 0.677852, 0.232719, -0.174708, -1.557047, -0.366002, 20.855705, 0.267905, 0.007620, 0.346484
9, 0.572000, 0.656190, 0.866667, 0.401235, 0.234621, -0.426667, 0.299734, 3.976923, 0.449516, 0.026676, 0.548523
10, 0.208000, 0.287195, 0.483221, 0.184143, -0.290054, -1.657718, -0.471474, 11.935193, 0.210158, 0.027505, 0.266667
11, 0.826000, 0.764819, 0.614865, 0.752066, 0.559199, 0.412162, 0.564506, 2.322897, 0.719937, 0.001516, 0.676580
12, 0.626000, 0.569909, 0.432432, 0.383234, 0.134804, -0.263514, 0.135328, 2.278519, 0.392157, 0.147929, 0.406349
13, 0.722000, 0.720893, 0.717949, 0.541063, 0.405556, 0.108974, 0.415561, 2.817424, 0.569106, 0.012010, 0.617080
14, 0.624000, 0.600721, 0.544218, 0.398010, 0.181940, -0.278912, 0.187181, 2.609987, 0.420610, 0.006668, 0.459770
15, 0.820000, 0.810945, 0.788079, 0.672316, 0.592930, 0.403974, 0.597073, 2.775472, 0.692666, 0.005693, 0.725610
16, 0.734000, 0.679219, 0.543624, 0.554795, 0.360528, 0.107383, 0.360565, 2.314521, 0.552524, 0.051770, 0.549153
17, 0.736000, 0.729524, 0.713333, 0.545918, 0.422067, 0.120000, 0.430896, 2.767663, 0.572805, 0.022219, 0.618497
18, 0.894000, 0.889434, 0.877419, 0.800000, 0.758652, 0.658065, 0.760428, 2.864163, 0.814371, 0.012099, 0.836923
19, 0.498000, 0.363483, 0.033784, 0.044248, -0.293121, -0.695946, -0.298006, 1.510191, 0.041667, 0.048247, 0.038314
20, 0.682000, 0.531550, 0.143791, 0.440000, 0.077726, -0.039216, 0.096927, 1.375356, 0.311615, 0.036795, 0.216749
21, 0.400000, 0.572421, 0.964286, 0.313953, 0.088700, -1.142857, 0.187424, 7.467033, 0.362903, 0.065546, 0.473684
22, 0.670000, 0.612430, 0.464052, 0.461039, 0.224449, -0.078431, 0.224452, 2.242499, 0.461638, 0.008043, 0.462541
23, 0.710000, 0.631916, 0.428571, 0.536585, 0.279439, 0.058442, 0.282815, 2.054375, 0.510836, 0.037535, 0.476534
24, 0.660000, 0.618957, 0.524823, 0.418079, 0.220798, -0.205674, 0.223867, 2.451989, 0.435807, 0.033960, 0.465409
25, 0.530000, 0.483841, 0.363636, 0.290155, -0.030196, -0.525974, -0.030647, 2.382775, 0.302376, 0.027579, 0.322767
26, 0.620000, 0.563284, 0.415584, 0.390244, 0.124327, -0.233766, 0.124459, 2.237673, 0.395062, 0.042395, 0.402516
27, 0.802000, 0.756261, 0.634615, 0.702128, 0.526352, 0.365385, 0.527713, 2.408304, 0.687500, 0.010193, 0.666667
28, 0.794000, 0.799444, 0.811594, 0.592593, 0.537436, 0.253623, 0.552113, 2.893364, 0.626398, 0.021339, 0.685015
29, 0.682000, 0.702057, 0.754839, 0.491597, 0.352184, -0.025806, 0.374231, 3.049856, 0.528455, 0.038597, 0.595420
30, 0.726000, 0.722381, 0.713333, 0.532338, 0.405382, 0.086667, 0.415694, 2.793854, 0.560797, 0.044486, 0.609687
31, 0.716000, 0.745578, 0.818792, 0.514768, 0.419811, 0.046980, 0.449899, 3.124872, 0.556062, 0.027897, 0.632124
32, 0.670000, 0.649178, 0.598639, 0.453608, 0.272897, -0.122449, 0.278946, 2.626429, 0.476706, 0.015610, 0.516129
33, 0.864000, 0.860747, 0.853147, 0.721893, 0.684209, 0.524476, 0.689251, 2.857907, 0.744811, 0.014956, 0.782051
34, 0.734000, 0.754478, 0.810127, 0.554113, 0.452693, 0.158228, 0.474614, 3.051216, 0.591497, 0.045090, 0.658098
35, 0.568000, 0.583584, 0.620690, 0.358566, 0.137449, -0.489655, 0.151711, 3.071276, 0.391645, 0.076620, 0.454545
36, 0.616000, 0.643082, 0.709459, 0.413386, 0.236981, -0.297297, 0.261296, 3.152909, 0.451031, 0.025587, 0.522388
