# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.596000, 0.470850, 0.161074, 0.237624, -0.064256, -0.355705, -0.066415, 1.603170, 0.216998, 0.039991, 0.192000
1, 0.458000, 0.468095, 0.493333, 0.275093, -0.052019, -0.806667, -0.058652, 3.244731, 0.301794, 0.072533, 0.353222
2, 0.828000, 0.811271, 0.770270, 0.686747, 0.601350, 0.418919, 0.603454, 2.713874, 0.701970, 0.072270, 0.726115
3, 0.574000, 0.655714, 0.860000, 0.401869, 0.234914, -0.420000, 0.297686, 3.935190, 0.449791, 0.186829, 0.547771
4, 0.340000, 0.511706, 0.954248, 0.311301, 0.014843, -1.156863, 0.044740, 16.366830, 0.359783, 0.081304, 0.469453
5, 0.302000, 0.505666, 1.000000, 0.296371, 0.006694, -1.374150, 0.057951, 90.250000, 0.344908, 0.063884, 0.457232
6, 0.232000, 0.364012, 0.707792, 0.243304, -0.177798, -1.493506, -0.411329, 50.844156, 0.280062, 0.139967, 0.362126
7, 0.350000, 0.542254, 1.000000, 0.308511, 0.050818, -1.241379, 0.161466, 13.833333, 0.358025, 0.114638, 0.471545
8, 0.306000, 0.503767, 0.993289, 0.299595, 0.004521, -1.328859, 0.031645, 72.186577, 0.348235, 0.071407, 0.460342
9, 0.356000, 0.536190, 0.986667, 0.316239, 0.045077, -1.146667, 0.135521, 13.640000, 0.365974, 0.146714, 0.478964
10, 0.314000, 0.511396, 1.000000, 0.302846, 0.013710, -1.302013, 0.083081, 45.875000, 0.351913, 0.167451, 0.464899
11, 0.636000, 0.741477, 1.000000, 0.448485, 0.356071, -0.229730, 0.465401, 4.070588, 0.504087, 0.162316, 0.619247
12, 0.404000, 0.508177, 0.763514, 0.300532, 0.011307, -1.013514, 0.017288, 5.482083, 0.342010, 0.510375, 0.431298
13, 0.570000, 0.685748, 0.993590, 0.420054, 0.270553, -0.378205, 0.391424, 4.633333, 0.474877, 0.590172, 0.590476
14, 0.520000, 0.660057, 1.000000, 0.379845, 0.216823, -0.632653, 0.348702, 5.123894, 0.433628, 0.381887, 0.550562
15, 0.490000, 0.634670, 1.000000, 0.371921, 0.182105, -0.688742, 0.316502, 5.712766, 0.425352, 0.420207, 0.542190
16, 0.526000, 0.641150, 0.926174, 0.379121, 0.199476, -0.590604, 0.290160, 4.660349, 0.429907, 0.403086, 0.538012
17, 0.436000, 0.597143, 1.000000, 0.347222, 0.126394, -0.880000, 0.259731, 7.147059, 0.399361, 0.263705, 0.515464
18, 0.644000, 0.729593, 0.954839, 0.463950, 0.355586, -0.148387, 0.441906, 3.892436, 0.517121, 0.104423, 0.624473
19, 0.260000, 0.396115, 0.729730, 0.246575, -0.132524, -1.500000, -0.287775, 17.459459, 0.284211, 0.339134, 0.368601
20, 0.468000, 0.594790, 0.921569, 0.356962, 0.131457, -0.738562, 0.214492, 5.574320, 0.406809, 0.187697, 0.514599
21, 0.308000, 0.495437, 0.921429, 0.278017, -0.005346, -1.471429, -0.015854, 16.242857, 0.323146, 0.387014, 0.427152
22, 0.482000, 0.623147, 0.986928, 0.370098, 0.168016, -0.692810, 0.292914, 5.829412, 0.422969, 0.471134, 0.538324
23, 0.500000, 0.618910, 0.928571, 0.374346, 0.168573, -0.623377, 0.258568, 5.090788, 0.425089, 0.415866, 0.533582
24, 0.400000, 0.580019, 0.992908, 0.318907, 0.097484, -1.127660, 0.220031, 7.969149, 0.369004, 0.418084, 0.482759
25, 0.480000, 0.611666, 0.954545, 0.367500, 0.154746, -0.688312, 0.257762, 5.629521, 0.419042, 0.364359, 0.530686
26, 0.512000, 0.627581, 0.928571, 0.380319, 0.182262, -0.584416, 0.272777, 4.919090, 0.431242, 0.343274, 0.539623
27, 0.676000, 0.764535, 1.000000, 0.490566, 0.412123, -0.038462, 0.509454, 3.890110, 0.546218, 0.075693, 0.658228
28, 0.636000, 0.748619, 1.000000, 0.431250, 0.353142, -0.318841, 0.463070, 4.011111, 0.486601, 0.432451, 0.602620
29, 0.542000, 0.661010, 0.974194, 0.401596, 0.231234, -0.477419, 0.344868, 4.823387, 0.455093, 0.460496, 0.568738
30, 0.472000, 0.620952, 0.993333, 0.361650, 0.161372, -0.760000, 0.291095, 6.009655, 0.414349, 0.338657, 0.530249
31, 0.524000, 0.653244, 0.973154, 0.382586, 0.212223, -0.597315, 0.327301, 4.946309, 0.435435, 0.439789, 0.549242
32, 0.464000, 0.610472, 0.965986, 0.350617, 0.146116, -0.823129, 0.256589, 5.854195, 0.401811, 0.282978, 0.514493
33, 0.620000, 0.733894, 1.000000, 0.429429, 0.334557, -0.328671, 0.448198, 4.137725, 0.484746, 0.507042, 0.600840
34, 0.402000, 0.562865, 1.000000, 0.345733, 0.083317, -0.892405, 0.208493, 9.953488, 0.397784, 0.539529, 0.513821
35, 0.372000, 0.553667, 0.986207, 0.314286, 0.065754, -1.165517, 0.170185, 10.228228, 0.363868, 0.433298, 0.476667
36, 0.474000, 0.618589, 0.972973, 0.357320, 0.158195, -0.777027, 0.273802, 5.730892, 0.409091, 0.380519, 0.522686
