# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.576000, 0.499092, 0.308725, 0.296774, -0.001796, -0.422819, -0.001796, 2.067863, 0.299090, 0.020383, 0.302632
1, 0.536000, 0.474286, 0.320000, 0.269663, -0.048825, -0.546667, -0.049221, 2.230909, 0.278422, 0.032771, 0.292683
2, 0.754000, 0.672566, 0.472973, 0.608696, 0.368972, 0.168919, 0.374376, 2.092526, 0.575658, 0.038611, 0.532319
3, 0.496000, 0.569524, 0.753333, 0.344512, 0.103841, -0.680000, 0.134135, 4.099259, 0.386457, 0.097648, 0.472803
4, 0.234000, 0.201475, 0.117647, 0.067669, -0.494879, -1.503268, -0.551407, 3.740345, 0.073952, 0.005349, 0.085919
5, 0.254000, 0.205691, 0.088435, 0.051587, -0.487099, -1.537415, -0.536357, 3.273362, 0.056277, 0.004143, 0.065163
6, 0.466000, 0.419582, 0.298701, 0.224390, -0.147301, -0.733766, -0.150971, 2.447670, 0.236140, 0.048091, 0.256267
7, 0.794000, 0.669305, 0.372414, 0.818182, 0.403659, 0.289655, 0.453923, 1.779813, 0.660147, 0.036678, 0.511848
8, 0.182000, 0.270607, 0.489933, 0.179803, -0.306609, -1.744966, -0.537068, 20.479866, 0.205866, 0.008021, 0.263063
9, 0.510000, 0.619524, 0.893333, 0.369146, 0.170054, -0.633333, 0.245613, 4.679229, 0.418227, 0.055924, 0.522417
10, 0.264000, 0.375361, 0.651007, 0.234867, -0.165103, -1.469799, -0.300744, 11.330585, 0.269295, 0.048682, 0.345196
11, 0.774000, 0.690686, 0.486486, 0.660550, 0.412902, 0.236486, 0.421648, 2.090433, 0.616438, 0.005682, 0.560311
12, 0.644000, 0.553325, 0.331081, 0.382812, 0.110996, -0.202703, 0.111554, 1.951539, 0.371212, 0.245460, 0.355072
13, 0.766000, 0.768634, 0.775641, 0.596059, 0.496402, 0.250000, 0.506882, 2.864259, 0.625000, 0.020023, 0.674095
14, 0.528000, 0.491049, 0.401361, 0.285024, -0.015998, -0.605442, -0.016560, 2.524672, 0.302564, 0.015311, 0.333333
15, 0.808000, 0.802349, 0.788079, 0.650273, 0.570408, 0.364238, 0.576348, 2.800720, 0.673839, 0.017676, 0.712575
16, 0.692000, 0.672479, 0.624161, 0.486911, 0.319078, -0.033557, 0.324727, 2.635674, 0.509310, 0.109371, 0.547059
17, 0.562000, 0.593810, 0.673333, 0.372694, 0.152477, -0.460000, 0.172566, 3.291111, 0.409238, 0.027848, 0.479810
18, 0.844000, 0.837214, 0.819355, 0.717514, 0.649060, 0.496774, 0.652263, 2.808201, 0.735805, 0.027920, 0.765060
19, 0.534000, 0.400799, 0.074324, 0.102804, -0.215720, -0.574324, -0.220832, 1.523649, 0.095486, 0.101850, 0.086275
20, 0.676000, 0.565595, 0.281046, 0.452632, 0.146740, -0.058824, 0.154107, 1.738363, 0.403377, 0.060359, 0.346774
21, 0.376000, 0.533929, 0.892857, 0.296209, 0.042004, -1.228571, 0.083967, 7.500000, 0.341904, 0.090526, 0.444840
22, 0.778000, 0.688412, 0.457516, 0.714286, 0.418921, 0.274510, 0.437445, 2.002807, 0.642202, 0.025277, 0.557769
23, 0.732000, 0.709068, 0.649351, 0.555556, 0.399426, 0.129870, 0.402166, 2.599453, 0.572082, 0.086705, 0.598802
24, 0.632000, 0.638219, 0.652482, 0.405286, 0.233244, -0.304965, 0.249839, 2.907643, 0.438513, 0.056175, 0.500000
25, 0.664000, 0.661737, 0.655844, 0.467593, 0.290972, -0.090909, 0.301476, 2.809524, 0.496071, 0.067215, 0.545946
26, 0.614000, 0.562552, 0.428571, 0.385965, 0.121385, -0.253247, 0.121751, 2.292828, 0.393795, 0.097647, 0.406154
27, 0.806000, 0.792449, 0.756410, 0.666667, 0.564147, 0.378205, 0.566675, 2.719838, 0.682870, 0.025194, 0.708709
28, 0.786000, 0.796161, 0.818841, 0.579487, 0.525204, 0.224638, 0.542855, 2.930538, 0.615468, 0.048172, 0.678679
29, 0.600000, 0.662179, 0.825806, 0.425249, 0.257554, -0.290323, 0.306471, 3.657427, 0.470935, 0.071370, 0.561404
30, 0.804000, 0.808571, 0.820000, 0.634021, 0.569420, 0.346667, 0.580368, 2.894480, 0.664147, 0.073857, 0.715116
31, 0.624000, 0.662670, 0.758389, 0.426415, 0.265797, -0.261745, 0.298146, 3.280598, 0.467328, 0.047879, 0.545894
32, 0.834000, 0.799069, 0.714286, 0.719178, 0.599328, 0.435374, 0.599335, 2.559982, 0.718194, 0.041674, 0.716724
33, 0.880000, 0.882431, 0.888112, 0.742690, 0.722464, 0.580420, 0.728601, 2.916799, 0.767836, 0.026131, 0.808917
34, 0.748000, 0.757902, 0.784810, 0.574074, 0.469447, 0.202532, 0.484106, 2.937620, 0.606654, 0.077485, 0.663102
35, 0.462000, 0.545653, 0.744828, 0.317647, 0.065323, -0.855172, 0.088818, 4.375834, 0.358804, 0.127091, 0.445361
36, 0.584000, 0.628186, 0.736486, 0.392086, 0.204358, -0.405405, 0.235546, 3.396470, 0.432540, 0.050186, 0.511737
