# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.324000, 0.571066, 1.000000, 0.238739, 0.065638, -2.188679, 0.184208, 9.035714, 0.281615, 0.069797, 0.385455
1, 0.332000, 0.585608, 1.000000, 0.225058, 0.074208, -2.443299, 0.196300, 7.840580, 0.266337, 0.080645, 0.367424
2, 0.332000, 0.566664, 0.960396, 0.227166, 0.060457, -2.306931, 0.151598, 7.703401, 0.268104, 0.086938, 0.367424
3, 0.782000, 0.864764, 1.000000, 0.470874, 0.511369, -0.123711, 0.586102, 3.370748, 0.526602, 0.061753, 0.640264
4, 0.320000, 0.547345, 0.931373, 0.221963, 0.043267, -2.333333, 0.108681, 7.985822, 0.261852, 0.098520, 0.358491
5, 0.246000, 0.385388, 0.616162, 0.152500, -0.106870, -2.808081, -0.228361, 7.700065, 0.179517, 0.086035, 0.244489
6, 0.380000, 0.607595, 1.000000, 0.253012, 0.103269, -1.952381, 0.233336, 6.647059, 0.297450, 0.107595, 0.403846
7, 0.306000, 0.567576, 0.989474, 0.213636, 0.056552, -2.652632, 0.163159, 8.843354, 0.253369, 0.081481, 0.351402
8, 0.262000, 0.542184, 1.000000, 0.208155, 0.034517, -2.804124, 0.132520, 13.852941, 0.247323, 0.055166, 0.344583
9, 0.300000, 0.562861, 0.989583, 0.213964, 0.052784, -2.645833, 0.157019, 9.324621, 0.253739, 0.071769, 0.351852
10, 0.292000, 0.535000, 0.940000, 0.212670, 0.030668, -2.540000, 0.087439, 9.572308, 0.251606, 0.057188, 0.346863
11, 0.272000, 0.540404, 1.000000, 0.222222, 0.035281, -2.500000, 0.134005, 14.375000, 0.263158, 0.035354, 0.363636
12, 0.910000, 0.943467, 1.000000, 0.693878, 0.761935, 0.558824, 0.784490, 3.127479, 0.739130, 0.001256, 0.819277
13, 0.354000, 0.599256, 1.000000, 0.230952, 0.087674, -2.329897, 0.214118, 7.037500, 0.272932, 0.106700, 0.375242
14, 0.316000, 0.570352, 1.000000, 0.229730, 0.062623, -2.352941, 0.179788, 9.107143, 0.271565, 0.079146, 0.373626
15, 0.350000, 0.560000, 0.910000, 0.223587, 0.055782, -2.250000, 0.123359, 6.581905, 0.263310, 0.037275, 0.358974
16, 0.288000, 0.436980, 0.680412, 0.168798, -0.058604, -2.670103, -0.120710, 6.527491, 0.198675, 0.006012, 0.270492
17, 0.502000, 0.690299, 1.000000, 0.282421, 0.194112, -1.540816, 0.327854, 4.627451, 0.329744, 0.020167, 0.440449
18, 0.236000, 0.513909, 0.980198, 0.206681, 0.011602, -2.782178, 0.055678, 22.960396, 0.245414, 0.021303, 0.341379
19, 0.228000, 0.519900, 1.000000, 0.202479, 0.015989, -2.938776, 0.089771, 27.125000, 0.240905, 0.019900, 0.336770
20, 0.224000, 0.508917, 0.990196, 0.206967, 0.007409, -2.803922, 0.046957, 38.162210, 0.245862, 0.013819, 0.342373
21, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.000000, 0.330551
22, 0.396000, 0.623441, 1.000000, 0.246883, 0.114899, -2.050505, 0.246883, 6.050505, 0.290664, 0.006234, 0.396000
23, 0.914000, 0.946115, 1.000000, 0.701389, 0.769837, 0.574257, 0.791076, 3.120787, 0.745938, 0.000000, 0.824490
24, 0.482000, 0.671741, 0.990099, 0.279330, 0.176125, -1.564356, 0.305820, 4.809985, 0.326158, 0.007519, 0.435730
25, 0.700000, 0.811558, 1.000000, 0.404762, 0.402828, -0.470588, 0.502209, 3.604839, 0.459459, 0.002513, 0.576271
26, 0.934000, 0.959158, 1.000000, 0.744186, 0.811927, 0.656250, 0.826679, 3.088949, 0.784314, 0.012711, 0.853333
27, 0.800000, 0.541924, 0.108911, 0.523810, 0.119067, 0.009901, 0.167828, 1.243529, 0.297297, 0.000000, 0.180328
28, 0.200000, 0.481842, 0.961165, 0.200000, -0.015074, -2.883495, -0.147613, 398.922330, 0.237638, 0.002519, 0.331104
29, 0.226000, 0.517069, 0.989583, 0.197505, 0.013500, -3.031250, 0.070325, 24.423611, 0.235149, 0.022767, 0.329289
30, 0.792000, 0.870000, 1.000000, 0.490196, 0.532374, -0.040000, 0.602283, 3.351351, 0.545852, 0.000000, 0.657895
31, 0.978000, 0.986250, 1.000000, 0.900901, 0.933974, 0.890000, 0.936016, 3.028278, 0.919118, 0.000000, 0.947867
32, 0.940000, 0.962687, 1.000000, 0.765625, 0.829375, 0.693878, 0.841718, 3.080645, 0.803279, 0.001371, 0.867257
33, 0.856000, 0.906077, 0.990099, 0.584795, 0.645173, 0.287129, 0.687368, 3.196661, 0.636943, 0.012593, 0.735294
34, 0.924000, 0.944970, 0.980392, 0.735294, 0.791795, 0.627451, 0.805902, 3.060232, 0.773994, 0.000000, 0.840336
35, 0.966000, 0.971139, 0.979592, 0.864865, 0.897274, 0.826531, 0.900055, 2.997943, 0.885609, 0.000000, 0.918660
36, 0.878000, 0.923559, 1.000000, 0.623457, 0.691221, 0.396040, 0.726733, 3.180473, 0.674232, 0.438596, 0.768061
