# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.872000, 0.918782, 1.000000, 0.623529, 0.686151, 0.396226, 0.722666, 3.193939, 0.674300, 0.000000, 0.768116
1, 0.368000, 0.607940, 1.000000, 0.234867, 0.096513, -2.257732, 0.225174, 6.632184, 0.277301, 0.000000, 0.380392
2, 0.404000, 0.315988, 0.168317, 0.073593, -0.248555, -1.950495, -0.296375, 2.493390, 0.082927, 0.000000, 0.102410
3, 0.618000, 0.676921, 0.773196, 0.307377, 0.224611, -0.969072, 0.279919, 3.268614, 0.349487, 0.000307, 0.439883
4, 0.502000, 0.574170, 0.696078, 0.245675, 0.088206, -1.441176, 0.121034, 3.603268, 0.282194, 0.003572, 0.363171
5, 0.576000, 0.541676, 0.484848, 0.229665, 0.058765, -1.141414, 0.067342, 2.640530, 0.256684, 0.000076, 0.311688
6, 0.462000, 0.362327, 0.190476, 0.098039, -0.204550, -1.561905, -0.228198, 2.252990, 0.108578, 0.000000, 0.129450
7, 0.324000, 0.578687, 0.989474, 0.218097, 0.066865, -2.557895, 0.179004, 7.934830, 0.258384, 0.000000, 0.357414
8, 0.354000, 0.583600, 0.958763, 0.225728, 0.074880, -2.329897, 0.173614, 6.715145, 0.266476, 0.000000, 0.365422
9, 0.282000, 0.515986, 0.895833, 0.197701, 0.013628, -2.739583, 0.037445, 9.137121, 0.234205, 0.001753, 0.323917
10, 0.816000, 0.585000, 0.200000, 0.625000, 0.228188, 0.080000, 0.277831, 1.430928, 0.438596, 0.000750, 0.303030
11, 0.222000, 0.352855, 0.576923, 0.148148, -0.142370, -2.740385, -0.304473, 8.918552, 0.174014, 0.000000, 0.235756
12, 0.984000, 0.989950, 1.000000, 0.927273, 0.952130, 0.921569, 0.953223, 3.020513, 0.940959, 0.000000, 0.962264
13, 0.994000, 0.996278, 1.000000, 0.970000, 0.981037, 0.969072, 0.981213, 3.007500, 0.975855, 0.000000, 0.984772
14, 0.168000, 0.167504, 0.166667, 0.048851, -0.350579, -3.078431, -0.582568, 6.273632, 0.056894, 0.000000, 0.075556
15, 0.880000, 0.700000, 0.400000, 1.000000, 0.516129, 0.400000, 0.589768, 1.800000, 0.769231, 0.000000, 0.571429
16, 0.698000, 0.452572, 0.051546, 0.078125, -0.108924, -0.556701, -0.112271, 1.274604, 0.070822, 0.000345, 0.062112
17, 0.808000, 0.517921, 0.040816, 0.666667, 0.055564, 0.020408, 0.130668, 1.086633, 0.163934, 0.000711, 0.076923
18, 0.814000, 0.572880, 0.168317, 0.653846, 0.201689, 0.079208, 0.263579, 1.359711, 0.414634, 0.000199, 0.267717
19, 0.592000, 0.418317, 0.132653, 0.098485, -0.144422, -1.081633, -0.147122, 1.685801, 0.103834, 0.000000, 0.113043
20, 0.312000, 0.276185, 0.215686, 0.076923, -0.267913, -2.372549, -0.364562, 3.401522, 0.088283, 0.000000, 0.113402
21, 0.524000, 0.341898, 0.040404, 0.027211, -0.267387, -1.404040, -0.276574, 1.635072, 0.029112, 0.000000, 0.032520
22, 0.994000, 0.984848, 0.969697, 1.000000, 0.980890, 0.969697, 0.981069, 2.939394, 0.993789, 0.000000, 0.984615
23, 0.990000, 0.990037, 0.990099, 0.961538, 0.969322, 0.950495, 0.969486, 2.990325, 0.967118, 0.000000, 0.975610
24, 0.788000, 0.493734, 0.000000, 0.000000, -0.019427, -0.049505, -0.050566, 3.012690, 0.000000, 0.000000, 0.000000
25, 0.966000, 0.934895, 0.882353, 0.947368, 0.892568, 0.833333, 0.893443, 2.777429, 0.933610, 0.000000, 0.913706
26, 0.930000, 0.889181, 0.822917, 0.814433, 0.775284, 0.635417, 0.775300, 2.692465, 0.816116, 0.000000, 0.818653
27, 0.986000, 0.969044, 0.940594, 0.989583, 0.955757, 0.930693, 0.956234, 2.883701, 0.979381, 0.000012, 0.964467
28, 0.818000, 0.853036, 0.912621, 0.534091, 0.559296, 0.116505, 0.597908, 3.085560, 0.582404, 0.001382, 0.673835
29, 0.800000, 0.495050, 0.000000, 0.000000, -0.015600, -0.041667, -0.043776, 3.010000, 0.000000, 0.000000, 0.000000
30, 0.772000, 0.497500, 0.040000, 0.181818, -0.007067, -0.140000, -0.009752, 1.127120, 0.106383, 0.000000, 0.065574
31, 0.952000, 0.921250, 0.870000, 0.887755, 0.848866, 0.760000, 0.848934, 2.768278, 0.884146, 0.000000, 0.878788
32, 0.956000, 0.968779, 0.989796, 0.822034, 0.870393, 0.775510, 0.876498, 3.034710, 0.850877, 0.000216, 0.898148
33, 0.960000, 0.937964, 0.900990, 0.900990, 0.875927, 0.801980, 0.875927, 2.827687, 0.900990, 0.000000, 0.900990
34, 0.912000, 0.806188, 0.627451, 0.914286, 0.693252, 0.568627, 0.711175, 2.270208, 0.837696, 0.000000, 0.744186
35, 0.926000, 0.861382, 0.755102, 0.850575, 0.754798, 0.622449, 0.756812, 2.543623, 0.829596, 0.000000, 0.800000
36, 0.888000, 0.903943, 0.930693, 0.657343, 0.699293, 0.445545, 0.717786, 3.001386, 0.698366, 0.000000, 0.770492
