# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.916000, 0.946701, 1.000000, 0.716216, 0.780390, 0.603774, 0.799918, 3.119318, 0.759312, 0.000000, 0.834646
1, 0.332000, 0.585608, 1.000000, 0.225058, 0.074208, -2.443299, 0.196300, 7.840580, 0.266337, 0.000000, 0.367424
2, 0.764000, 0.489789, 0.029703, 0.130435, -0.028699, -0.168317, -0.039141, 1.112176, 0.077720, 0.027718, 0.048387
3, 0.892000, 0.842982, 0.762887, 0.704762, 0.665137, 0.443299, 0.665957, 2.609107, 0.715667, 0.001305, 0.732673
4, 0.324000, 0.553503, 0.941176, 0.224299, 0.048895, -2.313725, 0.122817, 7.912656, 0.264609, 0.000838, 0.362264
5, 0.510000, 0.352188, 0.090909, 0.054878, -0.237024, -1.474747, -0.250922, 1.811899, 0.059603, 0.001083, 0.068441
6, 0.230000, 0.246956, 0.276190, 0.085799, -0.278900, -2.666667, -0.440457, 5.145404, 0.099520, 0.040880, 0.130926
7, 0.190000, 0.500000, 1.000000, 0.190000, 0.000000, -3.263158, 0.000000, 3.000000, 0.226730, 0.010344, 0.319328
8, 0.910000, 0.924599, 0.948454, 0.696970, 0.746884, 0.536082, 0.761792, 3.007100, 0.736000, 0.001765, 0.803493
9, 0.236000, 0.396194, 0.656250, 0.152913, -0.092078, -2.979167, -0.214727, 8.657955, 0.180619, 0.001521, 0.248031
10, 0.766000, 0.550000, 0.190000, 0.345455, 0.120301, -0.170000, 0.127841, 1.478901, 0.296875, 0.000675, 0.245161
11, 0.320000, 0.499806, 0.807692, 0.207921, -0.000188, -2.269231, -0.000400, 6.825911, 0.244186, 0.012141, 0.330709
12, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.000000, 0.338870
13, 0.910000, 0.936341, 0.979381, 0.688406, 0.752006, 0.536082, 0.771970, 3.078207, 0.731895, 0.005858, 0.808511
14, 0.168000, 0.182087, 0.205882, 0.058989, -0.330127, -3.078431, -0.565814, 6.729225, 0.068807, 0.000000, 0.091703
15, 0.930000, 0.825000, 0.650000, 1.000000, 0.748201, 0.650000, 0.773111, 2.300000, 0.902778, 0.007575, 0.787879
16, 0.732000, 0.473664, 0.051546, 0.106383, -0.065488, -0.381443, -0.071371, 1.219436, 0.087719, 0.011819, 0.069444
17, 0.568000, 0.650320, 0.785714, 0.283088, 0.179880, -1.204082, 0.239619, 3.513458, 0.324621, 0.003985, 0.416216
18, 0.160000, 0.100251, 0.000000, 0.000000, -0.442684, -3.158416, -0.667929, 6.987500, 0.000000, 0.012308, 0.000000
19, 0.870000, 0.706950, 0.438776, 0.811321, 0.500860, 0.336735, 0.533740, 1.903061, 0.693548, 0.000000, 0.569536
20, 0.566000, 0.472189, 0.313725, 0.178771, -0.043430, -1.127451, -0.046752, 2.213108, 0.195599, 0.011208, 0.227758
21, 0.110000, 0.087597, 0.050505, 0.014045, -0.417089, -3.494949, -0.725831, 8.121010, 0.016415, 0.019018, 0.021978
22, 0.878000, 0.691919, 0.383838, 1.000000, 0.499803, 0.383838, 0.577199, 1.767677, 0.756972, 0.000327, 0.554745
23, 0.952000, 0.895978, 0.801980, 0.952941, 0.841751, 0.762376, 0.846475, 2.614087, 0.918367, 0.000000, 0.870968
24, 0.784000, 0.491228, 0.000000, 0.000000, -0.026889, -0.069307, -0.059951, 3.017857, 0.000000, 0.000000, 0.000000
25, 0.986000, 0.983915, 0.980392, 0.952381, 0.957359, 0.931373, 0.957519, 2.973507, 0.957854, 0.000000, 0.966184
26, 0.908000, 0.923216, 0.947917, 0.689394, 0.740570, 0.520833, 0.756323, 3.008781, 0.729167, 0.000645, 0.798246
27, 0.998000, 0.998747, 1.000000, 0.990196, 0.993819, 0.990099, 0.993838, 3.002513, 0.992141, 0.000000, 0.995074
28, 0.762000, 0.490634, 0.029126, 0.136364, -0.026428, -0.155340, -0.036939, 1.108517, 0.078534, 0.000122, 0.048000
29, 0.804000, 0.497525, 0.000000, 0.000000, -0.007899, -0.020833, -0.030892, 3.004975, 0.000000, 0.000129, 0.000000
30, 0.806000, 0.815000, 0.830000, 0.509202, 0.509606, 0.030000, 0.537603, 2.910000, 0.551862, 0.015725, 0.631179
31, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.000100, 0.333333
32, 0.912000, 0.937557, 0.979592, 0.695652, 0.758114, 0.551020, 0.777136, 3.075850, 0.738462, 0.000787, 0.813559
33, 0.814000, 0.591367, 0.217822, 0.611111, 0.240544, 0.079208, 0.283829, 1.472007, 0.448980, 0.000149, 0.321168
34, 0.900000, 0.798650, 0.627451, 0.842105, 0.659845, 0.509804, 0.670416, 2.285990, 0.788177, 0.018019, 0.719101
35, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.006879, 0.327759
36, 0.166000, 0.410891, 0.821782, 0.172199, -0.073989, -3.128713, -0.384095, 2.643564, 0.204534, 0.000000, 0.284734
