# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.244000, 0.254212, 0.266667, 0.033613, -0.119204, -7.400000, -0.311315, 4.669697, 0.040733, 0.002100, 0.059701
1, 0.344000, 0.616930, 0.961538, 0.132979, 0.062300, -5.307692, 0.165307, 5.595208, 0.160668, 0.010968, 0.233645
2, 0.656000, 0.654690, 0.653061, 0.171123, 0.137187, -2.510204, 0.190102, 2.829771, 0.200753, 0.002217, 0.271186
3, 0.260000, 0.516224, 0.833333, 0.099502, 0.007553, -6.708333, 0.024080, 6.688889, 0.120773, 0.000000, 0.177778
4, 0.436000, 0.373117, 0.294118, 0.057471, -0.089830, -4.529412, -0.153753, 2.800058, 0.068493, 0.002773, 0.096154
5, 0.902000, 0.583603, 0.191489, 0.450000, 0.225174, -0.042553, 0.249010, 1.407866, 0.354331, 0.000000, 0.268657
6, 0.118000, 0.137998, 0.163636, 0.022277, -0.191505, -7.018182, -0.575143, 9.227273, 0.026930, 0.003064, 0.039216
7, 0.914000, 0.552088, 0.106383, 0.833333, 0.171036, 0.085106, 0.279206, 1.214978, 0.352113, 0.000211, 0.188679
8, 0.536000, 0.732958, 0.980392, 0.177936, 0.155369, -3.549020, 0.284211, 4.020417, 0.212766, 0.001245, 0.301205
9, 0.648000, 0.484444, 0.280000, 0.090909, -0.016166, -2.520000, -0.020217, 2.011613, 0.105105, 0.031889, 0.137255
10, 0.520000, 0.732143, 1.000000, 0.178082, 0.152734, -3.615385, 0.287543, 4.153846, 0.213115, 0.001352, 0.302326
11, 0.434000, 0.312222, 0.160000, 0.032129, -0.135634, -4.660000, -0.225335, 2.473110, 0.038241, 0.012978, 0.053512
12, 0.866000, 0.789456, 0.695652, 0.376471, 0.419209, -0.456522, 0.445437, 2.523474, 0.414508, 0.002945, 0.488550
13, 0.520000, 0.706527, 0.944444, 0.177083, 0.142220, -3.444444, 0.259422, 4.022860, 0.211443, 0.000000, 0.298246
14, 0.230000, 0.565521, 0.978723, 0.106977, 0.028170, -7.191489, 0.110210, 8.522664, 0.130164, 0.013409, 0.192872
15, 0.544000, 0.575549, 0.615385, 0.133333, 0.058163, -3.384615, 0.092323, 3.097436, 0.158103, 0.006525, 0.219178
16, 0.804000, 0.872283, 0.955556, 0.309353, 0.383570, -1.177778, 0.475614, 3.178521, 0.357737, 0.000244, 0.467391
17, 0.846000, 0.644819, 0.395833, 0.283582, 0.246103, -0.604167, 0.250475, 1.910479, 0.300633, 0.001291, 0.330435
18, 0.314000, 0.316977, 0.320755, 0.052469, -0.112509, -5.471698, -0.235938, 3.834367, 0.063010, 0.005213, 0.090186
19, 0.454000, 0.649939, 0.888889, 0.129870, 0.082538, -5.066667, 0.176454, 4.210933, 0.156617, 0.001294, 0.226629
20, 0.906000, 0.911512, 0.918367, 0.511364, 0.607522, 0.040816, 0.642553, 2.942127, 0.561097, 0.001199, 0.656934
21, 0.634000, 0.675064, 0.728814, 0.204762, 0.166059, -2.101695, 0.228857, 3.067116, 0.239155, 0.006303, 0.319703
22, 0.414000, 0.674444, 1.000000, 0.145773, 0.096794, -4.860000, 0.225518, 4.866242, 0.175809, 0.007822, 0.254453
23, 0.974000, 0.934410, 0.886364, 0.829787, 0.842859, 0.704545, 0.843413, 2.790584, 0.840517, 0.000000, 0.857143
24, 0.360000, 0.337692, 0.309091, 0.056856, -0.110263, -4.818182, -0.207157, 3.348243, 0.067946, 0.001267, 0.096045
25, 0.518000, 0.715140, 0.955556, 0.152482, 0.127570, -4.355556, 0.248320, 4.017593, 0.183291, 0.043248, 0.262997
26, 0.366000, 0.586161, 0.862745, 0.124294, 0.047430, -5.215686, 0.114702, 4.955706, 0.149966, 0.025743, 0.217284
27, 0.968000, 0.854926, 0.714286, 0.945946, 0.796820, 0.673469, 0.806236, 2.433026, 0.888325, 0.000272, 0.813953
28, 0.482000, 0.523437, 0.574468, 0.101504, 0.015179, -4.510638, 0.027415, 3.265759, 0.121512, 0.000705, 0.172524
29, 0.666000, 0.656987, 0.645833, 0.171271, 0.140274, -2.479167, 0.192464, 2.788355, 0.200777, 0.002258, 0.270742
30, 0.538000, 0.658457, 0.811321, 0.162879, 0.115051, -3.358491, 0.195423, 3.600518, 0.193868, 0.022203, 0.271293
31, 0.818000, 0.778300, 0.729167, 0.309735, 0.346752, -0.895833, 0.392047, 2.666889, 0.350000, 0.000484, 0.434783
32, 0.812000, 0.774982, 0.729167, 0.301724, 0.336758, -0.958333, 0.383821, 2.676662, 0.341797, 0.002765, 0.426829
33, 0.860000, 0.903945, 0.958333, 0.403509, 0.500400, -0.458333, 0.567279, 3.093750, 0.456349, 0.003226, 0.567901
34, 0.620000, 0.788419, 1.000000, 0.211618, 0.217579, -2.725490, 0.349384, 3.733591, 0.251232, 0.000000, 0.349315
35, 0.540000, 0.563102, 0.591837, 0.121339, 0.046261, -3.693878, 0.075118, 3.055043, 0.144279, 0.000091, 0.201389
36, 0.428000, 0.425824, 0.423077, 0.079137, -0.050791, -4.500000, -0.091145, 3.179487, 0.094502, 0.013479, 0.133333
