# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.516000, 0.373626, 0.200000, 0.041860, -0.093538, -4.377778, -0.146102, 2.227309, 0.049724, 0.000342, 0.069231
1, 0.616000, 0.658225, 0.711538, 0.172897, 0.133136, -2.692308, 0.195234, 3.076213, 0.203744, 0.004486, 0.278195
2, 0.616000, 0.459704, 0.265306, 0.076923, -0.038534, -2.918367, -0.050655, 2.059426, 0.089655, 0.001901, 0.119266
3, 0.290000, 0.523507, 0.812500, 0.101299, 0.011362, -6.395833, 0.032910, 5.889151, 0.122796, 0.015487, 0.180139
4, 0.408000, 0.314075, 0.196078, 0.037736, -0.130030, -4.803922, -0.225486, 2.706590, 0.045005, 0.006157, 0.063291
5, 0.370000, 0.309074, 0.234043, 0.037931, -0.115123, -5.702128, -0.225779, 3.071533, 0.045568, 0.017707, 0.065282
6, 0.180000, 0.300306, 0.454545, 0.061728, -0.105419, -6.454545, -0.318542, 7.755245, 0.074627, 0.012911, 0.108696
7, 0.908000, 0.510638, 0.021277, 1.000000, 0.037898, 0.021277, 0.138979, 1.042553, 0.098039, 0.001879, 0.041667
8, 0.182000, 0.544543, 1.000000, 0.110870, 0.019561, -7.019608, 0.099383, 13.225000, 0.134849, 0.006245, 0.199609
9, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.016000, 0.000000
10, 0.572000, 0.761161, 1.000000, 0.195489, 0.185296, -3.115385, 0.319543, 3.914530, 0.232975, 0.042883, 0.327044
11, 0.706000, 0.454444, 0.140000, 0.063063, -0.059078, -1.940000, -0.065770, 1.580578, 0.070850, 0.009378, 0.086957
12, 0.460000, 0.390059, 0.304348, 0.055556, -0.072995, -4.869565, -0.127107, 2.710548, 0.066414, 0.001628, 0.093960
13, 0.766000, 0.779314, 0.796296, 0.288591, 0.315052, -1.166667, 0.379088, 2.904357, 0.330769, 0.004983, 0.423645
14, 0.212000, 0.479311, 0.808511, 0.089835, -0.009025, -7.382979, -0.033455, 8.278786, 0.109258, 0.036870, 0.161702
15, 0.686000, 0.399811, 0.038462, 0.018349, -0.134984, -2.019231, -0.148146, 1.390706, 0.020492, 0.002275, 0.024845
16, 0.828000, 0.865446, 0.911111, 0.333333, 0.410394, -0.911111, 0.485670, 3.042061, 0.381750, 0.011819, 0.488095
17, 0.458000, 0.392976, 0.312500, 0.059289, -0.073590, -4.645833, -0.126123, 2.737150, 0.070755, 0.059504, 0.099668
18, 0.914000, 0.702440, 0.433962, 0.638889, 0.471537, 0.188679, 0.482178, 1.897878, 0.583756, 0.018066, 0.516854
19, 0.862000, 0.904151, 0.955556, 0.390909, 0.489645, -0.533333, 0.558415, 3.083792, 0.443299, 0.004689, 0.554839
20, 0.770000, 0.827028, 0.897959, 0.285714, 0.334552, -1.346939, 0.421215, 3.118499, 0.330827, 0.065433, 0.433498
21, 0.874000, 0.693666, 0.457627, 0.465517, 0.390197, -0.067797, 0.390215, 1.990864, 0.463918, 0.024155, 0.461538
22, 0.406000, 0.670000, 1.000000, 0.144092, 0.093407, -4.940000, 0.221340, 4.941176, 0.173853, 0.009244, 0.251889
23, 0.916000, 0.522727, 0.045455, 1.000000, 0.079916, 0.045455, 0.204012, 1.090909, 0.192308, 0.004735, 0.086957
24, 0.910000, 0.654648, 0.327273, 0.692308, 0.402232, 0.181818, 0.435872, 1.672852, 0.566038, 0.041103, 0.444444
25, 0.564000, 0.760440, 1.000000, 0.171103, 0.163661, -3.844444, 0.298536, 3.919831, 0.205105, 0.098168, 0.292208
26, 0.794000, 0.615900, 0.392157, 0.217391, 0.170906, -1.019608, 0.181050, 1.975295, 0.238663, 0.119001, 0.279720
27, 0.932000, 0.698538, 0.408163, 0.800000, 0.507959, 0.306122, 0.541682, 1.827537, 0.671141, 0.254582, 0.540541
28, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.039876, 0.000000
29, 0.898000, 0.543234, 0.104167, 0.384615, 0.128265, -0.062500, 0.160069, 1.226351, 0.250000, 0.008296, 0.163934
30, 0.724000, 0.646068, 0.547170, 0.202797, 0.167089, -1.603774, 0.199010, 2.436682, 0.232000, 0.112870, 0.295918
31, 0.872000, 0.519543, 0.083333, 0.166667, 0.050332, -0.333333, 0.053864, 1.212963, 0.138889, 0.003134, 0.111111
32, 0.942000, 0.781711, 0.583333, 0.756757, 0.627709, 0.395833, 0.634063, 2.186983, 0.714286, 0.001106, 0.658824
33, 0.942000, 0.837574, 0.708333, 0.693878, 0.668920, 0.395833, 0.668963, 2.450992, 0.696721, 0.002673, 0.701031
34, 0.864000, 0.906895, 0.960784, 0.426087, 0.522941, -0.333333, 0.585251, 3.093892, 0.479452, 0.000000, 0.590361
35, 0.588000, 0.516946, 0.428571, 0.105528, 0.014335, -3.204082, 0.020587, 2.509158, 0.124260, 0.009231, 0.169355
36, 0.320000, 0.399554, 0.500000, 0.076471, -0.058267, -5.538462, -0.131464, 4.343284, 0.092068, 0.058143, 0.132653
