# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.304000, 0.277167, 0.244444, 0.033846, -0.117175, -6.733333, -0.267399, 3.715839, 0.040892, 0.001294, 0.059459
1, 0.372000, 0.641054, 0.980769, 0.140110, 0.077252, -5.038462, 0.193525, 5.280057, 0.169098, 0.006525, 0.245192
2, 0.564000, 0.558215, 0.551020, 0.121076, 0.045083, -3.448980, 0.069640, 2.870668, 0.143464, 0.001290, 0.198529
3, 0.276000, 0.506453, 0.791667, 0.097436, 0.003084, -6.541667, 0.009178, 6.103333, 0.118159, 0.000000, 0.173516
4, 0.510000, 0.423010, 0.313725, 0.070796, -0.061084, -3.803922, -0.093636, 2.506112, 0.083770, 0.000917, 0.115523
5, 0.912000, 0.570053, 0.148936, 0.636364, 0.213330, 0.063830, 0.278743, 1.306781, 0.384615, 0.000000, 0.241379
6, 0.116000, 0.136874, 0.163636, 0.022222, -0.191696, -7.036364, -0.579241, 9.408905, 0.026866, 0.000633, 0.039130
7, 0.912000, 0.550984, 0.106383, 0.714286, 0.164832, 0.063830, 0.253273, 1.217201, 0.333333, 0.000000, 0.185185
8, 0.524000, 0.717586, 0.960784, 0.171930, 0.143454, -3.666667, 0.266028, 4.029550, 0.205709, 0.000000, 0.291667
9, 0.760000, 0.520000, 0.220000, 0.119565, 0.029126, -1.400000, 0.030969, 1.659512, 0.131579, 0.030844, 0.154930
10, 0.618000, 0.786830, 1.000000, 0.213992, 0.218673, -2.673077, 0.350369, 3.743191, 0.253906, 0.001696, 0.352542
11, 0.484000, 0.366667, 0.220000, 0.047826, -0.102564, -4.160000, -0.160514, 2.388052, 0.056701, 0.009644, 0.078571
12, 0.918000, 0.798554, 0.652174, 0.545455, 0.548856, 0.108696, 0.551567, 2.362623, 0.563910, 0.000838, 0.594059
13, 0.688000, 0.800698, 0.944444, 0.250000, 0.270810, -1.888889, 0.379807, 3.411073, 0.293103, 0.000000, 0.395349
14, 0.228000, 0.573951, 1.000000, 0.108545, 0.031601, -7.212766, 0.126705, 8.761194, 0.132097, 0.008994, 0.195833
15, 0.672000, 0.570484, 0.442308, 0.145570, 0.074158, -2.153846, 0.092559, 2.315925, 0.168129, 0.003906, 0.219048
16, 0.674000, 0.810867, 0.977778, 0.213592, 0.238033, -2.622222, 0.361501, 3.508457, 0.253165, 0.001978, 0.350598
17, 0.824000, 0.632651, 0.395833, 0.243590, 0.207379, -0.833333, 0.215391, 1.941794, 0.263889, 0.001198, 0.301587
18, 0.304000, 0.311384, 0.320755, 0.051672, -0.114484, -5.566038, -0.244796, 3.952621, 0.062089, 0.005340, 0.089005
19, 0.614000, 0.757875, 0.933333, 0.181034, 0.179561, -3.288889, 0.295965, 3.583648, 0.215827, 0.000049, 0.303249
20, 0.940000, 0.912168, 0.877551, 0.641791, 0.708364, 0.387755, 0.719464, 2.811308, 0.678233, 0.000000, 0.741379
21, 0.660000, 0.660440, 0.661017, 0.206349, 0.164192, -1.881356, 0.213490, 2.837498, 0.239264, 0.006322, 0.314516
22, 0.402000, 0.667778, 1.000000, 0.143266, 0.091738, -4.980000, 0.219258, 4.980132, 0.172891, 0.003622, 0.250627
23, 0.978000, 0.936603, 0.886364, 0.866667, 0.864332, 0.750000, 0.864397, 2.786061, 0.870536, 0.000000, 0.876404
24, 0.360000, 0.337692, 0.309091, 0.056856, -0.110263, -4.818182, -0.207157, 3.348243, 0.067946, 0.002247, 0.096045
25, 0.500000, 0.725275, 1.000000, 0.152542, 0.128616, -4.555556, 0.262160, 4.219512, 0.183673, 0.023712, 0.264706
26, 0.332000, 0.445565, 0.588235, 0.087464, -0.030775, -5.549020, -0.070993, 4.477941, 0.105411, 0.018713, 0.152284
27, 0.950000, 0.763089, 0.530612, 0.928571, 0.650408, 0.489796, 0.680407, 2.065679, 0.807453, 0.000226, 0.675325
28, 0.496000, 0.521629, 0.553191, 0.101167, 0.014408, -4.361702, 0.025258, 3.146924, 0.120930, 0.000000, 0.171053
29, 0.672000, 0.706858, 0.750000, 0.191489, 0.179606, -2.416667, 0.251615, 3.006667, 0.225000, 0.000115, 0.305085
30, 0.526000, 0.651745, 0.811321, 0.159259, 0.108218, -3.471698, 0.187453, 3.654460, 0.189762, 0.018319, 0.266254
31, 0.866000, 0.786228, 0.687500, 0.388235, 0.425780, -0.395833, 0.448950, 2.505000, 0.425258, 0.000277, 0.496241
32, 0.588000, 0.604535, 0.625000, 0.137615, 0.080948, -3.291667, 0.124203, 2.962121, 0.163043, 0.000000, 0.225564
33, 0.844000, 0.885785, 0.937500, 0.375000, 0.461921, -0.625000, 0.532210, 3.073939, 0.426136, 0.002535, 0.535714
34, 0.704000, 0.835189, 1.000000, 0.256281, 0.293232, -1.901961, 0.414494, 3.491694, 0.301063, 0.000000, 0.408000
35, 0.646000, 0.621861, 0.591837, 0.155914, 0.108510, -2.612245, 0.149920, 2.717687, 0.182850, 0.000000, 0.246809
36, 0.400000, 0.427198, 0.461538, 0.081081, -0.047369, -4.769231, -0.090439, 3.468531, 0.097087, 0.007963, 0.137931
