# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.746000, 0.459951, 0.111111, 0.054348, -0.054467, -1.822222, -0.059157, 1.458635, 0.060533, 0.000586, 0.072993
1, 0.470000, 0.593750, 0.750000, 0.134021, 0.061854, -4.096154, 0.116044, 3.785714, 0.160362, 0.003155, 0.227405
2, 0.766000, 0.742952, 0.714286, 0.253623, 0.268531, -1.387755, 0.323179, 2.724548, 0.291181, 0.001041, 0.374332
3, 0.246000, 0.582965, 1.000000, 0.112941, 0.036791, -6.854167, 0.136895, 8.026667, 0.137300, 0.000000, 0.202960
4, 0.220000, 0.400585, 0.627451, 0.079404, -0.048985, -6.647059, -0.152178, 7.011312, 0.096212, 0.000131, 0.140969
5, 0.358000, 0.331055, 0.297872, 0.046358, -0.098472, -5.829787, -0.201621, 3.341199, 0.055777, 0.000000, 0.080229
6, 0.178000, 0.426660, 0.745455, 0.093607, -0.036204, -6.472727, -0.139252, 10.761742, 0.113448, 0.000511, 0.166329
7, 0.914000, 0.552088, 0.106383, 0.833333, 0.171036, 0.085106, 0.279206, 1.214978, 0.352113, 0.000000, 0.188679
8, 0.794000, 0.867920, 0.960784, 0.326667, 0.395540, -1.019608, 0.485973, 3.211799, 0.376344, 0.000087, 0.487562
9, 0.816000, 0.497778, 0.100000, 0.096154, -0.004367, -0.840000, -0.004368, 1.316625, 0.096899, 0.009822, 0.098039
10, 0.928000, 0.908826, 0.884615, 0.605263, 0.679122, 0.307692, 0.695215, 2.841001, 0.646067, 0.000300, 0.718750
11, 0.774000, 0.492222, 0.140000, 0.090909, -0.012545, -1.260000, -0.012929, 1.464211, 0.097765, 0.001956, 0.110236
12, 0.948000, 0.756464, 0.521739, 0.857143, 0.622356, 0.434783, 0.644783, 2.052367, 0.759494, 0.000670, 0.648649
13, 0.228000, 0.559126, 0.981481, 0.121005, 0.028667, -6.148148, 0.111363, 9.274438, 0.146733, 0.000042, 0.215447
14, 0.254000, 0.588300, 1.000000, 0.111905, 0.038759, -6.936170, 0.140579, 7.662500, 0.136074, 0.001879, 0.201285
15, 0.854000, 0.850532, 0.846154, 0.403670, 0.472269, -0.403846, 0.518319, 2.862020, 0.450820, 0.002597, 0.546584
16, 0.702000, 0.776190, 0.866667, 0.214286, 0.232908, -2.311111, 0.328550, 3.191667, 0.252264, 0.000147, 0.343612
17, 0.944000, 0.801438, 0.625000, 0.750000, 0.651394, 0.416667, 0.654650, 2.272624, 0.721154, 0.000000, 0.681818
18, 0.390000, 0.359483, 0.320755, 0.059441, -0.095672, -4.754717, -0.174849, 3.152745, 0.071011, 0.001330, 0.100295
19, 0.422000, 0.522222, 0.644444, 0.096026, 0.012438, -5.422222, 0.026007, 3.788889, 0.115722, 0.000244, 0.167147
20, 0.960000, 0.968732, 0.979592, 0.716418, 0.805576, 0.591837, 0.818199, 3.003165, 0.757098, 0.000000, 0.827586
21, 0.788000, 0.718321, 0.627119, 0.305785, 0.300071, -0.796610, 0.328896, 2.489531, 0.340700, 0.003382, 0.411111
22, 0.522000, 0.734444, 1.000000, 0.173010, 0.150071, -3.780000, 0.284820, 4.132701, 0.207297, 0.005333, 0.294985
23, 0.692000, 0.584729, 0.454545, 0.133333, 0.081146, -2.500000, 0.104759, 2.307864, 0.155280, 0.000125, 0.206186
24, 0.438000, 0.421348, 0.400000, 0.081481, -0.057982, -4.109091, -0.098754, 3.058883, 0.096916, 0.000102, 0.135385
25, 0.600000, 0.780220, 1.000000, 0.183673, 0.186661, -3.444444, 0.320839, 3.784314, 0.219512, 0.010818, 0.310345
26, 0.396000, 0.533342, 0.705882, 0.111455, 0.019824, -4.921569, 0.042203, 4.183370, 0.134028, 0.023189, 0.192513
27, 0.914000, 0.606702, 0.224490, 0.687500, 0.304927, 0.122449, 0.360500, 1.460190, 0.486726, 0.000339, 0.338462
28, 0.520000, 0.525339, 0.531915, 0.102881, 0.017666, -4.106383, 0.029591, 2.991489, 0.122669, 0.000070, 0.172414
29, 0.804000, 0.696073, 0.562500, 0.259615, 0.257756, -1.041667, 0.284625, 2.330333, 0.290948, 0.000714, 0.355263
30, 0.722000, 0.703157, 0.679245, 0.227848, 0.216919, -1.622642, 0.269037, 2.733875, 0.262774, 0.007724, 0.341232
31, 0.906000, 0.678005, 0.395833, 0.513514, 0.396631, 0.020833, 0.400646, 1.833141, 0.484694, 0.002673, 0.447059
32, 0.820000, 0.723544, 0.604167, 0.290000, 0.301242, -0.875000, 0.329270, 2.394685, 0.323661, 0.000000, 0.391892
33, 0.666000, 0.712850, 0.770833, 0.191710, 0.181148, -2.479167, 0.257600, 3.068694, 0.225610, 0.000553, 0.307054
34, 0.668000, 0.806454, 0.980392, 0.232558, 0.252724, -2.254902, 0.374682, 3.541770, 0.274424, 0.000087, 0.375940
35, 0.578000, 0.684216, 0.816327, 0.165289, 0.133712, -3.306122, 0.219193, 3.443898, 0.196657, 0.000068, 0.274914
36, 0.482000, 0.498455, 0.519231, 0.103448, -0.001113, -3.980769, -0.001889, 3.131919, 0.123175, 0.003756, 0.172524
