# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.696000, 0.464344, 0.080808, 0.115942, -0.080497, -0.535354, -0.082392, 1.341028, 0.106667, 0.000000, 0.095238
1, 0.480000, 0.536250, 0.630000, 0.220280, 0.042710, -1.600000, 0.058611, 3.519887, 0.253215, 0.000000, 0.326425
2, 0.110000, 0.200000, 0.350000, 0.084337, -0.275072, -3.450000, -0.638922, 20.700000, 0.099432, 0.000000, 0.135922
3, 0.364000, 0.268741, 0.108911, 0.046025, -0.306255, -2.148515, -0.371755, 2.551155, 0.052034, 0.000000, 0.064706
4, 0.202000, 0.322527, 0.524752, 0.131188, -0.167404, -2.950495, -0.361813, 9.362005, 0.154339, 0.000000, 0.209901
5, 0.664000, 0.431480, 0.051546, 0.061728, -0.146194, -0.731959, -0.147073, 1.335509, 0.059382, 0.000000, 0.056180
6, 0.902000, 0.749003, 0.505376, 0.940000, 0.606109, 0.473118, 0.645924, 2.018178, 0.802048, 0.000000, 0.657343
7, 0.574000, 0.446964, 0.226415, 0.154839, -0.090741, -1.009434, -0.093741, 1.950929, 0.165289, 0.000000, 0.183908
8, 0.410000, 0.628463, 1.000000, 0.258794, 0.124691, -1.864078, 0.257859, 5.892157, 0.303835, 0.000000, 0.411178
9, 0.302000, 0.552186, 0.958333, 0.210526, 0.044338, -2.635417, 0.123881, 8.764124, 0.249458, 0.000000, 0.345216
10, 0.360000, 0.367500, 0.380000, 0.128378, -0.152738, -2.200000, -0.215683, 3.576901, 0.147975, 0.000000, 0.191919
11, 0.362000, 0.555882, 0.881188, 0.224747, 0.053457, -2.158416, 0.110557, 6.099333, 0.264095, 0.000000, 0.358149
12, 0.814000, 0.545518, 0.101010, 0.714286, 0.134529, 0.060606, 0.219895, 1.212096, 0.322581, 0.000000, 0.176991
13, 0.450000, 0.501159, 0.585859, 0.198630, 0.001336, -1.777778, 0.001874, 3.572915, 0.228887, 0.000000, 0.296675
14, 0.648000, 0.511576, 0.288660, 0.207407, 0.020154, -0.814433, 0.020620, 1.938806, 0.219780, 0.000000, 0.241379
15, 0.262000, 0.524480, 0.970874, 0.214592, 0.021241, -2.582524, 0.078653, 14.748199, 0.254194, 0.000000, 0.351494
16, 0.634000, 0.737727, 0.907216, 0.335878, 0.288890, -0.886598, 0.376451, 3.574258, 0.384279, 0.000000, 0.490251
17, 0.994000, 0.985577, 0.971154, 1.000000, 0.981593, 0.971154, 0.981760, 2.942308, 0.994094, 0.000000, 0.985366
18, 0.914000, 0.890513, 0.852632, 0.736364, 0.736520, 0.547368, 0.739650, 2.782391, 0.757009, 0.000000, 0.790244
19, 0.852000, 0.865891, 0.888889, 0.582781, 0.610944, 0.252525, 0.635141, 2.964168, 0.625889, 0.000000, 0.704000
20, 0.940000, 0.919580, 0.884615, 0.836364, 0.821683, 0.711538, 0.822206, 2.816850, 0.845588, 0.000000, 0.859813
21, 0.928000, 0.932074, 0.938776, 0.754098, 0.790912, 0.632653, 0.798709, 2.958196, 0.784983, 0.000000, 0.836364
22, 0.992000, 0.979798, 0.959596, 1.000000, 0.974421, 0.959596, 0.974740, 2.919192, 0.991649, 0.000000, 0.979381
23, 0.966000, 0.978803, 1.000000, 0.853448, 0.899446, 0.828283, 0.904028, 3.044271, 0.879218, 0.000000, 0.920930
24, 0.988000, 0.969388, 0.938776, 1.000000, 0.961023, 0.938776, 0.961754, 2.877551, 0.987124, 0.000000, 0.968421
25, 0.956000, 0.923207, 0.866667, 0.919192, 0.864549, 0.790476, 0.865139, 2.754005, 0.908184, 0.000000, 0.892157
26, 0.906000, 0.911524, 0.920792, 0.704545, 0.738412, 0.534653, 0.749655, 2.949917, 0.739269, 0.000000, 0.798283
27, 0.874000, 0.922983, 1.000000, 0.590909, 0.666568, 0.307692, 0.707028, 3.182081, 0.643564, 0.000000, 0.742857
28, 0.866000, 0.914758, 1.000000, 0.614943, 0.675589, 0.373832, 0.714216, 3.205521, 0.666252, 0.000000, 0.761566
29, 0.832000, 0.843413, 0.861702, 0.532895, 0.555198, 0.106383, 0.583394, 2.935345, 0.576923, 0.000000, 0.658537
30, 0.972000, 0.975286, 0.980952, 0.895652, 0.918462, 0.866667, 0.920024, 2.993236, 0.911504, 0.000000, 0.936364
31, 0.960000, 0.922937, 0.863158, 0.921348, 0.866826, 0.789474, 0.867519, 2.743904, 0.909091, 0.000000, 0.891304
32, 0.876000, 0.843750, 0.790000, 0.658333, 0.639535, 0.380000, 0.643903, 2.694206, 0.681034, 0.000000, 0.718182
33, 0.970000, 0.925000, 0.850000, 1.000000, 0.900662, 0.850000, 0.905139, 2.700000, 0.965909, 0.000000, 0.918919
34, 0.932000, 0.894790, 0.830189, 0.846154, 0.795062, 0.679245, 0.795120, 2.702705, 0.842912, 0.000000, 0.838095
35, 0.816000, 0.884712, 1.000000, 0.523316, 0.574129, 0.089109, 0.634548, 3.299674, 0.578465, 0.000000, 0.687075
36, 0.936000, 0.894609, 0.826531, 0.843750, 0.795355, 0.673469, 0.795420, 2.691821, 0.840249, 0.000000, 0.835052
