# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.586000, 0.414784, 0.131313, 0.097015, -0.150409, -1.090909, -0.153338, 1.694769, 0.102362, 0.000000, 0.111588
1, 0.300000, 0.528750, 0.910000, 0.210648, 0.025612, -2.500000, 0.067097, 8.599661, 0.248906, 0.000000, 0.342105
2, 0.128000, 0.237500, 0.420000, 0.100000, -0.238636, -3.360000, -0.572822, 19.021818, 0.117978, 0.000000, 0.161538
3, 0.350000, 0.370890, 0.405941, 0.133987, -0.146886, -2.217822, -0.212753, 3.789493, 0.154717, 0.000000, 0.201474
4, 0.190000, 0.200390, 0.217822, 0.063218, -0.313196, -3.009901, -0.523025, 5.901397, 0.073677, 0.000000, 0.097996
5, 0.816000, 0.549257, 0.113402, 0.647059, 0.143421, 0.051546, 0.214950, 1.241917, 0.333333, 0.000000, 0.192982
6, 0.930000, 0.828419, 0.666667, 0.939394, 0.739676, 0.623656, 0.755058, 2.343259, 0.868347, 0.000000, 0.779874
7, 0.754000, 0.537041, 0.160377, 0.333333, 0.091419, -0.160377, 0.100049, 1.415199, 0.274194, 0.000000, 0.216561
8, 0.310000, 0.565491, 1.000000, 0.229911, 0.058468, -2.349515, 0.173535, 9.634615, 0.271768, 0.000000, 0.373866
9, 0.408000, 0.562191, 0.812500, 0.219101, 0.061200, -2.083333, 0.108187, 4.831349, 0.256579, 0.000000, 0.345133
10, 0.404000, 0.372500, 0.320000, 0.122137, -0.158631, -1.980000, -0.204235, 2.992941, 0.139373, 0.000000, 0.176796
11, 0.324000, 0.535770, 0.891089, 0.215827, 0.032993, -2.346535, 0.077195, 7.323845, 0.254381, 0.000000, 0.347490
12, 0.834000, 0.596023, 0.202020, 0.833333, 0.268697, 0.161616, 0.358001, 1.414116, 0.512821, 0.000000, 0.325203
13, 0.460000, 0.473161, 0.494949, 0.182156, -0.032600, -1.727273, -0.042905, 3.205369, 0.208511, 0.000000, 0.266304
14, 0.526000, 0.369356, 0.113402, 0.067901, -0.208296, -1.443299, -0.220771, 1.826010, 0.073826, 0.000000, 0.084942
15, 0.256000, 0.527891, 0.990291, 0.215645, 0.023940, -2.611650, 0.099816, 17.249813, 0.255639, 0.000000, 0.354167
16, 0.880000, 0.870763, 0.855670, 0.643411, 0.658990, 0.381443, 0.670167, 2.840192, 0.676998, 0.000000, 0.734513
17, 0.996000, 0.993930, 0.990385, 0.990385, 0.987859, 0.980769, 0.987859, 2.983301, 0.990385, 0.000000, 0.990385
18, 0.876000, 0.871085, 0.863158, 0.625954, 0.648167, 0.347368, 0.662131, 2.863956, 0.662359, 0.000000, 0.725664
19, 0.844000, 0.872314, 0.919192, 0.565217, 0.602536, 0.212121, 0.635063, 3.049864, 0.612382, 0.000000, 0.700000
20, 0.934000, 0.929973, 0.923077, 0.793388, 0.811066, 0.682692, 0.814935, 2.913539, 0.816327, 0.000000, 0.853333
21, 0.904000, 0.940299, 1.000000, 0.671233, 0.742997, 0.510204, 0.768821, 3.135593, 0.718475, 0.000000, 0.803279
22, 0.990000, 0.982355, 0.969697, 0.979592, 0.968393, 0.949495, 0.968412, 2.944406, 0.977597, 0.000000, 0.974619
23, 0.960000, 0.967455, 0.979798, 0.843478, 0.881277, 0.797980, 0.885279, 3.006593, 0.867621, 0.000000, 0.906542
24, 0.978000, 0.951594, 0.908163, 0.978022, 0.928258, 0.887755, 0.929227, 2.821327, 0.963203, 0.000000, 0.941799
25, 0.924000, 0.906450, 0.876190, 0.786325, 0.780169, 0.638095, 0.782056, 2.819949, 0.802792, 0.000000, 0.828829
26, 0.898000, 0.924998, 0.970297, 0.671233, 0.728746, 0.495050, 0.750561, 3.077346, 0.715328, 0.000000, 0.793522
27, 0.874000, 0.922983, 1.000000, 0.590909, 0.666568, 0.307692, 0.707028, 3.182081, 0.643564, 0.000000, 0.742857
28, 0.850000, 0.880776, 0.934579, 0.595238, 0.630717, 0.299065, 0.661247, 3.078390, 0.641849, 0.000000, 0.727273
29, 0.846000, 0.843858, 0.840426, 0.560284, 0.576886, 0.180851, 0.597144, 2.861084, 0.600304, 0.000000, 0.672340
30, 0.962000, 0.940989, 0.904762, 0.913462, 0.885071, 0.819048, 0.885088, 2.832840, 0.911708, 0.000000, 0.909091
31, 0.964000, 0.929435, 0.873684, 0.932584, 0.880144, 0.810526, 0.880847, 2.762406, 0.920177, 0.000000, 0.902174
32, 0.904000, 0.865000, 0.800000, 0.740741, 0.708738, 0.520000, 0.709574, 2.675269, 0.751880, 0.000000, 0.769231
33, 0.958000, 0.895000, 0.790000, 1.000000, 0.857531, 0.790000, 0.866368, 2.580000, 0.949519, 0.000000, 0.882682
34, 0.908000, 0.889905, 0.858491, 0.745902, 0.739040, 0.566038, 0.742103, 2.802381, 0.765993, 0.000000, 0.798246
35, 0.806000, 0.878446, 1.000000, 0.510101, 0.557094, 0.039604, 0.621363, 3.321192, 0.565510, 0.000000, 0.675585
36, 0.892000, 0.809372, 0.673469, 0.750000, 0.643574, 0.448980, 0.644980, 2.404834, 0.733333, 0.000000, 0.709677
