# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.606000, 0.465289, 0.232323, 0.159722, -0.059276, -0.989899, -0.061092, 1.896789, 0.170370, 0.000000, 0.189300
1, 0.690000, 0.675000, 0.650000, 0.351351, 0.265403, -0.550000, 0.289973, 2.728571, 0.386905, 0.000000, 0.456140
2, 0.252000, 0.161250, 0.010000, 0.003623, -0.408133, -2.740000, -0.544955, 3.220000, 0.004153, 0.000125, 0.005319
3, 0.754000, 0.483523, 0.029703, 0.107143, -0.045136, -0.217822, -0.057544, 1.126251, 0.070423, 0.000893, 0.046512
4, 0.212000, 0.188293, 0.148515, 0.046440, -0.342382, -2.900990, -0.523403, 4.681645, 0.053841, 0.012407, 0.070755
5, 0.812000, 0.515464, 0.030928, 1.000000, 0.048930, 0.030928, 0.158361, 1.061856, 0.137615, 0.007674, 0.060000
6, 0.752000, 0.561465, 0.258065, 0.303797, 0.130508, -0.333333, 0.131141, 1.672379, 0.293399, 0.036010, 0.279070
7, 0.212000, 0.500000, 1.000000, 0.212000, 0.000000, -2.716981, 0.000000, 3.000000, 0.251662, 0.010009, 0.349835
8, 0.260000, 0.534005, 1.000000, 0.217759, 0.029187, -2.592233, 0.121696, 16.703704, 0.258145, 0.808210, 0.357639
9, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.000722, 0.322148
10, 0.188000, 0.188750, 0.190000, 0.055233, -0.325065, -3.060000, -0.537437, 5.713333, 0.064363, 0.011600, 0.085586
11, 0.326000, 0.455681, 0.673267, 0.182796, -0.044275, -2.336634, -0.081543, 5.546535, 0.213971, 0.028710, 0.287526
12, 0.782000, 0.510353, 0.060606, 0.272727, 0.029282, -0.101010, 0.040231, 1.162771, 0.160428, 0.287917, 0.099174
13, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.004736, 0.330551
14, 0.790000, 0.490074, 0.000000, 0.000000, -0.030462, -0.082474, -0.062560, 3.020253, 0.000000, 0.003121, 0.000000
15, 0.256000, 0.524296, 0.980583, 0.214437, 0.020919, -2.611650, 0.084076, 16.664869, 0.254152, 0.151427, 0.351916
16, 0.792000, 0.800517, 0.814433, 0.478788, 0.474694, -0.072165, 0.505444, 2.900159, 0.521797, 0.002737, 0.603053
17, 0.856000, 0.653846, 0.307692, 1.000000, 0.413146, 0.307692, 0.510250, 1.615385, 0.689655, 0.025665, 0.470588
18, 0.778000, 0.613190, 0.347368, 0.402439, 0.238892, -0.168421, 0.239847, 1.832377, 0.390071, 0.059337, 0.372881
19, 0.824000, 0.859845, 0.919192, 0.532164, 0.564968, 0.111111, 0.604560, 3.087605, 0.581098, 0.017330, 0.674074
20, 0.268000, 0.527244, 0.971154, 0.217672, 0.023938, -2.519231, 0.085556, 13.942308, 0.257653, 0.008838, 0.355634
21, 0.756000, 0.840542, 0.979592, 0.444444, 0.468011, -0.244898, 0.545809, 3.384716, 0.498960, 0.000102, 0.611465
22, 0.906000, 0.831091, 0.707071, 0.795455, 0.691098, 0.525253, 0.692912, 2.461139, 0.776053, 0.044586, 0.748663
23, 0.694000, 0.786405, 0.939394, 0.387500, 0.372848, -0.545455, 0.456887, 3.457528, 0.439093, 0.078214, 0.548673
24, 0.804000, 0.503858, 0.010204, 0.500000, 0.012256, 0.000000, 0.048531, 1.022902, 0.047170, 0.037110, 0.020000
25, 0.762000, 0.513743, 0.085714, 0.281250, 0.036905, -0.133333, 0.045742, 1.233257, 0.193133, 0.009066, 0.131387
26, 0.860000, 0.756991, 0.584158, 0.678161, 0.542041, 0.306931, 0.544329, 2.243789, 0.657016, 0.047197, 0.627660
27, 0.530000, 0.712714, 1.000000, 0.279141, 0.212298, -1.582418, 0.344608, 4.350575, 0.326165, 0.074559, 0.436451
28, 0.746000, 0.505160, 0.084112, 0.236842, 0.013485, -0.186916, 0.015973, 1.247895, 0.173745, 0.011248, 0.124138
29, 0.618000, 0.515433, 0.351064, 0.202454, 0.024076, -1.031915, 0.025728, 2.173142, 0.221180, 0.072319, 0.256809
30, 0.630000, 0.430199, 0.085714, 0.091837, -0.143104, -0.761905, -0.143238, 1.462278, 0.090543, 0.284340, 0.088670
31, 0.192000, 0.501235, 1.000000, 0.190381, 0.000940, -3.252632, 0.021681, 407.000000, 0.227164, 0.702066, 0.319865
32, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.005500, 0.333333
33, 0.958000, 0.895000, 0.790000, 1.000000, 0.857531, 0.790000, 0.866368, 2.580000, 0.949519, 0.009750, 0.882682
34, 0.212000, 0.500000, 1.000000, 0.212000, 0.000000, -2.716981, 0.000000, 3.000000, 0.251662, 0.005794, 0.349835
35, 0.462000, 0.662907, 1.000000, 0.272973, 0.163349, -1.663366, 0.298226, 5.069231, 0.319418, 0.090288, 0.428875
36, 0.196000, 0.500000, 1.000000, 0.196000, 0.000000, -3.102041, 0.000000, 3.000000, 0.233556, 0.028328, 0.327759
