# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.882000, 0.900369, 0.947712, 0.739796, 0.742412, 0.614379, 0.755851, 3.067722, 0.773746, 0.006432, 0.830946
1, 0.614000, 0.590354, 0.529412, 0.400990, 0.165860, -0.261438, 0.169709, 2.594222, 0.421436, 0.035467, 0.456338
2, 0.354000, 0.400243, 0.510345, 0.226994, -0.145715, -1.227586, -0.190059, 4.467292, 0.255349, 0.014764, 0.314225
3, 0.632000, 0.526989, 0.272109, 0.341880, 0.057396, -0.251701, 0.058086, 1.823203, 0.325203, 0.018818, 0.303030
4, 0.908000, 0.894647, 0.860927, 0.838710, 0.783407, 0.695364, 0.783546, 2.799015, 0.843061, 0.003169, 0.849673
5, 0.722000, 0.602751, 0.292208, 0.600000, 0.239606, 0.097403, 0.265699, 1.679352, 0.495595, 0.006287, 0.393013
6, 0.820000, 0.804466, 0.767123, 0.666667, 0.583117, 0.383562, 0.586169, 2.722166, 0.684597, 0.006559, 0.713376
7, 0.440000, 0.485267, 0.597315, 0.288026, -0.022510, -0.879195, -0.027737, 3.874020, 0.321300, 0.003059, 0.388646
8, 0.430000, 0.457491, 0.521127, 0.254296, -0.064577, -1.007042, -0.077728, 3.581261, 0.283308, 0.011193, 0.341801
9, 0.798000, 0.698931, 0.465278, 0.736264, 0.446830, 0.298611, 0.466935, 2.002845, 0.659449, 0.011558, 0.570213
10, 0.860000, 0.801587, 0.621302, 0.945946, 0.658477, 0.585799, 0.686538, 2.261065, 0.856444, 0.003245, 0.750000
11, 0.668000, 0.523380, 0.168919, 0.367647, 0.055444, -0.121622, 0.062270, 1.476996, 0.297619, 0.011844, 0.231481
12, 0.698000, 0.621640, 0.424837, 0.507812, 0.254924, 0.013072, 0.256886, 2.071504, 0.488722, 0.001158, 0.462633
13, 0.820000, 0.780137, 0.682432, 0.701389, 0.564696, 0.391892, 0.564802, 2.504023, 0.697514, 0.002582, 0.691781
14, 0.422000, 0.414732, 0.397260, 0.223938, -0.138943, -0.979452, -0.155180, 3.108246, 0.245347, 0.023025, 0.286420
15, 0.596000, 0.646691, 0.787500, 0.428571, 0.240144, -0.262500, 0.278052, 3.551744, 0.471557, 0.004954, 0.555066
16, 0.582000, 0.500581, 0.318841, 0.276730, 0.001109, -0.514493, 0.001114, 2.103268, 0.284238, 0.007086, 0.296296
17, 0.864000, 0.853483, 0.825806, 0.757396, 0.689809, 0.561290, 0.691220, 2.786481, 0.770156, 0.004049, 0.790123
18, 0.380000, 0.367557, 0.337931, 0.186312, -0.213497, -1.137931, -0.240716, 3.193593, 0.204678, 0.025100, 0.240196
19, 0.910000, 0.881617, 0.809211, 0.884892, 0.782070, 0.703947, 0.783624, 2.666614, 0.868644, 0.001030, 0.845361
20, 0.674000, 0.758676, 0.966216, 0.475083, 0.398098, -0.101351, 0.482480, 3.746865, 0.528846, 0.027440, 0.636971
21, 0.428000, 0.503852, 0.699346, 0.308357, 0.005688, -0.869281, 0.007704, 4.641683, 0.347177, 0.011640, 0.428000
22, 0.694000, 0.724286, 0.800000, 0.493827, 0.381068, -0.020000, 0.411284, 3.141850, 0.534759, 0.002981, 0.610687
23, 0.644000, 0.560884, 0.350993, 0.398496, 0.126029, -0.178808, 0.126524, 1.999385, 0.387994, 0.002609, 0.373239
24, 0.660000, 0.689050, 0.763158, 0.464000, 0.320000, -0.118421, 0.347839, 3.152484, 0.503472, 0.000699, 0.577114
25, 0.894000, 0.887737, 0.873239, 0.779874, 0.748443, 0.626761, 0.750892, 2.854838, 0.796915, 0.010495, 0.823920
26, 0.772000, 0.787396, 0.825503, 0.582938, 0.513328, 0.234899, 0.532312, 2.985607, 0.619335, 0.010488, 0.683333
27, 0.690000, 0.758387, 0.934641, 0.496528, 0.414529, -0.013072, 0.481888, 3.587103, 0.547893, 0.030306, 0.648526
28, 0.514000, 0.537974, 0.597315, 0.327206, 0.061370, -0.630872, 0.069745, 3.283917, 0.359741, 0.043519, 0.422803
29, 0.802000, 0.739377, 0.595745, 0.666667, 0.494733, 0.297872, 0.496189, 2.323981, 0.651163, 0.006183, 0.629213
30, 0.456000, 0.450811, 0.436709, 0.273810, -0.084806, -0.721519, -0.091478, 3.024361, 0.295883, 0.001499, 0.336585
31, 0.632000, 0.617797, 0.579618, 0.435407, 0.216181, -0.171975, 0.221688, 2.683680, 0.458207, 0.007641, 0.497268
32, 0.752000, 0.647129, 0.413043, 0.570000, 0.321663, 0.101449, 0.328847, 1.960883, 0.529740, 0.013462, 0.478992
33, 0.498000, 0.494109, 0.483871, 0.304878, -0.010142, -0.619355, -0.010899, 2.950501, 0.329236, 0.037494, 0.374065
34, 0.692000, 0.636927, 0.493506, 0.500000, 0.274844, 0.000000, 0.274856, 2.268494, 0.498688, 0.008183, 0.496732
35, 0.658000, 0.721032, 0.864286, 0.443223, 0.342611, -0.221429, 0.398663, 3.459341, 0.491071, 0.007827, 0.585956
36, 0.882000, 0.900231, 0.948718, 0.743719, 0.744394, 0.621795, 0.757657, 3.071497, 0.777311, 0.001351, 0.833803
