# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.880000, 0.897101, 0.941176, 0.738462, 0.737602, 0.607843, 0.750368, 3.054650, 0.771704, 0.023111, 0.827586
1, 0.652000, 0.612251, 0.509804, 0.440678, 0.215071, -0.137255, 0.216342, 2.418801, 0.452962, 0.074806, 0.472727
2, 0.368000, 0.416221, 0.531034, 0.236923, -0.122558, -1.179310, -0.159404, 4.379826, 0.266436, 0.044216, 0.327660
3, 0.562000, 0.479399, 0.278912, 0.266234, -0.040637, -0.489796, -0.040660, 2.028656, 0.268676, 0.051945, 0.272425
4, 0.904000, 0.904932, 0.907285, 0.801170, 0.780537, 0.682119, 0.783821, 2.922506, 0.820359, 0.008207, 0.850932
5, 0.778000, 0.650420, 0.318182, 0.890909, 0.366149, 0.279221, 0.443888, 1.654011, 0.655080, 0.029230, 0.468900
6, 0.712000, 0.663803, 0.547945, 0.506329, 0.319882, 0.013699, 0.320397, 2.378499, 0.514139, 0.035040, 0.526316
7, 0.468000, 0.512935, 0.624161, 0.306931, 0.019940, -0.785235, 0.024216, 3.737684, 0.341661, 0.011731, 0.411504
8, 0.420000, 0.452632, 0.528169, 0.251678, -0.071154, -1.042254, -0.087060, 3.708190, 0.281109, 0.022209, 0.340909
9, 0.836000, 0.758700, 0.576389, 0.798077, 0.564052, 0.430556, 0.577256, 2.215464, 0.741071, 0.040116, 0.669355
10, 0.802000, 0.712893, 0.437870, 0.948718, 0.490405, 0.414201, 0.555066, 1.887972, 0.769231, 0.014507, 0.599190
11, 0.632000, 0.511517, 0.216216, 0.320000, 0.025424, -0.243243, 0.026287, 1.671869, 0.291971, 0.042690, 0.258065
12, 0.718000, 0.661628, 0.516340, 0.541096, 0.327444, 0.078431, 0.327627, 2.271965, 0.535957, 0.004031, 0.528428
13, 0.720000, 0.638629, 0.439189, 0.532787, 0.292128, 0.054054, 0.294686, 2.071599, 0.511006, 0.008206, 0.481481
14, 0.434000, 0.433268, 0.431507, 0.239544, -0.108031, -0.938356, -0.121533, 3.161715, 0.262938, 0.051467, 0.308068
15, 0.568000, 0.649265, 0.875000, 0.416667, 0.231207, -0.350000, 0.296616, 4.111111, 0.465426, 0.014256, 0.564516
16, 0.532000, 0.479502, 0.362319, 0.255102, -0.036279, -0.695652, -0.037538, 2.400564, 0.271150, 0.028525, 0.299401
17, 0.832000, 0.848060, 0.890323, 0.673171, 0.639330, 0.458065, 0.654593, 3.021652, 0.707692, 0.021851, 0.766667
18, 0.364000, 0.360369, 0.351724, 0.185455, -0.220729, -1.193103, -0.254714, 3.413372, 0.204819, 0.067528, 0.242857
19, 0.956000, 0.942453, 0.907895, 0.945205, 0.894854, 0.855263, 0.895222, 2.839319, 0.937500, 0.007278, 0.926174
20, 0.624000, 0.725123, 0.972973, 0.439024, 0.332917, -0.270270, 0.432664, 4.041184, 0.493151, 0.067414, 0.605042
21, 0.416000, 0.513477, 0.764706, 0.313673, 0.019226, -0.908497, 0.028535, 5.342599, 0.355623, 0.032444, 0.444867
22, 0.694000, 0.724286, 0.800000, 0.493827, 0.381068, -0.020000, 0.411284, 3.141850, 0.534759, 0.009990, 0.610687
23, 0.748000, 0.646654, 0.390728, 0.634409, 0.329173, 0.165563, 0.346087, 1.889393, 0.564054, 0.008871, 0.483607
24, 0.740000, 0.750227, 0.776316, 0.551402, 0.448891, 0.144737, 0.465249, 2.933584, 0.585317, 0.006522, 0.644809
25, 0.886000, 0.858781, 0.795775, 0.801418, 0.719090, 0.598592, 0.719099, 2.676398, 0.800283, 0.023900, 0.798587
26, 0.734000, 0.777711, 0.885906, 0.532258, 0.466275, 0.107383, 0.508093, 3.265429, 0.578440, 0.027907, 0.664987
27, 0.672000, 0.752726, 0.960784, 0.481967, 0.395592, -0.071895, 0.477556, 3.757547, 0.535324, 0.073685, 0.641921
28, 0.602000, 0.618033, 0.657718, 0.398374, 0.198821, -0.335570, 0.215971, 3.044500, 0.432480, 0.074581, 0.496203
29, 0.794000, 0.787639, 0.773050, 0.605556, 0.530709, 0.269504, 0.539291, 2.792627, 0.632985, 0.021800, 0.679128
30, 0.448000, 0.443260, 0.430380, 0.267717, -0.097538, -0.746835, -0.105530, 3.053067, 0.289608, 0.008864, 0.330097
31, 0.654000, 0.637286, 0.592357, 0.460396, 0.254773, -0.101911, 0.259699, 2.650525, 0.481865, 0.025561, 0.518106
32, 0.718000, 0.625891, 0.420290, 0.487395, 0.262984, -0.021739, 0.264291, 2.043238, 0.472313, 0.039925, 0.451362
33, 0.522000, 0.564797, 0.677419, 0.357143, 0.103929, -0.541935, 0.121773, 3.566377, 0.394440, 0.059187, 0.467706
34, 0.754000, 0.714154, 0.610390, 0.598726, 0.426006, 0.201299, 0.426048, 2.443394, 0.601023, 0.016515, 0.604502
35, 0.612000, 0.632341, 0.678571, 0.389344, 0.215718, -0.385714, 0.237753, 3.063304, 0.425627, 0.014196, 0.494792
36, 0.850000, 0.868217, 0.916667, 0.697561, 0.678222, 0.519231, 0.693725, 3.053191, 0.732582, 0.009019, 0.792244
