# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.878000, 0.859119, 0.810458, 0.794872, 0.714323, 0.601307, 0.714394, 2.722502, 0.797941, 0.065096, 0.802589
1, 0.398000, 0.392713, 0.379085, 0.219697, -0.178396, -0.967320, -0.198076, 3.219163, 0.239868, 0.581473, 0.278177
2, 0.686000, 0.591209, 0.365517, 0.449153, 0.193051, -0.082759, 0.194937, 1.955172, 0.429498, 0.296435, 0.403042
3, 0.724000, 0.538552, 0.088435, 0.764706, 0.103919, 0.061224, 0.193832, 1.188332, 0.302326, 0.623249, 0.158537
4, 0.714000, 0.528369, 0.059603, 0.900000, 0.077181, 0.052980, 0.186068, 1.122079, 0.235602, 0.321942, 0.111801
5, 0.538000, 0.424762, 0.129870, 0.170940, -0.161224, -0.500000, -0.164087, 1.649298, 0.160772, 0.709575, 0.147601
6, 0.376000, 0.309806, 0.150685, 0.104762, -0.336990, -1.136986, -0.350426, 2.433900, 0.111562, 0.798371, 0.123596
7, 0.592000, 0.489245, 0.234899, 0.280000, -0.022556, -0.369128, -0.022721, 1.814626, 0.269646, 0.270789, 0.255474
8, 0.432000, 0.384531, 0.274648, 0.177273, -0.198110, -1.000000, -0.209794, 2.571895, 0.190802, 0.518176, 0.215470
9, 0.234000, 0.356625, 0.645833, 0.218824, -0.181370, -1.659722, -0.363652, 16.125000, 0.252169, 0.778246, 0.326889
10, 0.350000, 0.355575, 0.372781, 0.223404, -0.248233, -0.923077, -0.275535, 3.700919, 0.242868, 0.559270, 0.279379
11, 0.498000, 0.432010, 0.270270, 0.218579, -0.127259, -0.695946, -0.128861, 2.224751, 0.227273, 0.394906, 0.241692
12, 0.844000, 0.781639, 0.620915, 0.826087, 0.605303, 0.490196, 0.616814, 2.302992, 0.774878, 0.072197, 0.708955
13, 0.736000, 0.556012, 0.114865, 0.944444, 0.150273, 0.108108, 0.274507, 1.232579, 0.386364, 0.024704, 0.204819
14, 0.732000, 0.545120, 0.095890, 0.875000, 0.122209, 0.082192, 0.233130, 1.197463, 0.333333, 0.409160, 0.172840
15, 0.726000, 0.576838, 0.162500, 0.896552, 0.196198, 0.143750, 0.306688, 1.333902, 0.471014, 0.178070, 0.275132
16, 0.748000, 0.545720, 0.094203, 0.928571, 0.126650, 0.086957, 0.247771, 1.191176, 0.335052, 0.168048, 0.171053
17, 0.670000, 0.529921, 0.161290, 0.416667, 0.071991, -0.064516, 0.085167, 1.435484, 0.316456, 0.207536, 0.232558
18, 0.300000, 0.317339, 0.358621, 0.168285, -0.273746, -1.413793, -0.341177, 4.339690, 0.188269, 0.618650, 0.229075
19, 0.440000, 0.414285, 0.348684, 0.226496, -0.148822, -0.842105, -0.158034, 2.781201, 0.243566, 0.270455, 0.274611
20, 0.764000, 0.710995, 0.581081, 0.605634, 0.427006, 0.202703, 0.427188, 2.351351, 0.600559, 0.140145, 0.593103
21, 0.372000, 0.417830, 0.535948, 0.252308, -0.125045, -1.052288, -0.158779, 4.408434, 0.282175, 0.612043, 0.343096
22, 0.524000, 0.402857, 0.100000, 0.127119, -0.206897, -0.586667, -0.209676, 1.617004, 0.120579, 0.364990, 0.111940
23, 0.698000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.316306, 0.000000
24, 0.570000, 0.409483, 0.000000, 0.000000, -0.216779, -0.414474, -0.250935, 3.221053, 0.000000, 0.679352, 0.000000
25, 0.592000, 0.413408, 0.000000, 0.000000, -0.208645, -0.436620, -0.236953, 3.209459, 0.000000, 0.476277, 0.000000
26, 0.618000, 0.523213, 0.288591, 0.335938, 0.048388, -0.281879, 0.048655, 1.896730, 0.325265, 0.306602, 0.310469
27, 0.506000, 0.600243, 0.843137, 0.366477, 0.147029, -0.614379, 0.202391, 4.484662, 0.413197, 0.239852, 0.510891
28, 0.612000, 0.578806, 0.496644, 0.383420, 0.145269, -0.302013, 0.148078, 2.506220, 0.401737, 0.478537, 0.432749
29, 0.786000, 0.655021, 0.354610, 0.757576, 0.369758, 0.241135, 0.412154, 1.755867, 0.617284, 0.377585, 0.483092
30, 0.666000, 0.556647, 0.259494, 0.450549, 0.127883, -0.056962, 0.136512, 1.690220, 0.392720, 0.363535, 0.329317
31, 0.688000, 0.515274, 0.050955, 0.533333, 0.040472, 0.006369, 0.083110, 1.122744, 0.184332, 0.222781, 0.093023
32, 0.728000, 0.527424, 0.079710, 0.550000, 0.074578, 0.014493, 0.125118, 1.184916, 0.252294, 0.458323, 0.139241
33, 0.678000, 0.494857, 0.012903, 0.200000, -0.013854, -0.038710, -0.033977, 1.049545, 0.051282, 0.479645, 0.024242
34, 0.726000, 0.612848, 0.318182, 0.604938, 0.259876, 0.110390, 0.282796, 1.738274, 0.512552, 0.389310, 0.417021
35, 0.590000, 0.514484, 0.342857, 0.298137, 0.027699, -0.464286, 0.027837, 2.143204, 0.306122, 0.357401, 0.318937
36, 0.276000, 0.246124, 0.166667, 0.100775, -0.430785, -1.320513, -0.470734, 3.404762, 0.109428, 0.637336, 0.125604
