# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.476000, 0.613343, 0.967320, 0.365432, 0.155220, -0.712418, 0.266285, 5.790196, 0.417372, 0.093123, 0.530466
1, 0.348000, 0.480929, 0.823529, 0.296471, -0.025480, -1.130719, -0.049225, 8.876225, 0.339989, 0.152305, 0.435986
2, 0.408000, 0.546382, 0.875862, 0.313580, 0.060616, -1.041379, 0.107297, 6.362114, 0.359773, 0.143711, 0.461818
3, 0.318000, 0.320489, 0.326531, 0.165517, -0.279646, -1.319728, -0.331404, 3.833241, 0.183627, 0.183365, 0.219680
4, 0.794000, 0.833650, 0.933775, 0.602564, 0.577287, 0.317881, 0.614007, 3.230831, 0.648574, 0.050305, 0.732468
5, 0.374000, 0.430580, 0.577922, 0.264095, -0.104415, -1.032468, -0.136744, 4.686456, 0.296272, 0.153348, 0.362525
6, 0.486000, 0.634993, 0.993151, 0.361596, 0.178431, -0.760274, 0.308057, 5.598546, 0.414286, 0.216092, 0.530165
7, 0.476000, 0.624849, 0.993289, 0.361858, 0.166232, -0.758389, 0.295993, 5.886577, 0.414566, 0.210654, 0.530466
8, 0.438000, 0.550181, 0.809859, 0.311653, 0.067709, -0.978873, 0.102921, 5.062026, 0.355377, 0.295362, 0.450098
9, 0.330000, 0.461259, 0.770833, 0.268765, -0.049788, -1.326389, -0.092548, 8.134259, 0.309020, 0.137289, 0.398564
10, 0.384000, 0.533295, 0.994083, 0.353684, 0.046144, -0.822485, 0.144528, 15.779832, 0.405993, 0.138964, 0.521739
11, 0.268000, 0.333269, 0.493243, 0.200549, -0.234351, -1.472973, -0.342080, 6.756978, 0.227556, 0.109721, 0.285156
12, 0.578000, 0.692311, 0.986928, 0.419444, 0.279076, -0.379085, 0.394757, 4.488349, 0.473949, 0.028950, 0.588694
13, 0.536000, 0.662623, 0.972973, 0.387097, 0.226089, -0.567568, 0.340202, 4.784656, 0.440098, 0.122879, 0.553846
14, 0.352000, 0.524263, 0.938356, 0.303097, 0.030033, -1.219178, 0.074896, 10.953635, 0.350563, 0.195670, 0.458194
15, 0.388000, 0.548346, 0.993750, 0.342672, 0.064335, -0.912500, 0.174492, 11.701786, 0.394345, 0.133925, 0.509615
16, 0.432000, 0.522540, 0.724638, 0.289017, 0.030743, -1.057971, 0.043649, 4.569965, 0.328515, 0.179078, 0.413223
17, 0.532000, 0.655540, 0.980645, 0.396867, 0.221401, -0.509677, 0.339825, 4.987606, 0.450504, 0.086601, 0.565056
18, 0.292000, 0.395338, 0.641379, 0.235443, -0.138630, -1.441379, -0.233199, 7.980872, 0.269565, 0.137727, 0.344444
19, 0.570000, 0.689239, 0.993421, 0.413699, 0.271384, -0.414474, 0.392138, 4.583857, 0.468362, 0.027195, 0.584139
20, 0.548000, 0.678977, 1.000000, 0.395722, 0.248150, -0.527027, 0.376365, 4.793651, 0.450122, 0.143648, 0.567050
21, 0.452000, 0.592398, 0.954248, 0.353511, 0.125283, -0.790850, 0.224630, 6.245997, 0.404432, 0.179861, 0.515901
22, 0.508000, 0.648571, 1.000000, 0.378788, 0.202335, -0.640000, 0.335491, 5.365385, 0.432526, 0.216990, 0.549451
23, 0.518000, 0.607763, 0.834437, 0.368421, 0.158614, -0.596026, 0.212843, 4.292934, 0.414747, 0.085248, 0.511156
24, 0.534000, 0.661525, 0.986842, 0.393701, 0.226818, -0.532895, 0.348934, 4.948043, 0.447494, 0.224138, 0.562852
25, 0.562000, 0.694134, 1.000000, 0.393352, 0.264982, -0.542254, 0.390802, 4.575540, 0.447667, 0.296257, 0.564612
26, 0.512000, 0.650490, 0.993289, 0.378517, 0.205119, -0.637584, 0.333414, 5.236577, 0.431991, 0.280005, 0.548148
27, 0.524000, 0.646098, 0.960784, 0.387863, 0.206804, -0.555556, 0.314393, 4.938960, 0.440383, 0.366230, 0.552632
28, 0.414000, 0.555584, 0.906040, 0.326087, 0.073535, -0.966443, 0.134735, 6.687081, 0.373961, 0.252557, 0.479574
29, 0.478000, 0.621417, 0.950355, 0.345361, 0.158521, -0.851064, 0.262084, 5.319757, 0.395747, 0.157233, 0.506616
30, 0.348000, 0.502961, 0.924051, 0.317391, 0.003911, -1.063291, 0.010148, 14.062387, 0.365365, 0.210711, 0.472492
31, 0.482000, 0.622449, 1.000000, 0.377404, 0.169211, -0.649682, 0.304016, 6.083333, 0.431082, 0.288370, 0.547993
32, 0.484000, 0.634679, 0.971014, 0.345361, 0.172610, -0.869565, 0.288800, 5.293881, 0.396450, 0.209194, 0.509506
33, 0.498000, 0.622020, 0.948387, 0.376923, 0.172164, -0.619355, 0.272462, 5.279127, 0.428571, 0.277971, 0.539450
34, 0.536000, 0.657533, 0.974026, 0.396825, 0.224475, -0.506494, 0.338668, 4.880255, 0.450180, 0.158049, 0.563910
35, 0.498000, 0.649206, 0.992857, 0.357326, 0.193341, -0.792857, 0.322401, 5.258442, 0.409788, 0.153165, 0.525520
36, 0.376000, 0.546512, 1.000000, 0.333333, 0.060150, -1.000000, 0.176090, 12.750000, 0.384615, 0.180615, 0.500000
