# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.850000, 0.880969, 0.960784, 0.680556, 0.683288, 0.509804, 0.708832, 3.169770, 0.722714, 0.003023, 0.796748
1, 0.636000, 0.602550, 0.516340, 0.422460, 0.193105, -0.189542, 0.195337, 2.484563, 0.438402, 0.024637, 0.464706
2, 0.398000, 0.463866, 0.620690, 0.267857, -0.052006, -1.075862, -0.069848, 4.498260, 0.302216, 0.009189, 0.374220
3, 0.588000, 0.501783, 0.292517, 0.296552, 0.003579, -0.401361, 0.003580, 1.991409, 0.295736, 0.009424, 0.294521
4, 0.910000, 0.911108, 0.913907, 0.811765, 0.793881, 0.701987, 0.796904, 2.928761, 0.830325, 0.000787, 0.859813
5, 0.782000, 0.653311, 0.318182, 0.924528, 0.374828, 0.292208, 0.459842, 1.648060, 0.669399, 0.003500, 0.473430
6, 0.754000, 0.757855, 0.767123, 0.557214, 0.464323, 0.157534, 0.478245, 2.870096, 0.589474, 0.003696, 0.645533
7, 0.454000, 0.518413, 0.677852, 0.309816, 0.027445, -0.832215, 0.035361, 4.141419, 0.347557, 0.001788, 0.425263
8, 0.428000, 0.460343, 0.535211, 0.256757, -0.059762, -1.014085, -0.072774, 3.664625, 0.286576, 0.004564, 0.347032
9, 0.820000, 0.735058, 0.534722, 0.770000, 0.517167, 0.375000, 0.532207, 2.138514, 0.707721, 0.006232, 0.631148
10, 0.794000, 0.699610, 0.408284, 0.958333, 0.464457, 0.390533, 0.537876, 1.825714, 0.754923, 0.002503, 0.572614
11, 0.626000, 0.503340, 0.202703, 0.303030, 0.007389, -0.263514, 0.007652, 1.649222, 0.275735, 0.007294, 0.242915
12, 0.712000, 0.648170, 0.483660, 0.532374, 0.304119, 0.058824, 0.304818, 2.197817, 0.521862, 0.001205, 0.506849
13, 0.754000, 0.698019, 0.560811, 0.588652, 0.401541, 0.168919, 0.401774, 2.318901, 0.582865, 0.000873, 0.574394
14, 0.414000, 0.421155, 0.438356, 0.232727, -0.125192, -1.006849, -0.144119, 3.352237, 0.256822, 0.014521, 0.304038
15, 0.504000, 0.590625, 0.831250, 0.375706, 0.137211, -0.550000, 0.185951, 4.519643, 0.421954, 0.001691, 0.517510
16, 0.588000, 0.513692, 0.347826, 0.292683, 0.025876, -0.492754, 0.026074, 2.167197, 0.302267, 0.002442, 0.317881
17, 0.856000, 0.861898, 0.877419, 0.719577, 0.682568, 0.535484, 0.690368, 2.936346, 0.746432, 0.003385, 0.790698
18, 0.352000, 0.351918, 0.351724, 0.181495, -0.231845, -1.234483, -0.270866, 3.543448, 0.200946, 0.017057, 0.239437
19, 0.956000, 0.942453, 0.907895, 0.945205, 0.894854, 0.855263, 0.895222, 2.839319, 0.937500, 0.000435, 0.926174
20, 0.654000, 0.748388, 0.979730, 0.460317, 0.374367, -0.168919, 0.469700, 3.893525, 0.514915, 0.022785, 0.626350
21, 0.414000, 0.512036, 0.764706, 0.312834, 0.017148, -0.915033, 0.025550, 5.384967, 0.354760, 0.007836, 0.444023
22, 0.618000, 0.645238, 0.713333, 0.419608, 0.242063, -0.273333, 0.266279, 3.159340, 0.457265, 0.000762, 0.528395
23, 0.740000, 0.635287, 0.370861, 0.615385, 0.304947, 0.139073, 0.321963, 1.853187, 0.543689, 0.000702, 0.462810
24, 0.742000, 0.768338, 0.835526, 0.549784, 0.468155, 0.151316, 0.495155, 3.097282, 0.590149, 0.000340, 0.663185
25, 0.910000, 0.894661, 0.859155, 0.829932, 0.781026, 0.683099, 0.781257, 2.793385, 0.835616, 0.005783, 0.844291
26, 0.684000, 0.742098, 0.885906, 0.483516, 0.390648, -0.060403, 0.444810, 3.443241, 0.531829, 0.005880, 0.625592
27, 0.652000, 0.738317, 0.960784, 0.466667, 0.367779, -0.137255, 0.454941, 3.860116, 0.520170, 0.014108, 0.628205
28, 0.534000, 0.579256, 0.691275, 0.355172, 0.124587, -0.563758, 0.146892, 3.522794, 0.393430, 0.017658, 0.469248
29, 0.802000, 0.771677, 0.702128, 0.634615, 0.526352, 0.297872, 0.527713, 2.592997, 0.647059, 0.004741, 0.666667
30, 0.460000, 0.455437, 0.443038, 0.277778, -0.076830, -0.708861, -0.082874, 3.023576, 0.300172, 0.000315, 0.341463
31, 0.658000, 0.652291, 0.636943, 0.467290, 0.277286, -0.089172, 0.285700, 2.771702, 0.493583, 0.005292, 0.539084
32, 0.676000, 0.594643, 0.413043, 0.413043, 0.189287, -0.173913, 0.189287, 2.114343, 0.413043, 0.008467, 0.413043
33, 0.498000, 0.540299, 0.651613, 0.338926, 0.064271, -0.619355, 0.075966, 3.634307, 0.374907, 0.027564, 0.445916
34, 0.678000, 0.646629, 0.564935, 0.480663, 0.279655, -0.045455, 0.281718, 2.502886, 0.495444, 0.003359, 0.519403
35, 0.654000, 0.694246, 0.785714, 0.434783, 0.311635, -0.235714, 0.348890, 3.230415, 0.477431, 0.001796, 0.559796
36, 0.876000, 0.897622, 0.955128, 0.730392, 0.733567, 0.602564, 0.749689, 3.100568, 0.766461, 0.000540, 0.827778
