# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.870000, 0.897205, 0.967320, 0.711538, 0.721870, 0.575163, 0.742731, 3.143700, 0.751269, 0.007883, 0.819945
1, 0.548000, 0.544631, 0.535948, 0.345992, 0.077385, -0.477124, 0.082380, 2.879187, 0.372389, 0.051129, 0.420513
2, 0.296000, 0.396115, 0.634483, 0.235294, -0.138348, -1.427586, -0.228339, 7.608251, 0.269163, 0.052161, 0.343284
3, 0.496000, 0.464416, 0.387755, 0.260274, -0.062269, -0.714286, -0.065352, 2.623678, 0.278592, 0.106011, 0.311475
4, 0.940000, 0.917570, 0.860927, 0.935252, 0.854400, 0.801325, 0.855853, 2.748325, 0.919378, 0.010683, 0.896552
5, 0.716000, 0.555176, 0.136364, 0.700000, 0.142098, 0.077922, 0.214521, 1.299434, 0.383212, 0.031539, 0.228261
6, 0.648000, 0.723241, 0.904110, 0.448980, 0.344028, -0.205479, 0.412454, 3.651969, 0.499244, 0.048371, 0.600000
7, 0.472000, 0.475229, 0.483221, 0.277992, -0.040862, -0.771812, -0.045348, 3.106687, 0.303797, 0.196715, 0.352941
8, 0.412000, 0.578763, 0.964789, 0.321596, 0.098248, -1.070423, 0.200040, 7.117983, 0.371073, 0.060036, 0.482394
9, 0.758000, 0.726670, 0.652778, 0.569697, 0.434474, 0.159722, 0.436582, 2.554678, 0.584577, 0.043988, 0.608414
10, 0.732000, 0.603550, 0.207101, 1.000000, 0.256959, 0.207101, 0.383953, 1.414201, 0.566343, 0.014855, 0.343137
11, 0.392000, 0.321483, 0.148649, 0.110000, -0.324042, -1.054054, -0.332686, 2.320286, 0.116034, 0.175973, 0.126437
12, 0.892000, 0.865552, 0.797386, 0.841379, 0.741948, 0.647059, 0.742491, 2.665759, 0.832196, 0.007967, 0.818792
13, 0.730000, 0.665310, 0.506757, 0.547445, 0.337898, 0.087838, 0.338391, 2.227307, 0.538793, 0.086533, 0.526316
14, 0.376000, 0.275598, 0.034247, 0.028409, -0.423254, -1.136986, -0.427274, 2.002919, 0.029412, 0.081515, 0.031056
15, 0.402000, 0.477574, 0.687500, 0.306407, -0.033744, -0.868750, -0.046498, 5.111264, 0.344612, 0.039375, 0.423892
16, 0.446000, 0.529966, 0.717391, 0.293769, 0.041443, -1.007246, 0.057154, 4.354137, 0.333109, 0.129014, 0.416842
17, 0.484000, 0.549696, 0.722581, 0.342508, 0.076130, -0.664516, 0.096634, 4.099007, 0.382775, 0.028443, 0.464730
18, 0.362000, 0.416076, 0.544828, 0.237952, -0.121502, -1.200000, -0.161247, 4.570047, 0.268160, 0.119874, 0.331237
19, 0.408000, 0.572860, 0.993421, 0.338565, 0.094336, -0.947368, 0.215956, 8.552880, 0.389979, 0.016769, 0.505017
20, 0.596000, 0.640625, 0.750000, 0.402174, 0.224889, -0.364865, 0.258176, 3.382353, 0.443291, 0.132025, 0.523585
21, 0.540000, 0.608295, 0.784314, 0.378549, 0.166655, -0.503268, 0.207202, 3.881961, 0.422238, 0.167081, 0.510638
22, 0.550000, 0.526190, 0.466667, 0.325581, 0.046610, -0.500000, 0.048485, 2.640650, 0.346535, 0.033800, 0.383562
23, 0.602000, 0.504497, 0.258278, 0.309524, 0.009438, -0.317881, 0.009512, 1.848617, 0.297710, 0.078882, 0.281588
24, 0.524000, 0.543179, 0.592105, 0.338346, 0.071299, -0.565789, 0.079610, 3.207466, 0.370066, 0.021552, 0.430622
25, 0.354000, 0.548883, 1.000000, 0.305376, 0.057979, -1.274648, 0.172787, 12.228571, 0.354645, 0.251013, 0.467875
26, 0.434000, 0.552448, 0.845638, 0.326425, 0.071961, -0.899329, 0.114357, 5.548418, 0.372120, 0.093472, 0.471028
27, 0.448000, 0.596824, 0.980392, 0.354610, 0.129678, -0.803922, 0.247235, 6.649974, 0.406504, 0.087454, 0.520833
28, 0.452000, 0.540163, 0.758389, 0.321937, 0.057785, -0.838926, 0.080327, 4.622973, 0.363812, 0.097421, 0.452000
29, 0.760000, 0.639068, 0.361702, 0.629630, 0.319404, 0.148936, 0.339677, 1.814590, 0.548387, 0.058733, 0.459459
30, 0.304000, 0.261381, 0.145570, 0.097458, -0.421290, -1.202532, -0.444445, 2.942302, 0.104356, 0.022217, 0.116751
31, 0.716000, 0.692838, 0.630573, 0.540984, 0.369102, 0.095541, 0.371590, 2.585471, 0.556805, 0.129162, 0.582353
32, 0.718000, 0.500340, 0.014493, 0.285714, 0.000964, -0.021739, 0.002589, 1.042991, 0.060241, 0.118394, 0.027586
33, 0.452000, 0.585133, 0.935484, 0.354523, 0.117325, -0.767742, 0.204090, 6.130227, 0.404802, 0.072791, 0.514184
34, 0.720000, 0.705803, 0.668831, 0.536458, 0.385232, 0.090909, 0.390709, 2.683966, 0.558568, 0.044103, 0.595376
35, 0.584000, 0.658730, 0.828571, 0.386667, 0.235294, -0.485714, 0.290957, 3.702597, 0.432836, 0.017986, 0.527273
36, 0.884000, 0.912194, 0.987179, 0.733333, 0.753149, 0.628205, 0.773865, 3.168803, 0.773092, 0.029741, 0.841530
