# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.846000, 0.601402, 0.294118, 0.267857, 0.194358, -0.509804, 0.194625, 1.688725, 0.272727, 0.000197, 0.280374
1, 0.508000, 0.726058, 1.000000, 0.171717, 0.144086, -3.823529, 0.278632, 4.211823, 0.205811, 0.000000, 0.293103
2, 0.138000, 0.513078, 0.979592, 0.100418, 0.005336, -7.795918, 0.037915, 23.435374, 0.122387, 0.000679, 0.182163
3, 0.158000, 0.096700, 0.020833, 0.002667, -0.199430, -7.770833, -0.548754, 5.836538, 0.003230, 0.000000, 0.004728
4, 0.620000, 0.536399, 0.431373, 0.120219, 0.033905, -2.725490, 0.045737, 2.421773, 0.140485, 0.002096, 0.188034
5, 0.532000, 0.294900, 0.000000, 0.000000, -0.183372, -3.775510, -0.252604, 3.695489, 0.000000, 0.000000, 0.000000
6, 0.904000, 0.519300, 0.040816, 0.666667, 0.066366, 0.020408, 0.148602, 1.083855, 0.163934, 0.007014, 0.076923
7, 0.576000, 0.624874, 0.686275, 0.151515, 0.097396, -3.156863, 0.151611, 3.147253, 0.179487, 0.000131, 0.248227
8, 0.800000, 0.505924, 0.134615, 0.112903, 0.010919, -0.923077, 0.010973, 1.409180, 0.116667, 0.001653, 0.122807
9, 0.646000, 0.785583, 0.958333, 0.208145, 0.218778, -2.687500, 0.338808, 3.548436, 0.246781, 0.004402, 0.342007
10, 0.586000, 0.324834, 0.000000, 0.000000, -0.175923, -3.224490, -0.224040, 3.539249, 0.000000, 0.000000, 0.000000
11, 0.980000, 0.901961, 0.803922, 1.000000, 0.880434, 0.803922, 0.886796, 2.607843, 0.953488, 0.000000, 0.891304
12, 0.284000, 0.415556, 0.580000, 0.079235, -0.044341, -6.160000, -0.114393, 5.142301, 0.095773, 0.002556, 0.139423
13, 0.570000, 0.343173, 0.063830, 0.017241, -0.141868, -3.574468, -0.192161, 1.734043, 0.020188, 0.004955, 0.027149
14, 0.978000, 0.964205, 0.946429, 0.868852, 0.893551, 0.803571, 0.894599, 2.911206, 0.883333, 0.000704, 0.905983
15, 0.706000, 0.798413, 0.911111, 0.222826, 0.249541, -2.266667, 0.354166, 3.280556, 0.262484, 0.006105, 0.358079
16, 0.150000, 0.374931, 0.660377, 0.079186, -0.059069, -7.018868, -0.240461, 12.495755, 0.096101, 0.000000, 0.141414
17, 0.484000, 0.705697, 0.978723, 0.151815, 0.119562, -4.489362, 0.245698, 4.268671, 0.182685, 0.000000, 0.262857
18, 0.886000, 0.518417, 0.061224, 0.214286, 0.054036, -0.163265, 0.066383, 1.147449, 0.142857, 0.090230, 0.095238
19, 0.072000, 0.248657, 0.470588, 0.052061, -0.110165, -8.098039, -0.567312, 38.357843, 0.063325, 0.003341, 0.093750
20, 0.098000, 0.454321, 0.901961, 0.093496, -0.018905, -7.843137, -0.220357, 151.470588, 0.113918, 0.000000, 0.169429
21, 0.252000, 0.587196, 1.000000, 0.111639, 0.038194, -6.957447, 0.139532, 7.734177, 0.135760, 0.004016, 0.200855
22, 0.958000, 0.881476, 0.787234, 0.770833, 0.755746, 0.553191, 0.755797, 2.599355, 0.774059, 0.000000, 0.778947
23, 0.102000, 0.124914, 0.153846, 0.019370, -0.184397, -7.634615, -0.604041, 10.726297, 0.023474, 0.000000, 0.034409
24, 0.126000, 0.186885, 0.264151, 0.033981, -0.157138, -7.245283, -0.506215, 9.650751, 0.041152, 0.000000, 0.060215
25, 0.844000, 0.485435, 0.041667, 0.058824, -0.033496, -0.625000, -0.034087, 1.159524, 0.054348, 0.008066, 0.048780
26, 0.664000, 0.706667, 0.760000, 0.195876, 0.181287, -2.360000, 0.254466, 3.050612, 0.230024, 0.000044, 0.311475
27, 0.948000, 0.723404, 0.446809, 1.000000, 0.594080, 0.446809, 0.650043, 1.893617, 0.801527, 0.002982, 0.617647
28, 0.078000, 0.101832, 0.132075, 0.016588, -0.195738, -7.698113, -0.675592, 14.232901, 0.020103, 0.000295, 0.029474
29, 0.928000, 0.608696, 0.217391, 1.000000, 0.335303, 0.217391, 0.448798, 1.434783, 0.581395, 0.000024, 0.357143
30, 0.212000, 0.483034, 0.823529, 0.098361, -0.007951, -6.725490, -0.029083, 8.662684, 0.119386, 0.049500, 0.175732
31, 0.618000, 0.583886, 0.541667, 0.133333, 0.070831, -2.979167, 0.101331, 2.680506, 0.157005, 0.000000, 0.213992
32, 0.964000, 0.826923, 0.653846, 1.000000, 0.771944, 0.653846, 0.792837, 2.307692, 0.904255, 0.012277, 0.790698
33, 0.090000, 0.450000, 0.900000, 0.090909, -0.020179, -8.100000, -0.301511, 2.800000, 0.110837, 0.000000, 0.165138
34, 0.222000, 0.571586, 1.000000, 0.105747, 0.029828, -7.456522, 0.123045, 8.984615, 0.128779, 0.000000, 0.191268
35, 0.178000, 0.541295, 1.000000, 0.112311, 0.018381, -6.903846, 0.096310, 14.108108, 0.136555, 0.000043, 0.201942
36, 0.166000, 0.443066, 0.782609, 0.081264, -0.023343, -8.065217, -0.103554, 11.224792, 0.099010, 0.004932, 0.147239
