# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.894000, 0.602057, 0.235294, 0.461538, 0.260768, -0.039216, 0.278230, 1.502772, 0.387097, 0.000000, 0.311688
1, 0.950000, 0.963470, 0.980392, 0.675676, 0.772529, 0.509804, 0.790022, 3.017255, 0.720461, 0.000000, 0.800000
2, 0.146000, 0.517512, 0.979592, 0.101266, 0.007198, -7.714286, 0.046901, 19.999184, 0.123393, 0.000000, 0.183556
3, 0.940000, 0.855088, 0.750000, 0.666667, 0.672603, 0.375000, 0.674050, 2.541475, 0.681818, 0.000000, 0.705882
4, 0.836000, 0.535002, 0.156863, 0.170213, 0.072524, -0.607843, 0.072598, 1.408847, 0.167364, 0.000044, 0.163265
5, 0.890000, 0.557016, 0.142857, 0.350000, 0.154886, -0.122449, 0.173013, 1.315395, 0.271318, 0.000000, 0.202899
6, 0.902000, 0.509095, 0.020408, 0.500000, 0.031774, 0.000000, 0.085686, 1.043039, 0.087719, 0.000158, 0.039216
7, 0.794000, 0.876610, 0.980392, 0.328947, 0.401135, -1.019608, 0.495586, 3.254732, 0.379363, 0.000000, 0.492611
8, 0.932000, 0.758070, 0.538462, 0.736842, 0.585851, 0.346154, 0.594560, 2.099754, 0.686275, 0.000000, 0.622222
9, 0.784000, 0.861910, 0.958333, 0.302632, 0.367741, -1.250000, 0.463563, 3.223025, 0.350610, 0.000092, 0.460000
10, 0.856000, 0.883796, 0.918367, 0.398230, 0.485170, -0.469388, 0.545659, 3.014280, 0.449102, 0.000000, 0.555556
11, 0.964000, 0.823529, 0.647059, 1.000000, 0.767045, 0.647059, 0.788745, 2.294118, 0.901639, 0.000000, 0.785714
12, 0.300000, 0.335556, 0.380000, 0.056213, -0.092385, -6.000000, -0.210826, 4.195115, 0.067760, 0.000000, 0.097938
13, 0.672000, 0.399465, 0.063830, 0.024390, -0.116588, -2.489362, -0.136246, 1.488020, 0.027829, 0.000329, 0.035294
14, 0.888000, 0.929134, 0.982143, 0.500000, 0.603848, 0.000000, 0.653402, 3.105674, 0.554435, 0.000000, 0.662651
15, 0.648000, 0.716484, 0.800000, 0.177340, 0.167691, -2.911111, 0.252314, 3.179861, 0.210035, 0.000000, 0.290323
16, 0.490000, 0.307311, 0.075472, 0.019048, -0.167155, -3.811321, -0.240365, 2.005715, 0.022396, 0.000042, 0.030418
17, 0.608000, 0.774130, 0.978723, 0.190871, 0.192392, -3.170213, 0.320203, 3.713261, 0.227498, 0.000000, 0.319444
18, 0.898000, 0.525069, 0.061224, 0.375000, 0.079954, -0.040816, 0.118803, 1.133660, 0.185185, 0.001946, 0.105263
19, 0.160000, 0.193371, 0.235294, 0.030534, -0.154392, -7.235294, -0.452547, 7.073529, 0.036969, 0.000000, 0.054054
20, 0.286000, 0.558998, 0.901961, 0.115578, 0.029385, -6.000000, 0.088621, 6.432788, 0.139988, 0.000000, 0.204900
21, 0.278000, 0.601545, 1.000000, 0.115196, 0.045721, -6.680851, 0.152955, 6.923913, 0.139964, 0.000000, 0.206593
22, 0.974000, 0.871237, 0.744681, 0.972222, 0.829468, 0.723404, 0.838241, 2.491574, 0.916230, 0.000000, 0.843373
23, 0.102000, 0.124914, 0.153846, 0.019370, -0.184397, -7.634615, -0.604041, 10.726297, 0.023474, 0.000000, 0.034409
24, 0.142000, 0.262357, 0.415094, 0.052381, -0.117304, -7.094340, -0.399096, 9.952638, 0.063474, 0.000000, 0.093023
25, 0.876000, 0.503134, 0.041667, 0.111111, 0.008698, -0.291667, 0.009913, 1.120031, 0.083333, 0.000000, 0.060606
26, 0.706000, 0.667778, 0.620000, 0.194969, 0.170429, -1.940000, 0.216162, 2.637516, 0.225948, 0.000000, 0.296651
27, 0.966000, 0.943098, 0.914894, 0.767857, 0.816161, 0.638298, 0.820054, 2.859333, 0.793358, 0.000000, 0.834951
28, 0.104000, 0.116373, 0.132075, 0.017115, -0.193737, -7.452830, -0.612136, 10.197484, 0.020722, 0.000000, 0.030303
29, 0.922000, 0.576087, 0.152174, 1.000000, 0.245823, 0.152174, 0.374347, 1.304348, 0.472973, 0.000000, 0.264151
30, 0.208000, 0.472117, 0.803922, 0.096019, -0.013068, -6.764706, -0.047798, 8.734827, 0.116543, 0.000742, 0.171548
31, 0.912000, 0.616150, 0.250000, 0.600000, 0.314214, 0.083333, 0.349225, 1.518018, 0.468750, 0.000000, 0.352941
32, 0.956000, 0.788462, 0.576923, 1.000000, 0.709609, 0.576923, 0.741565, 2.153846, 0.872093, 0.000000, 0.731707
33, 0.992000, 0.986667, 0.980000, 0.942308, 0.956332, 0.920000, 0.956560, 2.966711, 0.949612, 0.000000, 0.960784
34, 0.388000, 0.662996, 1.000000, 0.130682, 0.081721, -5.652174, 0.206400, 5.067568, 0.158184, 0.000000, 0.231156
35, 0.226000, 0.551082, 0.961538, 0.114943, 0.024009, -6.442308, 0.092733, 9.034188, 0.139509, 0.000000, 0.205339
36, 0.154000, 0.299703, 0.478261, 0.052257, -0.085907, -8.195652, -0.317436, 9.211067, 0.063584, 0.000000, 0.094218
