# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.790000, 0.596292, 0.352941, 0.200000, 0.143836, -1.058824, 0.151711, 1.896864, 0.218978, 0.001594, 0.255319
1, 0.854000, 0.918708, 1.000000, 0.411290, 0.512371, -0.431373, 0.586874, 3.194149, 0.466179, 0.000000, 0.582857
2, 0.142000, 0.515295, 0.979592, 0.100840, 0.006264, -7.755102, 0.042545, 21.567879, 0.122888, 0.000860, 0.182857
3, 0.520000, 0.296921, 0.020833, 0.005155, -0.172150, -4.000000, -0.245540, 1.786840, 0.006068, 0.000023, 0.008264
4, 0.810000, 0.624809, 0.392157, 0.238095, 0.193986, -0.862745, 0.202068, 1.950547, 0.258398, 0.004214, 0.296296
5, 0.856000, 0.474501, 0.000000, 0.000000, -0.066793, -0.469388, -0.072379, 3.053738, 0.000000, 0.000000, 0.000000
6, 0.904000, 0.519300, 0.040816, 0.666667, 0.066366, 0.020408, 0.148602, 1.083855, 0.163934, 0.008801, 0.076923
7, 0.786000, 0.767872, 0.745098, 0.287879, 0.314419, -1.098039, 0.367836, 2.754985, 0.328152, 0.000066, 0.415301
8, 0.866000, 0.534255, 0.115385, 0.222222, 0.086994, -0.288462, 0.092529, 1.279950, 0.187500, 0.006310, 0.151899
9, 0.620000, 0.771202, 0.958333, 0.196581, 0.198556, -2.958333, 0.320232, 3.628788, 0.233740, 0.005393, 0.326241
10, 0.668000, 0.370288, 0.000000, 0.000000, -0.160287, -2.387755, -0.182181, 3.350299, 0.000000, 0.000000, 0.000000
11, 0.974000, 0.872549, 0.745098, 1.000000, 0.839996, 0.745098, 0.850960, 2.490196, 0.935961, 0.000131, 0.853933
12, 0.246000, 0.394444, 0.580000, 0.075325, -0.053073, -6.540000, -0.150495, 5.947234, 0.091195, 0.001489, 0.133333
13, 0.554000, 0.334343, 0.063830, 0.016484, -0.144858, -3.744681, -0.200950, 1.780944, 0.019355, 0.008525, 0.026201
14, 0.966000, 0.863819, 0.732143, 0.953488, 0.809775, 0.696429, 0.818481, 2.468811, 0.899123, 0.001830, 0.828283
15, 0.694000, 0.771795, 0.866667, 0.209677, 0.225395, -2.400000, 0.321856, 3.210606, 0.247148, 0.000098, 0.337662
16, 0.282000, 0.307395, 0.339623, 0.052632, -0.113192, -5.773585, -0.255063, 4.313392, 0.063336, 0.002174, 0.091139
17, 0.490000, 0.709009, 0.978723, 0.153333, 0.122505, -4.425532, 0.249010, 4.233829, 0.184443, 0.000023, 0.265130
18, 0.894000, 0.522852, 0.061224, 0.300000, 0.070827, -0.081633, 0.097059, 1.138215, 0.168539, 0.098760, 0.101695
19, 0.064000, 0.174680, 0.313725, 0.035635, -0.145924, -8.176471, -0.650640, 28.689951, 0.043313, 0.002533, 0.064000
20, 0.206000, 0.531835, 0.941176, 0.108597, 0.014477, -6.784314, 0.060176, 10.045989, 0.131941, 0.003341, 0.194726
21, 0.240000, 0.580574, 1.000000, 0.110070, 0.034857, -7.085106, 0.133183, 8.205479, 0.133903, 0.001573, 0.198312
22, 0.956000, 0.813630, 0.638298, 0.857143, 0.708300, 0.531915, 0.717440, 2.287756, 0.802139, 0.001198, 0.731707
23, 0.128000, 0.156422, 0.192308, 0.024752, -0.172144, -7.384615, -0.532562, 8.680912, 0.029976, 0.000236, 0.043860
24, 0.186000, 0.270335, 0.377358, 0.050761, -0.119756, -6.679245, -0.345952, 6.878005, 0.061387, 0.000000, 0.089485
25, 0.888000, 0.509771, 0.041667, 0.166667, 0.029395, -0.166667, 0.037616, 1.105958, 0.104167, 0.005715, 0.066667
26, 0.634000, 0.698889, 0.780000, 0.184834, 0.163620, -2.660000, 0.241625, 3.178705, 0.218121, 0.000000, 0.298851
27, 0.940000, 0.680851, 0.361702, 1.000000, 0.506611, 0.361702, 0.582440, 1.723404, 0.739130, 0.009370, 0.531250
28, 0.072000, 0.115107, 0.169811, 0.020979, -0.186543, -7.754717, -0.678897, 16.895178, 0.025438, 0.000169, 0.037344
29, 0.928000, 0.618464, 0.239130, 0.916667, 0.354746, 0.217391, 0.447427, 1.480468, 0.585106, 0.000359, 0.379310
30, 0.240000, 0.498624, 0.823529, 0.101695, -0.000664, -6.450980, -0.002196, 7.403469, 0.123312, 0.051072, 0.181034
31, 0.940000, 0.761984, 0.541667, 0.764706, 0.602502, 0.375000, 0.613143, 2.101351, 0.706522, 0.000000, 0.634146
32, 0.962000, 0.817308, 0.634615, 1.000000, 0.756834, 0.634615, 0.780254, 2.269231, 0.896739, 0.000773, 0.776471
33, 0.214000, 0.474444, 0.800000, 0.094563, -0.011843, -6.860000, -0.042481, 8.316418, 0.114811, 0.000200, 0.169133
34, 0.270000, 0.598018, 1.000000, 0.111922, 0.042939, -6.934783, 0.148124, 7.101124, 0.136095, 0.000048, 0.201313
35, 0.180000, 0.542411, 1.000000, 0.112554, 0.018913, -6.884615, 0.097709, 13.789474, 0.136842, 0.000300, 0.202335
36, 0.168000, 0.453936, 0.804348, 0.083333, -0.018849, -8.043478, -0.084433, 11.268270, 0.101537, 0.002298, 0.151020
