# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
4, 0.888000, 0.722772, 0.445545, 1.000000, 0.561884, 0.445545, 0.625067, 1.891089, 0.800712, 0.001117, 0.616438
5, 0.192000, 0.500000, 1.000000, 0.192000, 0.000000, -3.208333, 0.000000, 3.000000, 0.229008, 0.000000, 0.322148
6, 0.970000, 0.926471, 0.852941, 1.000000, 0.902283, 0.852941, 0.906622, 2.705882, 0.966667, 0.044031, 0.920635
7, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.000000, 0.330551
8, 0.932000, 0.957071, 1.000000, 0.753623, 0.815810, 0.673077, 0.830011, 3.093923, 0.792683, 0.000000, 0.859504
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
10, 0.994000, 0.988846, 0.980198, 0.990000, 0.981320, 0.970297, 0.981339, 2.962909, 0.988024, 0.004094, 0.985075
11, 0.212000, 0.500000, 1.000000, 0.212000, 0.000000, -2.716981, 0.000000, 3.000000, 0.251662, 0.000000, 0.349835
12, 0.938000, 0.962560, 1.000000, 0.735043, 0.809526, 0.639535, 0.824623, 3.080940, 0.776173, 0.000000, 0.847291
13, 0.984000, 0.962264, 0.924528, 1.000000, 0.950753, 0.924528, 0.951908, 2.849057, 0.983936, 0.000000, 0.960784
14, 0.982000, 0.955446, 0.910891, 1.000000, 0.942245, 0.910891, 0.943821, 2.821782, 0.980810, 0.000050, 0.953368
15, 0.994000, 0.985000, 0.970000, 1.000000, 0.981037, 0.970000, 0.981213, 2.940000, 0.993852, 0.026825, 0.984772
16, 0.844000, 0.613750, 0.230000, 0.958333, 0.318182, 0.220000, 0.425699, 1.462506, 0.586735, 0.000000, 0.370968
17, 0.994000, 0.984694, 0.969388, 1.000000, 0.980740, 0.969388, 0.980922, 2.938776, 0.993724, 0.000000, 0.984456
18, 0.996000, 0.989474, 0.978947, 1.000000, 0.986899, 0.978947, 0.986984, 2.957895, 0.995717, 0.000754, 0.989362
19, 0.930000, 0.834906, 0.669811, 1.000000, 0.761736, 0.669811, 0.784324, 2.339623, 0.910256, 0.000000, 0.802260
20, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000121, 1.000000
21, 0.938000, 0.850232, 0.702970, 0.986111, 0.784591, 0.693069, 0.801023, 2.408453, 0.912596, 0.094469, 0.820809
22, 0.186000, 0.500000, 1.000000, 0.186000, 0.000000, -3.376344, 0.000000, 3.000000, 0.222169, 0.000317, 0.313659
23, 0.938000, 0.961055, 1.000000, 0.766917, 0.828479, 0.696078, 0.840941, 3.084469, 0.804416, 0.000000, 0.868085
24, 0.990000, 0.975000, 0.950000, 1.000000, 0.968153, 0.950000, 0.968644, 2.900000, 0.989583, 0.004837, 0.974359
25, 0.194000, 0.500000, 1.000000, 0.194000, 0.000000, -3.154639, 0.000000, 3.000000, 0.231283, 0.000384, 0.324958
26, 0.982000, 0.988722, 1.000000, 0.918182, 0.945965, 0.910891, 0.947349, 3.023077, 0.933457, 0.000000, 0.957346
27, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.000000, 0.333333
28, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
29, 0.998000, 0.995614, 0.991228, 1.000000, 0.994301, 0.991228, 0.994317, 2.982456, 0.998233, 0.000000, 0.995595
30, 0.948000, 0.853933, 0.707865, 1.000000, 0.799339, 0.707865, 0.815935, 2.415730, 0.923754, 0.001066, 0.828947
31, 0.944000, 0.950774, 0.962617, 0.811024, 0.844136, 0.738318, 0.849417, 2.990274, 0.837398, 0.000000, 0.880342
32, 0.794000, 0.874390, 1.000000, 0.466321, 0.517610, -0.144444, 0.590908, 3.335505, 0.522042, 0.000000, 0.636042
33, 0.974000, 0.938095, 0.876190, 1.000000, 0.917909, 0.876190, 0.921017, 2.752381, 0.972516, 0.002266, 0.934010
34, 0.830000, 0.602804, 0.205607, 1.000000, 0.289203, 0.205607, 0.411151, 1.411215, 0.564103, 0.000000, 0.341085
35, 0.958000, 0.883333, 0.766667, 1.000000, 0.843470, 0.766667, 0.853997, 2.533333, 0.942623, 0.009892, 0.867925
36, 0.880000, 0.874104, 0.864078, 0.659259, 0.671017, 0.417476, 0.681590, 2.859209, 0.692068, 0.000024, 0.747899
