# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.986000, 0.989884, 1.000000, 0.956522, 0.967566, 0.954545, 0.968075, 3.020649, 0.964912, 0.026987, 0.977778
1, 0.274000, 0.500000, 1.000000, 0.274000, 0.000000, -1.649635, 0.000000, 3.000000, 0.320543, 0.000000, 0.430141
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000370, 1.000000
3, 0.882000, 0.916431, 1.000000, 0.713592, 0.745549, 0.598639, 0.770924, 3.200680, 0.756952, 0.000000, 0.832861
4, 0.962000, 0.938312, 0.876623, 1.000000, 0.907695, 0.876623, 0.911587, 2.753247, 0.972622, 0.003772, 0.934256
5, 0.926000, 0.876135, 0.755102, 0.991071, 0.808433, 0.748299, 0.822043, 2.513045, 0.932773, 0.000077, 0.857143
6, 0.962000, 0.937500, 0.875000, 1.000000, 0.906925, 0.875000, 0.910879, 2.750000, 0.972222, 0.000019, 0.933333
7, 0.910000, 0.846939, 0.693878, 1.000000, 0.761935, 0.693878, 0.784490, 2.387755, 0.918919, 0.007940, 0.819277
8, 0.620000, 0.721453, 0.980263, 0.443452, 0.330307, -0.250000, 0.433943, 4.122017, 0.497995, 0.001853, 0.610656
9, 0.870000, 0.780405, 0.560811, 1.000000, 0.642590, 0.560811, 0.688037, 2.121622, 0.864583, 0.000000, 0.718615
10, 0.996000, 0.993377, 0.986755, 1.000000, 0.990476, 0.986755, 0.990521, 2.973510, 0.997323, 0.000000, 0.993333
11, 0.996000, 0.993377, 0.986755, 1.000000, 0.990476, 0.986755, 0.990521, 2.973510, 0.997323, 0.000247, 0.993333
12, 0.970000, 0.978510, 1.000000, 0.909639, 0.930791, 0.900662, 0.933029, 3.044910, 0.926380, 0.000000, 0.952681
13, 0.990000, 0.982639, 0.965278, 1.000000, 0.975362, 0.965278, 0.975658, 2.930556, 0.992857, 0.000000, 0.982332
14, 0.998000, 0.998567, 1.000000, 0.993421, 0.995265, 0.993377, 0.995276, 3.002874, 0.994730, 0.000057, 0.996700
15, 0.996000, 0.995373, 0.993671, 0.993671, 0.990747, 0.987342, 0.990747, 2.990274, 0.993671, 0.391147, 0.993671
16, 0.680000, 0.469336, 0.007353, 0.038462, -0.082134, -0.176471, -0.122915, 1.088452, 0.020833, 0.000000, 0.012346
17, 0.978000, 0.964744, 0.929487, 1.000000, 0.947748, 0.929487, 0.949045, 2.858974, 0.985054, 0.000000, 0.963455
18, 0.994000, 0.989655, 0.979310, 1.000000, 0.985340, 0.979310, 0.985446, 2.958621, 0.995792, 0.000758, 0.989547
19, 0.962000, 0.947005, 0.910959, 0.956835, 0.906782, 0.869863, 0.907318, 2.839159, 0.947293, 0.000735, 0.933333
20, 0.836000, 0.715278, 0.430556, 1.000000, 0.518463, 0.430556, 0.591565, 1.861111, 0.790816, 0.000000, 0.601942
21, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.176292, 1.000000
22, 0.770000, 0.691674, 0.506944, 0.623932, 0.406016, 0.201389, 0.410023, 2.154915, 0.596405, 0.000039, 0.559387
23, 0.956000, 0.922535, 0.845070, 1.000000, 0.886504, 0.845070, 0.892270, 2.690141, 0.964630, 0.000000, 0.916031
24, 0.898000, 0.926513, 1.000000, 0.750000, 0.780316, 0.666667, 0.799856, 3.172297, 0.789474, 0.006065, 0.857143
25, 0.906000, 0.847403, 0.694805, 1.000000, 0.759083, 0.694805, 0.782120, 2.389610, 0.919244, 0.000938, 0.819923
26, 0.936000, 0.891695, 0.786207, 0.991304, 0.834454, 0.779310, 0.844689, 2.575239, 0.942149, 0.000000, 0.876923
27, 0.982000, 0.970779, 0.941558, 1.000000, 0.957077, 0.941558, 0.957960, 2.883117, 0.987738, 0.143383, 0.969900
28, 0.674000, 0.506311, 0.050633, 0.380952, 0.016461, -0.031646, 0.029253, 1.140780, 0.165289, 0.000037, 0.089385
29, 0.996000, 0.992806, 0.985612, 1.000000, 0.989991, 0.985612, 0.990041, 2.971223, 0.997089, 0.005919, 0.992754
30, 0.910000, 0.842657, 0.685315, 1.000000, 0.756683, 0.685315, 0.780128, 2.370629, 0.915888, 0.000000, 0.813278
31, 0.998000, 0.996875, 0.993750, 1.000000, 0.995397, 0.993750, 0.995407, 2.987500, 0.998744, 0.000000, 0.996865
32, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.021636, 1.000000
33, 0.868000, 0.814840, 0.656627, 0.923729, 0.679063, 0.602410, 0.698353, 2.340945, 0.854232, 0.033818, 0.767606
34, 0.836000, 0.756632, 0.569444, 0.803922, 0.562078, 0.430556, 0.576774, 2.198413, 0.742754, 0.125936, 0.666667
35, 0.748000, 0.688991, 0.532051, 0.610294, 0.391704, 0.192308, 0.393543, 2.246233, 0.592857, 0.003988, 0.568493
36, 0.354000, 0.546348, 1.000000, 0.308351, 0.055578, -1.243056, 0.169065, 12.787879, 0.357853, 0.000000, 0.471358
